ApsimVersion = 7.10 r4220
format = csv
precision = 8
Title = Maize_DRK_DRKMH40
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,cover_green,cover_tot,sw_supply,RootDepth,NO3,nfact_photo,Yield,GrainYield
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(),(),(mm),(mm),(kg/ha),(),(kg/ha),()
27/08/1991,169,8.94582200,18202.25623100,2292.72654600,1820.22562000,662.23105800,95.99302300,865.66015300,102.88342300,565.95889000,17.49218700,4.72601700,2.08378300,2.58745900,0.21247500,8.09321200,1.43000000,2514.93366000,225.03929200,18.06896600,1.52649200,2.99072100,98.88002800,1.36508000,1.00000000,0.31092800,2278.34589100,4463.76353900,2000.00000000,0.53384900,0.89550400,10.29383800,1800.00000000,100.65860700,0.93045700,5659.58889500,5659.58886700
28/08/1991,170,8.96209000,18308.62904900,2306.91260800,1830.86290000,668.05519900,93.71766200,865.66015300,102.88342300,576.59617100,17.49218700,4.71656500,1.97766000,2.49345400,0.21247500,8.24532500,1.43000000,2514.93366000,229.26893900,18.06896600,1.49030900,3.02690500,95.39652600,1.32701400,1.00000000,0.31493100,2224.34135500,4517.76807600,2000.00000000,0.52533900,0.89550400,9.89537400,1800.00000000,100.73169700,0.92139900,5765.96171400,5765.96191400
29/08/1991,171,8.98163300,18436.41506800,2318.48671800,1843.64151000,669.58410500,90.98426400,865.66015300,102.88342300,589.37477300,17.49218700,4.70713200,1.84398300,2.38681700,0.21247500,8.42805900,1.43000000,2514.93366000,234.35002800,18.06896600,1.44684200,3.07037100,89.57059500,1.27448800,1.00000000,0.31968000,2159.46552600,4582.64390400,2000.00000000,0.51491000,0.89550400,9.24080400,1800.00000000,100.88578000,0.90702700,5893.74773300,5893.74755900
30/08/1991,172,8.99705600,18537.26411500,2328.45596400,1853.72641000,671.62565100,88.82705900,865.66015300,102.88342300,599.45967800,17.49218700,4.69771800,1.73118600,2.30829300,0.21247500,8.57227300,1.43000000,2514.93366000,238.36003600,18.06896600,1.41253800,3.10467500,96.84365800,1.22558500,1.00000000,0.32338100,2108.26535900,4633.84407100,2000.00000000,0.50651800,0.89550400,10.15193600,1800.00000000,100.86586000,0.89142600,5994.59677900,5994.59668000
31/08/1991,173,9.00000000,18620.19992300,2333.30959800,1862.01999000,670.28240000,86.73036300,865.66015300,102.88342300,607.75325900,17.49218700,4.68832300,1.64453000,2.23600200,0.21247500,8.69087200,1.43000000,2514.93366000,241.65776900,18.06896600,1.37919600,3.13801700,94.55395500,1.19238300,1.00000000,0.32639500,2058.50134200,4683.60808800,2000.00000000,0.49822200,0.89550400,9.88955900,1800.00000000,100.95137800,0.87946000,6077.53258700,6077.53271500
01/09/1991,174,9.38119400,18718.22018500,2345.90588100,1871.82202000,675.54266300,84.26435600,865.66015300,102.88342300,617.55528500,17.49218700,4.67894600,1.51694500,2.17654900,0.21247500,8.82140700,1.42844000,2514.93366000,245.55529800,18.06896600,1.33998100,3.17723200,92.28575500,1.13206500,1.00000000,0.32992200,1999.97192500,4742.13750500,2000.00000000,0.48828700,0.89550400,9.62488800,1800.00000000,101.09043100,0.85451400,6175.55285000,6175.55273400
02/09/1991,175,9.54922500,18816.24044800,2354.68176100,1881.62404000,676.55042200,82.23045200,865.66015300,102.88342300,627.35731100,17.49218700,4.66958800,1.41789200,2.12829700,0.21247500,8.92369800,1.42242700,2514.93366000,249.45282700,18.06896600,1.30763800,3.20957500,88.51400000,1.08431600,1.00000000,0.33341300,1951.69823500,4790.41119500,2000.00000000,0.47994400,0.89550400,9.19493700,1800.00000000,101.25356300,0.83147800,6273.57311200,6273.57324200
03/09/1991,176,9.75067500,18914.26071000,2367.36061500,1891.42607000,681.78752900,79.87017300,865.66015300,102.88342300,637.15933700,17.49218700,4.66024900,1.30876500,2.07263600,0.21247500,9.03821800,1.41851800,2514.93366000,253.35035600,18.06896600,1.27010400,3.24710900,95.39939900,1.03043900,1.00000000,0.33686700,1895.67819700,4846.43123300,2000.00000000,0.47009200,0.89550400,10.04062800,1800.00000000,101.25920900,0.80155000,6371.59337400,6371.59326200
04/09/1991,177,9.95653700,19012.28097200,2377.39763800,1901.22810000,684.34778500,77.54491300,865.66015300,102.88342300,646.96136400,17.49218700,4.65092800,1.20753600,2.01833400,0.21247500,9.14611400,1.41370300,2514.93366000,257.24788400,18.06896600,1.23312800,3.28408500,90.83844400,0.97924700,1.00000000,0.34028600,1840.48933900,4901.62009100,2000.00000000,0.46020400,0.89550400,9.52121000,1800.00000000,101.36896500,0.76882300,6469.61363700,6469.61377000
05/09/1991,178,10.00000000,19012.28097200,2388.94461300,1901.22810000,695.89476000,77.54491300,865.66015300,102.88342300,646.96136400,17.49218700,4.64162600,1.20753600,2.01833400,0.21247500,9.14611400,1.41370300,2514.93366000,257.24788400,18.06896600,1.23312800,3.28408500,87.19274900,0.97924700,1.00000000,0.34028600,1840.48933900,4901.62009100,2000.00000000,0.46020400,0.89550400,9.10397300,1800.00000000,101.52697800,0.76882300,6469.61363700,6469.61377000
