ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K842_K842P7W
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
10/04/1984,64,7.76349600,11449.38540800,1438.08169800,1144.93854000,319.14121300,207.52464900,796.66989100,114.74594500,0.00000000,13.33951000,2.36998900,6.20079700,5.79301900,0.73329400,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.21953700,0.51738400,105.70778700,1.46954400,0.46285800,0.00000000,6027.90996100,739.12024500,2000.00000000,14.14668100,1.00000000,1.00000000,0.87873400,0.90637500,5.14986600,0.59544500,0.82589500,0.89247600,0.69219000,0.62862200,0.41205500,0.57882000,0.32445000,0.19991200,5.14986600,1800.00000000,0.07288000,0.01756800,0.05531200,0.02737900,0.21911100,0.25037700,0.26354900,0.28306800,0.29565600,0.30592900,0.31238400,0.33299300,0.34597100,3.33189400,1.56872700,1.13632700,1.02709600,0.84075200,0.70442800,0.99337900,1.25232600,2.26716600,2.66192700,0.07288000,42.26137700,19.56103400,0.95043300,1.00000000,1234.44416100,0.94823100
11/04/1984,65,7.85769900,11608.19710200,1453.36235900,1160.81971000,319.88459300,206.18076200,812.55106000,114.74594500,0.00000000,13.38335300,2.39367000,6.16884000,5.82540600,0.74475000,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.19221200,0.54470900,98.98986600,1.47150000,0.37629700,0.00000000,5988.87443500,778.15577000,2000.00000000,16.01442700,1.00000000,1.00000000,0.87706600,0.90637500,4.57406100,0.34357600,0.72294300,0.80768000,0.63612400,0.59151200,0.39333300,0.56487800,0.31697600,0.19704000,4.57406100,1800.00000000,0.07226300,0.01429200,0.05797200,0.02765900,0.20679700,0.24534400,0.25846100,0.27877000,0.29178000,0.30293300,0.31088100,0.33177300,0.34502300,3.44755500,1.58591100,1.11343700,1.00108600,0.80882800,0.67337400,0.93181000,1.17232200,2.10670200,2.61267000,0.07226300,42.20386500,15.88116900,0.95074800,1.00000000,1250.45858800,0.94823100
12/04/1984,66,7.95929900,11915.81308800,1484.71101800,1191.58131000,321.92108200,204.73133200,843.31265900,114.74594500,0.00000000,13.46020000,2.43629500,6.13431500,5.88363400,0.76336900,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.16274100,0.57418000,133.89365800,1.47362400,0.76277500,0.00000000,5946.77326100,820.25694400,2000.00000000,17.27211600,1.00000000,1.00000000,0.87524100,0.90637500,8.50330700,1.90852200,1.85082000,1.63500000,1.06563600,0.61049600,0.37791100,0.55100400,0.30972000,0.19419900,8.50330500,1800.00000000,0.12426000,0.03117100,0.09308900,0.04623500,0.28330600,0.30048500,0.30810000,0.31169900,0.29376300,0.30046600,0.30938600,0.33058800,0.34408600,2.27854300,1.95609300,1.45472400,1.12688700,0.79859900,0.64670100,0.87564400,1.09888700,1.95837500,2.68759000,0.12426000,40.32853400,30.76159900,0.95108700,1.00000000,1267.73070400,0.94823100
13/04/1984,67,8.00000000,12211.94521400,1511.96681300,1221.19452000,321.27724000,203.01775600,872.92587200,114.74594500,0.00000000,13.53657100,2.48502200,6.09342400,5.96000500,0.76336900,0.00000000,0.00000000,459.17469300,0.00000000,18.65799900,4.12790000,0.60902100,124.19831800,1.47615600,1.00000000,0.00000000,5896.99949900,870.03070700,2000.00000000,20.41981600,1.00000000,1.00000000,0.87304800,0.90637500,7.58487500,1.48937100,1.52236700,1.38675400,0.91027700,0.55797500,0.34443800,0.50921200,0.28685400,0.18139400,7.18864300,1800.00000000,0.12997000,0.02626200,0.10370900,0.05491400,0.26737400,0.28908900,0.29830100,0.30396900,0.29169500,0.29827400,0.30800000,0.32948800,0.34319300,2.42679300,1.82362900,1.32311600,1.04028200,0.76612000,0.61553200,0.81078200,1.01431000,1.78801600,2.36681700,0.12997000,29.61321300,31.24546700,0.95148900,1.00000000,1288.15052000,0.94823100
14/04/1984,68,8.04379200,12504.07503300,1538.86309000,1250.40750000,320.63468600,201.34360500,898.54107800,114.74594500,3.59777500,13.60378500,2.52236400,6.05338700,6.02722000,0.71192000,0.05144800,1.43000000,1138.63482400,7.83530800,18.65799900,4.09386000,0.64306100,115.58121900,1.47865000,0.81462100,0.00287700,5848.37092200,918.65928300,2000.00000000,19.95000100,1.00000000,1.00000000,0.87086900,0.90637500,6.77317600,1.24811100,1.40702600,1.31996500,0.87343100,0.56487500,0.35033600,0.52459700,0.29611300,0.18872400,6.77317700,1800.00000000,0.10952700,0.02432900,0.08519800,0.04596600,0.25101900,0.27878800,0.28919800,0.29696300,0.28899800,0.29605400,0.30654000,0.32836500,0.34227900,2.63838800,1.73948100,1.22622400,0.97744600,0.73839400,0.59021100,0.75641100,0.94254900,1.64257300,2.38277200,0.10952700,35.86082200,29.21298200,0.95188200,1.00000000,1308.10052100,0.94823100
15/04/1984,69,8.06945200,12749.89188700,1561.15872600,1274.98919000,319.99341600,199.69882600,914.35772800,114.74594500,12.36281100,13.66235500,2.55184700,6.01397000,6.01852200,0.65384700,0.17678800,1.43000000,1806.71772400,10.85757300,18.65799900,4.06041700,0.67650400,107.39310500,1.48112100,0.69061800,0.00969600,5800.59548100,966.43472400,2000.00000000,19.59999900,1.00000000,1.00000000,0.86869200,0.90637500,6.01515600,0.94881800,1.22599600,1.18604400,0.79312600,0.53754100,0.33694900,0.51127500,0.28941500,0.18599100,6.01515600,1800.00000000,0.09309700,0.02124700,0.07185000,0.03939900,0.23638700,0.26993800,0.28116300,0.29080600,0.28614300,0.29391200,0.30510400,0.32727100,0.34137700,2.89317000,1.69038700,1.15479200,0.93118900,0.71480100,0.56884400,0.70932100,0.87997900,1.51509200,2.36295200,0.09309700,35.59375700,24.58168500,0.95226800,1.00000000,1327.70052100,0.94823100
16/04/1984,70,8.09429600,12884.55069100,1578.91243700,1288.45507000,325.87376000,198.10631300,914.35772800,114.74594500,25.82869100,13.71028500,2.57664400,5.97572500,5.92460800,0.60313000,0.36935000,1.43000000,2453.01204000,14.29592000,18.65799900,4.02803700,0.70888400,99.91757200,1.48353300,0.54121000,0.02004600,5754.33821900,1012.69198600,2000.00000000,18.97716200,1.00000000,1.00000000,0.86654900,0.90637500,5.33238600,0.67538900,1.06962100,1.06712700,0.72178700,0.51006100,0.32401400,0.49820400,0.28288600,0.18329800,5.33238600,1800.00000000,0.07783200,0.01818700,0.05964500,0.03288700,0.22301900,0.26229300,0.27402800,0.28533700,0.28327300,0.29184200,0.30369500,0.32620500,0.34048800,3.13769400,1.66886600,1.10384100,0.89843600,0.69582500,0.55134900,0.66918900,0.82597200,1.40454400,2.36662400,0.07783200,36.92875600,19.98621000,0.95264200,1.00000000,1346.67768300,0.94823100
17/04/1984,71,8.11845000,13062.30054000,1604.88795200,1306.23005000,336.01920700,196.16139600,914.35772800,114.74594500,43.60367600,13.81243200,2.63840000,5.92892200,5.81720300,0.55850000,0.62353300,1.43000000,3081.35311200,17.77556600,18.65799900,3.98849100,0.74843000,121.13102700,1.48650700,0.77263400,0.03338100,5697.84474300,1069.18546200,2000.00000000,18.45000100,1.00000000,1.00000000,0.86388400,0.90637500,7.87749200,1.91584500,1.85165600,1.54566600,0.82044400,0.48962500,0.31169100,0.48540300,0.27651700,0.18064300,7.87749100,1800.00000000,0.16905600,0.05373500,0.11532100,0.06744400,0.28366400,0.30052500,0.30274000,0.29290100,0.28113900,0.28987100,0.30231600,0.32516400,0.33961200,6.78526400,2.64166100,1.38292300,0.94133000,0.68577400,0.53969300,0.63892900,0.78409600,1.31757300,2.50659800,0.16905600,36.98022900,28.57218000,0.95309900,1.00000000,1365.12768400,0.94823100
18/04/1984,72,8.14136000,13274.08431700,1628.89257100,1327.40843000,340.78238300,194.22446100,914.35772800,114.74594500,64.78205400,13.92776100,2.70441400,5.88219300,5.66810800,0.52007300,0.92638300,1.43000000,3405.64252600,21.02389800,18.65799900,3.94910800,0.78781300,112.38419000,1.48949900,0.72783600,0.04880300,5641.58314700,1125.44705800,2000.00000000,17.50000000,1.00000000,1.00000000,0.86117700,0.90637500,7.03565300,1.61416100,1.59870400,1.37561300,0.75797600,0.46810400,0.29987900,0.47288500,0.27030200,0.17802800,7.03565300,1800.00000000,0.18662000,0.06905400,0.11756500,0.07267000,0.26891500,0.28815900,0.29253700,0.28811200,0.27889100,0.28798100,0.30096700,0.32414900,0.33874900,11.03395300,3.53696100,1.44404300,0.93264000,0.68029500,0.53244200,0.61599800,0.75122500,1.24793700,2.56803900,0.18662000,36.56538800,26.61359200,0.95355500,1.00000000,1382.62768400,0.94823100
19/04/1984,73,8.16479400,13513.50697800,1657.93222400,1351.35070000,347.86097700,192.24325400,914.35772800,114.74594500,88.72432000,14.09435600,2.79601300,5.83427600,5.52819500,0.48420700,1.26875800,1.43000000,3405.64252600,26.05215300,18.65799900,3.90882500,0.82809600,148.02900700,1.49259100,0.94341300,0.06565600,5584.03557200,1182.99463300,2000.00000000,17.90000000,1.00000000,1.00000000,0.85835200,0.90637500,9.22961900,1.93029500,1.85336300,1.63500000,1.15200000,0.92700000,0.55800000,0.67031000,0.32720400,0.17644600,9.22961900,1800.00000000,0.26360300,0.08599600,0.17760700,0.09797400,0.28437000,0.30060900,0.30810000,0.31832000,0.32682000,0.32928000,0.32224500,0.33344300,0.33822700,8.72597000,5.23693700,2.95699700,1.82090900,1.16471800,0.75424200,0.70511500,0.73016000,1.17783000,2.69054300,0.26360300,33.60396100,31.70242400,0.95402100,1.00000000,1400.52768300,0.94823100
20/04/1984,74,8.18887700,13759.55677800,1682.66470900,1375.95568000,350.02452900,190.20720700,914.35772800,114.74594500,113.32930000,14.26633900,2.87830100,5.78490500,5.38188600,0.45064700,1.62060900,1.43000000,3405.64252600,33.27692200,18.65799900,3.86742700,0.86949500,137.81375100,1.49580200,0.73098100,0.08236400,5524.89510100,1242.13510400,2000.00000000,18.39546600,1.00000000,1.00000000,0.85539000,0.90637500,8.29829400,1.61318300,1.61030500,1.47618400,1.05929000,0.86354600,0.53525600,0.63606000,0.32949000,0.17498000,8.29829400,1800.00000000,0.25986300,0.08488200,0.17498200,0.09535400,0.26886700,0.28872600,0.29857100,0.31121200,0.32019300,0.32564100,0.31855300,0.33381700,0.33774400,10.28676000,5.58263900,2.96706600,1.78674300,1.11891700,0.72545700,0.65962300,0.68928200,1.11076000,2.72524000,0.25986300,37.57179600,27.46425500,0.95450000,1.00000000,1418.92314900,0.94823100
21/04/1984,75,8.21302300,14005.54035400,1704.52158700,1400.55404000,349.32448000,188.16577600,914.28603100,114.74594500,137.99935400,14.42499300,2.94153800,5.73527000,5.21831200,0.42009300,1.97339100,1.43000000,3405.64252600,40.52079800,18.65799900,3.82591900,0.91100200,128.00950600,1.49905700,0.66449600,0.09853200,5465.59821700,1301.43198800,2000.00000000,18.44411700,1.00000000,1.00000000,0.85235700,0.90637500,7.40540100,1.26468200,1.40225000,1.33375500,0.97255200,0.80892200,0.50458400,0.62456500,0.32067700,0.17341300,7.40540100,1800.00000000,0.22764800,0.07712800,0.15052000,0.08292900,0.25182900,0.27855400,0.29002500,0.30456200,0.31448700,0.32073300,0.31731400,0.33237700,0.33722600,11.17856800,5.77075000,2.96882700,1.76008400,1.08224000,0.69185100,0.62406800,0.64953900,1.04946700,2.74508900,0.22764800,37.01807900,24.59835800,0.95498100,1.00000000,1437.36726600,0.94823100
22/04/1984,76,8.23627000,14220.00817100,1723.30430200,1422.00082000,348.62583100,186.20035800,911.98136200,114.74594500,161.75080500,14.56086000,2.98634200,5.68735300,5.04123700,0.39339000,2.31303700,1.43000000,3405.64252600,47.49494500,18.65799900,3.78595600,0.95096500,119.10697200,1.50222400,0.56943300,0.11374900,5408.50928600,1358.52092000,2000.00000000,17.75734000,1.00000000,1.00000000,0.84937700,0.90637500,6.60647000,0.95325500,1.22316500,1.20563200,0.89299000,0.75832500,0.47765500,0.61136000,0.31232500,0.17176400,6.60647000,1800.00000000,0.18655400,0.06713800,0.11941600,0.06657900,0.23660400,0.26979900,0.28233800,0.29846300,0.30920300,0.31642500,0.31589100,0.33101300,0.33668200,11.74113900,5.86453900,2.96506500,1.73966600,1.07813200,0.66303700,0.59334000,0.61658100,0.99679800,2.80200900,0.18655400,37.66340700,21.44678200,0.95544400,1.00000000,1455.12460600,0.94823100
23/04/1984,77,8.26056000,14413.88794100,1739.94142000,1441.38879000,347.92858000,184.14675100,906.55215300,114.74594500,186.56799100,14.68384000,3.02069300,5.63715400,4.83475500,0.36796600,2.66792200,1.43000000,3405.64252600,54.78202400,18.65799900,3.74420100,0.99272000,111.05571400,1.50556900,0.55640200,0.12943600,5348.85875600,1418.17144900,2000.00000000,18.55411800,1.00000000,1.00000000,0.84620000,0.90637500,5.89628000,0.68103600,1.06831700,1.09021400,0.82010200,0.71160600,0.45342100,0.59718100,0.30435200,0.17005100,5.89628000,1800.00000000,0.16330400,0.05649700,0.10680700,0.05686800,0.22329500,0.26222900,0.27541300,0.29287500,0.30432300,0.31254700,0.31436300,0.32971100,0.33611700,12.08350300,5.86465600,2.93298200,1.70909500,1.05149100,0.63389200,0.56194300,0.58430300,0.94391800,2.87165600,0.16330400,34.84526400,19.38797700,0.95592800,1.00000000,1473.67872400,0.94823100
24/04/1984,78,8.28528800,14722.42101600,1768.00831000,1472.24210000,347.23272300,182.05619000,912.14168800,114.74594500,211.83176300,14.91424500,3.08056700,5.58590900,4.72736900,0.34448500,3.02919400,1.43000000,3405.64252600,62.20023400,18.65799900,3.70169400,1.03522700,146.65269100,1.50901400,0.85886800,0.14388400,5288.13481300,1478.89539300,2000.00000000,18.88800000,1.00000000,1.00000000,0.84289600,0.90637500,9.18472100,1.91018400,1.85100800,1.63500000,1.15200000,0.92700000,0.55800000,0.65170000,0.33093800,0.16889200,9.18472100,1800.00000000,0.29632000,0.09132900,0.20499100,0.09877100,0.28338700,0.30049400,0.30810000,0.31832000,0.32682000,0.32928000,0.32023900,0.33405300,0.33573400,7.03222900,6.59066200,4.36583900,2.49990100,1.36760200,0.72309100,0.57273300,0.55802900,0.89086900,3.00007100,0.29632000,35.92320300,30.85330700,0.95642100,1.00000000,1492.56672300,0.94823100
25/04/1984,79,8.30911400,14988.01675800,1797.14692600,1498.80168000,352.01087900,179.85707600,914.35772800,114.74594500,236.17529800,15.10494300,3.12623900,5.53184900,4.59044300,0.32399700,3.37730700,1.43000000,3405.64252600,69.34823500,18.65799900,3.65698000,1.07994100,136.01883700,1.51268200,0.88698500,0.15757600,5224.25775900,1542.77244600,2000.00000000,18.20000100,1.00000000,1.00000000,0.83934400,0.90637500,8.20519300,1.54360800,1.60503900,1.47577600,1.05925500,0.86354300,0.53525500,0.63064500,0.32441500,0.16765600,8.20519400,1800.00000000,0.24253100,0.07727300,0.16525800,0.07876100,0.26546500,0.28846900,0.29854700,0.31121000,0.32019200,0.32564100,0.31797000,0.33298800,0.33532700,6.96199600,6.14837000,4.06321200,2.35123100,1.28855500,0.68177700,0.53822300,0.52700600,0.84447800,3.07932000,0.24253100,36.11355700,32.03219600,0.95694100,1.00000000,1510.76672400,0.94823100
26/04/1984,80,8.33090000,15210.59874200,1822.84530500,1521.05987000,357.71244000,177.59569600,914.35772800,114.74594500,258.43349700,15.24988500,3.15861800,5.47609000,4.43412100,0.30696800,3.69559900,1.43000000,3405.64252600,75.88391800,18.65799900,3.61100000,1.12592100,126.37257400,1.51650200,0.78041600,0.16990400,5158.57209200,1608.45811300,2000.00000000,16.64093700,1.00000000,1.00000000,0.83560800,0.90637500,7.32924700,1.21226600,1.39690900,1.33316800,0.97249100,0.80891600,0.50431600,0.61936100,0.31551200,0.16630900,7.32924700,1800.00000000,0.18357400,0.06547600,0.11809800,0.05740400,0.24926600,0.27829300,0.28999000,0.30455800,0.31448700,0.32069100,0.31675300,0.33153400,0.33488200,7.01408300,5.85351900,3.83766000,2.26591500,1.22669600,0.64911200,0.51528900,0.50327200,0.80808100,3.19791300,0.18357400,36.72884200,28.66378100,0.95747500,1.00000000,1527.40766100,0.94823100
27/04/1984,81,8.35204800,15426.66724100,1843.50063700,1542.66672000,358.95612600,175.40049100,914.35772800,114.74594500,280.04034600,15.36944500,3.18181400,5.42179200,4.25985800,0.29181300,4.00457700,1.43000000,3405.64252600,82.22834400,18.65799900,3.56636600,1.17055500,117.64782300,1.52025700,0.65980500,0.18153000,5094.80860500,1672.22160000,2000.00000000,16.15396800,1.00000000,1.00000000,0.83189800,0.90637500,6.54962200,0.91950600,1.21845700,1.20498900,0.89291400,0.75826600,0.47720400,0.60632900,0.30708700,0.16487000,6.54962200,1800.00000000,0.14907300,0.05556600,0.09350700,0.04513300,0.23495400,0.26956900,0.28229900,0.29845700,0.30919700,0.31635300,0.31534900,0.33015800,0.33440700,7.13584300,5.60794000,3.65062900,2.17981000,1.17307200,0.62306300,0.49530400,0.48332700,0.77608800,3.30293000,0.14907300,35.71656100,23.56596100,0.95799400,1.00000000,1543.56162900,0.94823100
28/04/1984,82,8.37535100,15664.75234000,1873.28627900,1566.47523000,367.35214700,172.98160300,914.35772800,114.74594500,303.84885600,15.55590700,3.22359000,5.36177700,4.12120900,0.27646200,4.34503900,1.43000000,3405.64252600,89.21924500,18.65799900,3.51718300,1.21973800,153.77722900,1.52445200,1.00000000,0.19397000,5024.54784900,1742.48235600,2000.00000000,17.79999900,1.00000000,1.00000000,0.82771300,0.90637500,9.32132000,1.35852300,1.30446900,1.15078800,0.81083100,0.65246600,0.39274600,0.48143100,0.26584600,0.14367600,6.56077500,1800.00000000,0.23460100,0.04999200,0.18460900,0.06688500,0.28817300,0.30426700,0.31132800,0.32059400,0.32865000,0.33038200,0.32439500,0.34206500,0.34756400,4.11988600,4.98338400,4.24846800,2.88214900,1.63773000,0.83633600,0.59493400,0.47526700,0.73860100,3.50751000,0.23460100,32.92244300,46.77505800,0.95856600,1.00000000,1561.36162900,0.94823100
29/04/1984,83,8.39655900,15881.43653800,1894.02441900,1588.14365000,368.62332700,170.78014300,914.35772800,114.74594500,325.51727600,15.71032000,3.25404200,5.30696800,3.97849100,0.26373500,4.65489700,1.43000000,3405.64252600,95.58175100,18.65799900,3.47242200,1.26449900,146.33546100,1.52831900,1.00000000,0.20496700,4960.60266400,1806.42754100,2000.00000000,16.20000000,1.00000000,1.00000000,0.82381300,0.90637500,8.64331500,0.51594500,0.50014800,0.44740700,0.32440900,0.26821400,0.16159000,0.19193700,0.11040600,0.06309100,2.58314600,1800.00000000,0.19131300,0.01869000,0.17262300,0.05335400,0.28247000,0.29963900,0.30682000,0.31829400,0.32792900,0.32903700,0.32071900,0.34120200,0.35015800,4.20319800,4.64174600,3.91072800,2.67486900,1.52489900,0.77814100,0.54897300,0.44110600,0.68469800,3.58571600,0.19131300,23.67430400,79.21521600,0.95908700,1.00000000,1577.56162800,0.94823100
30/04/1984,84,8.42104100,16032.07548700,1905.80987600,1603.20755000,367.88608000,168.23895200,904.40931200,114.74594500,350.52958700,15.87535000,3.28348200,5.24350200,3.79934600,0.25023400,5.01257300,1.43000000,3405.64252600,102.92612500,18.65799900,3.42075300,1.31616900,142.84657700,1.53285000,1.00000000,0.21864300,4886.78940000,1880.24080600,2000.00000000,18.69999900,1.00000000,1.00000000,0.81920200,0.90637500,8.34516000,0.70469100,0.69352300,0.63508200,0.46108000,0.37840500,0.23274300,0.27490200,0.15794000,0.09188200,3.63024800,1800.00000000,0.20097800,0.02511600,0.17586200,0.05501900,0.27529800,0.29394700,0.30309400,0.31525300,0.32413000,0.32761900,0.31929900,0.33998500,0.35009900,4.21284200,4.27335800,3.55907300,2.43911500,1.38984200,0.71617400,0.50439500,0.40476400,0.62445900,3.65288600,0.20097800,15.06389500,34.62865900,0.95968900,1.00000000,1596.26162700,0.94823100
01/05/1984,85,8.44467100,16361.11363700,1935.52505800,1636.11136000,367.15030800,165.78609100,913.17022800,114.74594500,374.67248600,16.01733600,3.30483100,5.18201600,3.60790300,0.23842000,5.35781700,1.43000000,3405.64252600,110.01521200,18.65799900,3.37087900,1.36604200,137.84640900,1.53728900,1.00000000,0.22900200,4815.54183500,1951.48837000,2000.00000000,18.04999900,1.00000000,1.00000000,0.81463700,0.90637500,7.87771100,1.33548800,1.42173300,1.33466700,0.97195800,0.80053500,0.49181400,0.59965400,0.34265900,0.19974600,7.49825500,1800.00000000,0.16990300,0.04895300,0.12094900,0.04531000,0.25904500,0.28350400,0.29458300,0.30861600,0.31811300,0.32283800,0.31800100,0.33885800,0.34928500,4.25749300,3.96191600,3.26088000,2.25120700,1.28748300,0.66863700,0.47577500,0.37990300,0.58188200,3.74974900,0.16990300,32.90381500,34.56894300,0.96027100,1.00000000,1614.31162700,0.94823100
02/05/1984,86,8.46674200,16598.48920300,1961.19853500,1659.84892000,371.37726000,163.49505900,914.35772800,114.74594500,397.22254300,16.01733600,3.29822100,5.02724600,3.38393200,0.23842000,5.68028200,1.43000000,3405.64252600,116.63659300,18.65799900,3.32429600,1.41262500,129.07669400,1.51227400,0.91379900,0.23931200,4748.99487100,2018.03533400,2000.00000000,16.85914000,1.00000000,1.00000000,0.81026900,0.90637500,7.09764000,1.11285100,1.31101000,1.27442000,0.94119500,0.78903000,0.49010100,0.62066600,0.35119900,0.20716900,7.09764000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24440600,0.27409400,0.28646500,0.30215800,0.31241000,0.31841600,0.31689400,0.33736300,0.34836600,4.68853300,4.06035500,3.31514600,2.28776700,1.30790200,0.68202500,0.48926900,0.38760900,0.58879200,3.94001400,0.00000000,31.40602900,28.69880900,0.95688300,1.00000000,1631.17076600,0.94823100
03/05/1984,87,8.49043800,16831.62235500,1981.30944000,1683.16224000,370.63450600,161.03540300,913.46126600,114.74594500,421.43232000,16.01733600,3.29162500,4.84250100,3.16374500,0.23842000,6.02648200,1.43000000,3405.64252600,123.74531900,18.65799900,3.27428500,1.46263600,120.62212800,1.47894900,0.71844100,0.25038100,4677.54994400,2089.48026100,2000.00000000,18.09999900,1.00000000,1.00000000,0.80546500,0.90637500,6.35543100,0.83393600,1.14484300,1.15249700,0.86396900,0.73927900,0.46522800,0.60879200,0.34252000,0.20436600,6.35543000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23077000,0.26597000,0.27915000,0.29623800,0.30721400,0.31443600,0.31561400,0.33594500,0.34744100,5.10115100,4.16209100,3.36798900,2.32399800,1.32892100,0.69615400,0.50220200,0.39546200,0.59582100,4.13297800,0.00000000,32.44984900,23.31331500,0.95192900,1.00000000,1649.27076600,0.94823100
04/05/1984,88,8.51347900,17075.99697600,2011.19293400,1707.59970000,378.67485500,158.44108600,914.35772800,114.74594500,444.97332000,16.01733600,3.28504200,4.64068900,2.96901800,0.23842000,6.36311800,1.43000000,3405.64252600,130.65767100,18.65799900,3.22153500,1.51538600,151.87357300,1.44052100,1.00000000,0.26058400,4602.19354100,2164.83666500,2000.00000000,17.60000000,1.00000000,1.00000000,0.80026600,0.90637500,9.26407600,1.85571500,1.78816000,1.57828100,1.11203700,0.89484200,0.53864300,0.62770100,0.34959100,0.19773100,8.94270000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28442900,0.30099100,0.30847800,0.31858600,0.32703400,0.32940900,0.32015900,0.33919400,0.34762000,3.63676100,4.30901400,4.02257100,2.95682800,1.73553200,0.86360500,0.56442500,0.41181900,0.60469800,4.43292500,0.00000000,33.21908100,34.41288300,0.94552500,1.00000000,1666.87076600,0.94823100
05/05/1984,89,8.53530200,17298.96252600,2039.40231800,1729.89625000,387.18092400,155.84784600,914.35772800,114.74594500,467.26987500,16.01733600,3.27847200,4.43238000,2.80081400,0.23842000,6.68195900,1.43000000,3405.64252600,137.20461600,18.65799900,3.16880800,1.56811300,142.09099600,1.39875300,0.99291900,0.27011400,4526.86842100,2240.16178400,2000.00000000,16.66961400,1.00000000,1.00000000,0.79493000,0.90637500,8.38417500,1.63146400,1.61758800,1.48171700,1.06251300,0.86534200,0.53611800,0.63042800,0.35646100,0.20254300,8.38417400,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26976000,0.28908200,0.29890300,0.31145900,0.32038000,0.32577900,0.31794600,0.33822200,0.34683900,4.11695800,4.41524800,4.08085300,2.99785900,1.75736100,0.88212000,0.57668400,0.42074300,0.61250100,4.70778800,0.00000000,31.78502700,31.55997300,0.93762400,1.00000000,1683.54038000,0.94823100
06/05/1984,90,8.55626700,17513.15381100,2066.06029600,1751.31538000,394.91096300,153.35665600,914.35772800,114.74594500,488.68900300,16.01733600,3.27191500,4.22107700,2.65269700,0.23842000,6.98825300,1.43000000,3405.64252600,143.49392200,18.65799900,3.11815500,1.61876600,132.45740500,1.35371000,1.00000000,0.27904100,4454.50753800,2312.52266700,2000.00000000,16.01362200,1.00000000,1.00000000,0.78967000,0.90637500,7.51852700,1.09395900,1.17652200,1.11737700,0.81419600,0.67655000,0.42155500,0.51855600,0.28965000,0.16702100,6.27538600,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25552200,0.28046700,0.29179900,0.30586300,0.31555300,0.32136700,0.31730300,0.33687300,0.34614600,4.58992200,4.52104300,4.13589000,3.03518200,1.77929200,0.89533600,0.59241600,0.42869100,0.62008300,4.94630300,0.00000000,29.92353000,35.85131600,0.92786200,1.00000000,1699.55400100,0.94823100
