ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
format = csv
precision = 8
Title = bmw117
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sw_uptake(10),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3(10),no3_demand,n_supply_soil
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2)
04/01/1986,68,8.08287000,6449.29591400,768.69802500,644.92959000,127.02446200,137.10232600,456.45148400,42.22795600,5.89179700,8.82585100,1.34648400,3.04491400,5.14024500,0.49642500,0.08534700,1.44857100,546.58373600,14.60438200,12.70853100,1.80329900,0.04525500,91.18952200,1.68852300,1.00000000,0.00913600,4243.05757200,106.48184200,2000.00000000,10.94511800,1.00000000,1.00000000,0.59410100,0.60318200,4.99270300,0.18211500,0.45349600,0.45874300,0.92689500,0.54517200,0.26809900,0.14283400,0.08221700,0.00631400,-0.00000000,3.06588500,1387.15388200,0.13678200,0.13678200,0.00000000,1.00000000,0.17525000,0.22777800,0.23879400,0.24970400,0.25125700,0.23323300,0.21805300,0.21306100,0.20961000,0.19978900,24.88617700,13.22996300,12.15905000,18.96590400,13.16206400,12.52343000,8.28665900,8.82815700,8.45296700,8.63189400,0.00000000,0.13678200
04/01/1986,68,8.08287000,6449.29591400,768.69802500,644.92959000,127.02446200,137.10232600,456.45148400,42.22795600,5.89179700,8.82585100,1.34648400,3.04491400,5.14024500,0.49642500,0.08534700,1.44857100,546.58373600,14.60438200,12.70853100,1.80329900,0.04525500,91.18952200,1.68852300,1.00000000,0.00913600,4243.05757200,106.48184200,2000.00000000,10.94511800,1.00000000,1.00000000,0.59410100,0.60318200,4.99270300,0.18211500,0.45349600,0.45874300,0.92689500,0.54517200,0.26809900,0.14283400,0.08221700,0.00631400,-0.00000000,3.06588500,1387.15388200,0.13678200,0.13678200,0.00000000,1.00000000,0.17525000,0.22777800,0.23879400,0.24970400,0.25125700,0.23323300,0.21805300,0.21306100,0.20961000,0.19978900,24.88617700,13.22996300,12.15905000,18.96590400,13.16206400,12.52343000,8.28665900,8.82815700,8.45296700,8.63189400,0.00000000,0.13678200
05/01/1986,69,8.10640800,6674.79331800,790.88103000,667.47933000,126.77041300,136.98964000,474.49829300,42.22795600,10.39472800,8.98993300,1.34379100,3.04285600,5.26610000,0.46942400,0.15057500,1.44857100,703.69345700,19.01763100,12.70853100,1.80181700,0.04673700,87.45898600,1.68877000,1.00000000,0.01557300,4239.57013100,109.96928300,2000.00000000,11.93379400,1.00000000,1.00000000,0.59380000,0.60318200,4.72563900,0.20404700,0.54067900,0.55000200,1.11522600,0.66649700,0.33508600,0.17959300,0.10368800,0.00804200,-0.00000000,3.70286100,1387.15388200,0.16408300,0.16408300,0.00000000,1.00000000,0.17051100,0.22084600,0.23224000,0.24337800,0.24755000,0.23178000,0.21730200,0.21256400,0.20954700,0.19986200,25.03878600,12.86061300,11.83336800,18.50992600,12.98048200,12.45223000,8.26269100,8.80828500,8.45141800,8.63535100,0.00000000,0.16408300
05/01/1986,69,8.10640800,6674.79331800,790.88103000,667.47933000,126.77041300,136.98964000,474.49829300,42.22795600,10.39472800,8.98993300,1.34379100,3.04285600,5.26610000,0.46942400,0.15057500,1.44857100,703.69345700,19.01763100,12.70853100,1.80181700,0.04673700,87.45898600,1.68877000,1.00000000,0.01557300,4239.57013100,109.96928300,2000.00000000,11.93379400,1.00000000,1.00000000,0.59380000,0.60318200,4.72563900,0.20404700,0.54067900,0.55000200,1.11522600,0.66649700,0.33508600,0.17959300,0.10368800,0.00804200,-0.00000000,3.70286100,1387.15388200,0.16408300,0.16408300,0.00000000,1.00000000,0.17051100,0.22084600,0.23224000,0.24337800,0.24755000,0.23178000,0.21730200,0.21256400,0.20954700,0.19986200,25.03878600,12.86061300,11.83336800,18.50992600,12.98048200,12.45223000,8.26269100,8.80828500,8.45141800,8.63535100,0.00000000,0.16408300
06/01/1986,70,8.13144400,6896.65792400,812.60372900,689.66579000,126.51687200,136.77941900,490.51874200,42.22795600,16.56073900,9.14609300,1.34110400,3.03901600,5.35994400,0.44242000,0.23989400,1.44857100,872.23238600,23.53402500,12.70853100,1.79905200,0.04950200,83.16953500,1.68923100,1.00000000,0.02401300,4233.06420200,116.47521300,2000.00000000,12.69289600,1.00000000,1.00000000,0.59323800,0.60318200,4.42296400,0.17849300,0.51251700,0.52420200,1.06678400,0.64851700,0.33430000,0.18072100,0.10486900,0.00824000,-0.00000000,3.55864100,1387.15388200,0.15615900,0.15615900,0.00000000,1.00000000,0.16594600,0.21449900,0.22619800,0.23753400,0.24392600,0.23026500,0.21653200,0.21206000,0.20948000,0.19993500,25.15435600,12.53484500,11.54071400,18.09204500,12.80264100,12.37838600,8.23781300,8.78823900,8.44978400,8.63881500,0.00000000,0.15615900
06/01/1986,70,8.13144400,6896.65792400,812.60372900,689.66579000,126.51687200,136.77941900,490.51874200,42.22795600,16.56073900,9.14609300,1.34110400,3.03901600,5.35994400,0.44242000,0.23989400,1.44857100,872.23238600,23.53402500,12.70853100,1.79905200,0.04950200,83.16953500,1.68923100,1.00000000,0.02401300,4233.06420200,116.47521300,2000.00000000,12.69289600,1.00000000,1.00000000,0.59323800,0.60318200,4.42296400,0.17849300,0.51251700,0.52420200,1.06678400,0.64851700,0.33430000,0.18072100,0.10486900,0.00824000,-0.00000000,3.55864100,1387.15388200,0.15615900,0.15615900,0.00000000,1.00000000,0.16594600,0.21449900,0.22619800,0.23753400,0.24392600,0.23026500,0.21653200,0.21206000,0.20948000,0.19993500,25.15435600,12.53484500,11.54071400,18.09204500,12.80264100,12.37838600,8.23781300,8.78823900,8.44978400,8.63881500,0.00000000,0.15615900
07/01/1986,71,8.15475500,7101.92542900,832.68170200,710.19254000,126.26383800,136.58367500,503.92900000,42.22795600,23.67723200,9.28983400,1.33842100,3.03543900,5.42414700,0.41887100,0.34298200,1.44857100,1029.83626000,27.14555500,12.70853100,1.79647800,0.05207700,99.56196000,1.68966100,1.00000000,0.03333900,4227.00629800,122.53311600,2000.00000000,11.81880900,1.00000000,1.00000000,0.59271400,0.60318200,5.77458600,0.50241800,0.57001800,0.49872300,0.69960100,0.40845100,0.21537700,0.11753300,0.06858200,0.00546000,-0.00000000,3.08616300,1387.15388200,0.14374100,0.14374100,0.00000000,1.00000000,0.25248600,0.26762100,0.26165900,0.23831700,0.24164600,0.22929800,0.21606500,0.21173800,0.20942500,0.20000600,17.86876900,16.26618400,13.83698800,18.30837800,12.69718800,12.33424400,8.22426300,8.77576300,8.44866000,8.64228200,0.00000000,0.14374100
07/01/1986,71,8.15475500,7101.92542900,832.68170200,710.19254000,126.26383800,136.58367500,503.92900000,42.22795600,23.67723200,9.28983400,1.33842100,3.03543900,5.42414700,0.41887100,0.34298200,1.44857100,1029.83626000,27.14555500,12.70853100,1.79647800,0.05207700,99.56196000,1.68966100,1.00000000,0.03333900,4227.00629800,122.53311600,2000.00000000,11.81880900,1.00000000,1.00000000,0.59271400,0.60318200,5.77458600,0.50241800,0.57001800,0.49872300,0.69960100,0.40845100,0.21537700,0.11753300,0.06858200,0.00546000,-0.00000000,3.08616300,1387.15388200,0.14374100,0.14374100,0.00000000,1.00000000,0.25248600,0.26762100,0.26165900,0.23831700,0.24164600,0.22929800,0.21606500,0.21173800,0.20942500,0.20000600,17.86876900,16.26618400,13.83698800,18.30837800,12.69718800,12.33424400,8.22426300,8.77576300,8.44866000,8.64228200,0.00000000,0.14374100
08/01/1986,72,8.17849500,7305.07525300,852.54481200,730.50753000,126.01131000,136.38433100,515.68706300,42.22795600,32.23415200,9.43015800,1.33574400,3.03179500,5.46308400,0.39630600,0.46693500,1.44857100,1189.57615800,31.30026900,12.70853100,1.79385600,0.05469900,94.73419000,1.69010000,1.00000000,0.04412600,4220.83697100,128.70244400,2000.00000000,12.03619500,1.00000000,1.00000000,0.59217900,0.60318200,5.41340700,0.45675300,0.49004200,0.50582100,0.72612500,0.40959800,0.21923400,0.12046400,0.07050000,0.00565900,-0.00000000,3.00419500,1387.15388200,0.14032500,0.14032500,0.00000000,1.00000000,0.23831300,0.24547800,0.25887500,0.23814700,0.23945800,0.22828500,0.21557600,0.21140700,0.20936700,0.20007700,18.16404900,14.98981900,13.79233100,18.42813500,12.59833700,12.28772600,8.20971000,8.76291200,8.44745900,8.64573800,0.00000000,0.14032500
08/01/1986,72,8.17849500,7305.07525300,852.54481200,730.50753000,126.01131000,136.38433100,515.68706300,42.22795600,32.23415200,9.43015800,1.33574400,3.03179500,5.46308400,0.39630600,0.46693500,1.44857100,1189.57615800,31.30026900,12.70853100,1.79385600,0.05469900,94.73419000,1.69010000,1.00000000,0.04412600,4220.83697100,128.70244400,2000.00000000,12.03619500,1.00000000,1.00000000,0.59217900,0.60318200,5.41340700,0.45675300,0.49004200,0.50582100,0.72612500,0.40959800,0.21923400,0.12046400,0.07050000,0.00565900,-0.00000000,3.00419500,1387.15388200,0.14032500,0.14032500,0.00000000,1.00000000,0.23831300,0.24547800,0.25887500,0.23814700,0.23945800,0.22828500,0.21557600,0.21140700,0.20936700,0.20007700,18.16404900,14.98981900,13.79233100,18.42813500,12.59833700,12.28772600,8.20971000,8.76291200,8.44745900,8.64573800,0.00000000,0.14032500
09/01/1986,73,8.20242300,7448.68277300,866.45262200,744.86828000,125.75928800,136.18341100,520.08550300,42.22795600,42.19646400,9.49315800,1.33307300,3.02812200,5.40314700,0.37493100,0.61124600,1.44857100,1316.11355700,35.47184700,12.70853100,1.79121300,0.05734100,121.87978600,1.69054200,1.00000000,0.05665000,4214.61888900,134.92052500,2000.00000000,12.13131200,1.00000000,1.00000000,0.59164000,0.60318200,7.47824100,0.21153300,0.23280100,0.26729000,0.50588800,0.23391700,0.08509900,0.04616400,0.02709800,0.00219400,-0.00000000,1.61198500,1387.15388200,0.06300000,0.06300000,0.00000000,1.00000000,0.26055200,0.27267200,0.30232700,0.30415100,0.26926200,0.22892300,0.21546300,0.21129200,0.20932500,0.20014800,9.11310300,12.56316900,15.01311700,25.52838500,15.17908400,12.33576500,8.20964100,8.75910900,8.44695200,8.64920000,0.00000000,0.06300000
09/01/1986,73,8.20242300,7448.68277300,866.45262200,744.86828000,125.75928800,136.18341100,520.08550300,42.22795600,42.19646400,9.49315800,1.33307300,3.02812200,5.40314700,0.37493100,0.61124600,1.44857100,1316.11355700,35.47184700,12.70853100,1.79121300,0.05734100,121.87978600,1.69054200,1.00000000,0.05665000,4214.61888900,134.92052500,2000.00000000,12.13131200,1.00000000,1.00000000,0.59164000,0.60318200,7.47824100,0.21153300,0.23280100,0.26729000,0.50588800,0.23391700,0.08509900,0.04616400,0.02709800,0.00219400,-0.00000000,1.61198500,1387.15388200,0.06300000,0.06300000,0.00000000,1.00000000,0.26055200,0.27267200,0.30232700,0.30415100,0.26926200,0.22892300,0.21546300,0.21129200,0.20932500,0.20014800,9.11310300,12.56316900,15.01311700,25.52838500,15.17908400,12.33576500,8.20964100,8.75910900,8.44695200,8.64920000,0.00000000,0.06300000
10/01/1986,74,8.22593800,7650.27809200,886.16318100,765.02781000,125.50776900,135.98595700,529.41312400,42.22795600,53.02837500,9.59287700,1.33040700,3.02451000,5.36569000,0.35519900,0.76815400,1.44857100,1312.74500000,40.29164100,12.70853100,1.78861600,0.05993800,118.54247500,1.69097800,1.00000000,0.06931600,4208.50805800,141.03135600,2000.00000000,11.92206900,1.00000000,1.00000000,0.59111000,0.60318200,7.17317800,0.30775900,0.32051200,0.43343000,0.79252500,0.41722000,0.14269000,0.07555500,0.04431000,0.00359500,-0.00000000,2.53759700,1387.15388200,0.09971900,0.09971900,0.00000000,1.00000000,0.24566800,0.25004600,0.29881600,0.29605500,0.27619600,0.22970600,0.21521800,0.21109200,0.20927600,0.20021800,9.45645200,11.51809800,14.76259000,24.97136700,15.87584000,12.39397200,8.20481200,8.75174300,8.44615200,8.65264100,0.00000000,0.09971900
10/01/1986,74,8.22593800,7650.27809200,886.16318100,765.02781000,125.50776900,135.98595700,529.41312400,42.22795600,53.02837500,9.59287700,1.33040700,3.02451000,5.36569000,0.35519900,0.76815400,1.44857100,1312.74500000,40.29164100,12.70853100,1.78861600,0.05993800,118.54247500,1.69097800,1.00000000,0.06931600,4208.50805800,141.03135600,2000.00000000,11.92206900,1.00000000,1.00000000,0.59111000,0.60318200,7.17317800,0.30775900,0.32051200,0.43343000,0.79252500,0.41722000,0.14269000,0.07555500,0.04431000,0.00359500,-0.00000000,2.53759700,1387.15388200,0.09971900,0.09971900,0.00000000,1.00000000,0.24566800,0.25004600,0.29881600,0.29605500,0.27619600,0.22970600,0.21521800,0.21109200,0.20927600,0.20021800,9.45645200,11.51809800,14.76259000,24.97136700,15.87584000,12.39397200,8.20481200,8.75174300,8.44615200,8.65264100,0.00000000,0.09971900
11/01/1986,75,8.25048300,7859.17687400,906.59593400,785.91769000,125.25675400,135.77984700,539.02517600,42.22795600,64.30620100,9.69765000,1.32774600,3.02073900,5.32646500,0.33583000,0.93152100,1.44857100,1314.21654400,48.98605700,12.70853100,1.78590500,0.06264900,114.19297800,1.69143300,1.00000000,0.08182300,4202.12933800,147.41007700,2000.00000000,12.44471500,1.00000000,1.00000000,0.59055500,0.60318200,6.82402400,0.28988500,0.32267700,0.44776700,0.83480800,0.45648000,0.15868200,0.08223400,0.04823300,0.00393200,-0.00000000,2.64469700,1387.15388200,0.10477300,0.10477300,0.00000000,1.00000000,0.23059900,0.24084700,0.28994200,0.29045300,0.27587100,0.23038700,0.21495300,0.21087300,0.20922400,0.20028700,9.75378900,11.15122900,14.33442900,24.55785400,15.96563100,12.44650800,8.19938800,8.74356800,8.44525100,8.65605600,0.00000000,0.10477300
11/01/1986,75,8.25048300,7859.17687400,906.59593400,785.91769000,125.25675400,135.77984700,539.02517600,42.22795600,64.30620100,9.69765000,1.32774600,3.02073900,5.32646500,0.33583000,0.93152100,1.44857100,1314.21654400,48.98605700,12.70853100,1.78590500,0.06264900,114.19297800,1.69143300,1.00000000,0.08182300,4202.12933800,147.41007700,2000.00000000,12.44471500,1.00000000,1.00000000,0.59055500,0.60318200,6.82402400,0.28988500,0.32267700,0.44776700,0.83480800,0.45648000,0.15868200,0.08223400,0.04823300,0.00393200,-0.00000000,2.64469700,1387.15388200,0.10477300,0.10477300,0.00000000,1.00000000,0.23059900,0.24084700,0.28994200,0.29045300,0.27587100,0.23038700,0.21495300,0.21087300,0.20922400,0.20028700,9.75378900,11.15122900,14.33442900,24.55785400,15.96563100,12.44650800,8.19938800,8.74356800,8.44525100,8.65605600,0.00000000,0.10477300
12/01/1986,76,8.27517400,8034.77774900,923.69818200,803.47777000,125.00624000,135.57252200,545.22823100,42.22795600,75.66323400,9.79100500,1.32509100,3.01694500,5.27357600,0.31755900,1.09603600,1.44857100,1314.21654400,57.57288200,12.70853100,1.78317800,0.06537600,110.02066400,1.69189200,1.00000000,0.09417000,4195.71301100,153.82640400,2000.00000000,12.51808400,1.00000000,1.00000000,0.58999600,0.60318200,6.49905900,0.23042700,0.31682700,0.38120500,0.72331000,0.41514400,0.14896800,0.07584200,0.04449300,0.00364600,-0.00000000,2.33986200,1387.15388200,0.09335400,0.09335400,0.00000000,1.00000000,0.21769800,0.24683200,0.27853900,0.28194700,0.27401400,0.23097600,0.21473000,0.21067200,0.20917400,0.20035600,10.01976700,11.52741200,13.74264600,23.86828600,15.91555000,12.49313200,8.19572400,8.73619200,8.44438300,8.65945200,0.00000000,0.09335400
12/01/1986,76,8.27517400,8034.77774900,923.69818200,803.47777000,125.00624000,135.57252200,545.22823100,42.22795600,75.66323400,9.79100500,1.32509100,3.01694500,5.27357600,0.31755900,1.09603600,1.44857100,1314.21654400,57.57288200,12.70853100,1.78317800,0.06537600,110.02066400,1.69189200,1.00000000,0.09417000,4195.71301100,153.82640400,2000.00000000,12.51808400,1.00000000,1.00000000,0.58999600,0.60318200,6.49905900,0.23042700,0.31682700,0.38120500,0.72331000,0.41514400,0.14896800,0.07584200,0.04449300,0.00364600,-0.00000000,2.33986200,1387.15388200,0.09335400,0.09335400,0.00000000,1.00000000,0.21769800,0.24683200,0.27853900,0.28194700,0.27401400,0.23097600,0.21473000,0.21067200,0.20917400,0.20035600,10.01976700,11.52741200,13.74264600,23.86828600,15.91555000,12.49313200,8.19572400,8.73619200,8.44438300,8.65945200,0.00000000,0.09335400
13/01/1986,77,8.29968600,8147.52625300,943.15456000,814.75263000,133.39359200,135.36669700,545.22823100,42.22795600,86.93808400,9.81694200,1.41397200,3.01317700,5.15319100,0.30055600,1.25936000,1.44857100,1314.21654400,66.15202400,12.70853100,1.78047100,0.06808300,105.94962300,1.69234800,1.00000000,0.10670500,4189.34311400,160.19630000,2000.00000000,12.42750000,1.00000000,1.00000000,0.58944100,0.60318200,6.18435000,0.25700900,0.41616400,0.46297100,0.89846500,0.53089600,0.19730000,0.09901200,0.05806500,0.00478100,-0.00000000,2.92466400,1387.15388200,0.11746800,0.11746800,0.00000000,1.00000000,0.20536200,0.24583800,0.26774200,0.27424800,0.27089600,0.23116400,0.21439900,0.21040500,0.20911700,0.20042400,10.39846400,11.55764700,13.20036200,23.24527200,15.77105300,12.51734700,8.18808100,8.72603200,8.44327400,8.66283400,0.09153200,0.11746800
13/01/1986,77,8.29968600,8147.52625300,943.15456000,814.75263000,133.39359200,135.36669700,545.22823100,42.22795600,86.93808400,9.81694200,1.41397200,3.01317700,5.15319100,0.30055600,1.25936000,1.44857100,1314.21654400,66.15202400,12.70853100,1.78047100,0.06808300,105.94962300,1.69234800,1.00000000,0.10670500,4189.34311400,160.19630000,2000.00000000,12.42750000,1.00000000,1.00000000,0.58944100,0.60318200,6.18435000,0.25700900,0.41616400,0.46297100,0.89846500,0.53089600,0.19730000,0.09901200,0.05806500,0.00478100,-0.00000000,2.92466400,1387.15388200,0.11746800,0.11746800,0.00000000,1.00000000,0.20536200,0.24583800,0.26774200,0.27424800,0.27089600,0.23116400,0.21439900,0.21040500,0.20911700,0.20042400,10.39846400,11.55764700,13.20036200,23.24527200,15.77105300,12.51734700,8.18808100,8.72603200,8.44327400,8.66283400,0.09153200,0.11746800
14/01/1986,78,8.32474100,8262.77297200,962.88459600,826.27730000,141.80934300,135.15631100,545.22823100,42.22795600,98.46275600,9.85078000,1.50317900,3.00932400,5.03638700,0.28425500,1.42630300,1.44857100,1314.21654400,74.92125700,12.70853100,1.77770400,0.07085100,101.57441500,1.69281500,1.00000000,0.11916400,4182.83207700,166.70733800,2000.00000000,12.70286100,1.00000000,1.00000000,0.58887200,0.60318200,5.85443400,0.24865100,0.46646500,0.47307000,0.95242400,0.57621600,0.22232600,0.11052600,0.06486300,0.00537700,-0.00000000,3.11991900,1387.15388200,0.12587300,0.12587300,0.00000000,1.00000000,0.19583700,0.24474900,0.25623200,0.26693800,0.26722300,0.23103700,0.21401400,0.21010400,0.20905700,0.20049100,10.77329400,11.58231600,12.62714400,22.65507100,15.58129000,12.52393500,8.17842800,8.71451600,8.44203900,8.66621000,0.09203500,0.12587300
14/01/1986,78,8.32474100,8262.77297200,962.88459600,826.27730000,141.80934300,135.15631100,545.22823100,42.22795600,98.46275600,9.85078000,1.50317900,3.00932400,5.03638700,0.28425500,1.42630300,1.44857100,1314.21654400,74.92125700,12.70853100,1.77770400,0.07085100,101.57441500,1.69281500,1.00000000,0.11916400,4182.83207700,166.70733800,2000.00000000,12.70286100,1.00000000,1.00000000,0.58887200,0.60318200,5.85443400,0.24865100,0.46646500,0.47307000,0.95242400,0.57621600,0.22232600,0.11052600,0.06486300,0.00537700,-0.00000000,3.11991900,1387.15388200,0.12587300,0.12587300,0.00000000,1.00000000,0.19583700,0.24474900,0.25623200,0.26693800,0.26722300,0.23103700,0.21401400,0.21010400,0.20905700,0.20049100,10.77329400,11.58231600,12.62714400,22.65507100,15.58129000,12.52393500,8.17842800,8.71451600,8.44203900,8.66621000,0.09203500,0.12587300
15/01/1986,79,8.34878500,8373.37127200,983.75563900,837.33713000,151.82245500,134.95441100,545.22823100,42.22795600,109.52258600,9.89505400,1.60931800,3.00562500,4.93510100,0.26960600,1.58651300,1.44857100,1314.21654400,83.33678800,12.70853100,1.77504800,0.07350600,96.60221500,1.69326400,1.00000000,0.13079900,4176.58365900,172.95575600,2000.00000000,12.19049800,1.00000000,1.00000000,0.58832600,0.60318200,5.48152100,0.24607800,0.57057900,0.57532500,1.16607000,0.71728600,0.28712200,0.14197900,0.08343000,0.00697000,-0.00000000,3.79483900,1387.15388200,0.15342000,0.15342000,0.00000000,1.00000000,0.18197100,0.23731700,0.24812600,0.25944200,0.26275500,0.23040700,0.21347100,0.20971100,0.20898700,0.20055800,11.10806200,11.29824400,12.23650800,22.04897900,15.33836700,12.50264900,8.16273000,8.69919400,8.44046500,8.66957900,0.10914500,0.15342000
15/01/1986,79,8.34878500,8373.37127200,983.75563900,837.33713000,151.82245500,134.95441100,545.22823100,42.22795600,109.52258600,9.89505400,1.60931800,3.00562500,4.93510100,0.26960600,1.58651300,1.44857100,1314.21654400,83.33678800,12.70853100,1.77504800,0.07350600,96.60221500,1.69326400,1.00000000,0.13079900,4176.58365900,172.95575600,2000.00000000,12.19049800,1.00000000,1.00000000,0.58832600,0.60318200,5.48152100,0.24607800,0.57057900,0.57532500,1.16607000,0.71728600,0.28712200,0.14197900,0.08343000,0.00697000,-0.00000000,3.79483900,1387.15388200,0.15342000,0.15342000,0.00000000,1.00000000,0.18197100,0.23731700,0.24812600,0.25944200,0.26275500,0.23040700,0.21347100,0.20971100,0.20898700,0.20055800,11.10806200,11.29824400,12.23650800,22.04897900,15.33836700,12.50264900,8.16273000,8.69919400,8.44046500,8.66957900,0.10914500,0.15342000
16/01/1986,80,8.37245900,8482.26824100,1004.78369700,848.22682000,162.15961100,134.75561700,545.22823100,42.22795600,120.41228300,9.93577800,1.71889200,3.00198200,4.83162400,0.25606100,1.74425800,1.44857100,1314.21654400,91.62286300,12.70853100,1.77243300,0.07612100,91.57158100,1.69370700,1.00000000,0.14195800,4170.43136000,179.10805400,2000.00000000,12.00297200,1.00000000,1.00000000,0.58778800,0.60318200,5.11359400,0.20861000,0.56776200,0.57485800,1.17004700,0.73045500,0.30349100,0.14999600,0.08841200,0.00746600,-0.00000000,3.80109600,1387.15388200,0.15351600,0.15351600,0.00000000,1.00000000,0.17299400,0.22979800,0.24092100,0.25252800,0.25823700,0.22951800,0.21288200,0.20929300,0.20891400,0.20062300,11.36545800,11.00728000,11.89803900,21.49146700,15.08881400,12.46662900,8.14514800,8.68286700,8.43874200,8.67293000,0.11279200,0.15351600
16/01/1986,80,8.37245900,8482.26824100,1004.78369700,848.22682000,162.15961100,134.75561700,545.22823100,42.22795600,120.41228300,9.93577800,1.71889200,3.00198200,4.83162400,0.25606100,1.74425800,1.44857100,1314.21654400,91.62286300,12.70853100,1.77243300,0.07612100,91.57158100,1.69370700,1.00000000,0.14195800,4170.43136000,179.10805400,2000.00000000,12.00297200,1.00000000,1.00000000,0.58778800,0.60318200,5.11359400,0.20861000,0.56776200,0.57485800,1.17004700,0.73045500,0.30349100,0.14999600,0.08841200,0.00746600,-0.00000000,3.80109600,1387.15388200,0.15351600,0.15351600,0.00000000,1.00000000,0.17299400,0.22979800,0.24092100,0.25252800,0.25823700,0.22951800,0.21288200,0.20929300,0.20891400,0.20062300,11.36545800,11.00728000,11.89803900,21.49146700,15.08881400,12.46662900,8.14514800,8.68286700,8.43874200,8.67293000,0.11279200,0.15351600
17/01/1986,81,8.39495100,8585.72364200,1025.69944000,858.57236000,172.91867300,134.56675700,545.22823100,42.22795600,130.75782300,9.95692800,1.83293800,2.99852000,4.71500700,0.24396600,1.89412000,1.44857100,1314.21654400,99.49488400,12.70853100,1.76994900,0.07860500,86.98179600,1.69412800,1.00000000,0.15229700,4164.58649100,184.95292300,2000.00000000,11.40318500,1.00000000,1.00000000,0.58727500,0.60318200,4.78361700,0.16862000,0.50746600,0.51680100,1.05608700,0.66793600,0.28751900,0.14246600,0.08429100,0.00720000,-0.00000000,3.43838700,1387.15388200,0.13863400,0.13863400,0.00000000,1.00000000,0.16763800,0.22317600,0.23470600,0.24654900,0.25409900,0.22856300,0.21232200,0.20889600,0.20884000,0.20068900,11.56990400,10.75643100,11.61256200,21.01035700,14.86120100,12.42628900,8.12850400,8.66740600,8.43700500,8.67625700,0.11748400,0.13863400
17/01/1986,81,8.39495100,8585.72364200,1025.69944000,858.57236000,172.91867300,134.56675700,545.22823100,42.22795600,130.75782300,9.95692800,1.83293800,2.99852000,4.71500700,0.24396600,1.89412000,1.44857100,1314.21654400,99.49488400,12.70853100,1.76994900,0.07860500,86.98179600,1.69412800,1.00000000,0.15229700,4164.58649100,184.95292300,2000.00000000,11.40318500,1.00000000,1.00000000,0.58727500,0.60318200,4.78361700,0.16862000,0.50746600,0.51680100,1.05608700,0.66793600,0.28751900,0.14246600,0.08429100,0.00720000,-0.00000000,3.43838700,1387.15388200,0.13863400,0.13863400,0.00000000,1.00000000,0.16763800,0.22317600,0.23470600,0.24654900,0.25409900,0.22856300,0.21232200,0.20889600,0.20884000,0.20068900,11.56990400,10.75643100,11.61256200,21.01035700,14.86120100,12.42628900,8.12850400,8.66740600,8.43700500,8.67625700,0.11748400,0.13863400
18/01/1986,82,8.41739400,8688.95852000,1045.30099600,868.89585000,182.38520000,134.37829900,545.22823100,42.22795600,141.08131100,9.95929800,1.93328300,2.99506400,4.57921600,0.23258400,2.04366400,1.44857100,1314.21654400,107.35012500,12.70853100,1.76747000,0.08108400,82.87707100,1.69454800,1.00000000,0.16236800,4158.75408100,190.78533300,2000.00000000,11.37887800,1.00000000,1.00000000,0.58676400,0.60318200,4.49060800,0.11462800,0.38606100,0.39543000,0.81125500,0.51874100,0.23063200,0.11475800,0.06815100,0.00588600,-0.00000000,2.64554300,1387.15388200,0.10638100,0.10638100,0.00000000,1.00000000,0.16317500,0.21805300,0.22994700,0.24200900,0.25078300,0.22778200,0.21189200,0.20858000,0.20877100,0.20075300,11.75042900,10.57402100,11.40056700,20.64956100,14.68130100,12.39460200,8.11662100,8.65528300,8.43545700,8.67955100,0.10401100,0.10638100
