ApsimVersion = 7.10 r4220
format = csv
precision = 8
Title = Maize_Exp1 2ND Yr3_1
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,cover_green,cover_tot,sw_supply,RootDepth,NO3,nfact_photo,Yield,GrainYield
02/04/2001,89,8.93727700,12086.41406500,1326.79403500,1208.64141000,226.42946800,109.43246500,363.05888300,68.15944700,559.71377300,6.58596900,1.15666800,0.74671300,0.82873600,0.13907400,2.97080600,0.53077200,2630.45909600,212.78178200,16.34482800,1.82719000,1.81530100,136.33595700,0.40866700,1.00000000,0.46309300,2610.27159500,2593.28643400,2000.00000000,0.59892000,0.83817600,9.55381100,1800.00000000,2.94181700,0.06448500,5597.13773000,5597.13769500
02/04/2001,89,8.93727700,12086.41406500,1326.79403500,1208.64141000,226.42946800,109.43246500,363.05888300,68.15944700,559.71377300,6.58596900,1.15666800,0.74671300,0.82873600,0.13907400,2.97080600,0.53077200,2630.45909600,212.78178200,16.34482800,1.82719000,1.81530100,136.33595700,0.40866700,1.00000000,0.46309300,2610.27159500,2593.28643400,2000.00000000,0.59892000,0.83817600,9.55381100,1800.00000000,2.94181700,0.06448500,5597.13773000,5597.13769500
03/04/2001,90,8.96379100,12098.91770000,1327.43954600,1209.89177000,225.97660900,109.28047100,348.84471900,68.15944700,575.17830000,6.58596900,1.15435500,0.74435000,0.79912900,0.13907400,3.00097800,0.52174700,2630.45909600,218.66080400,16.34482800,1.82465200,1.81783800,135.18662300,0.40794100,1.00000000,0.47539600,2606.64610000,2596.91192900,2000.00000000,0.59841100,0.83817600,9.44338300,1800.00000000,2.98352300,0.06327700,5751.78300200,5751.78320300
03/04/2001,90,8.96379100,12098.91770000,1327.43954600,1209.89177000,225.97660900,109.28047100,348.84471900,68.15944700,575.17830000,6.58596900,1.15435500,0.74435000,0.79912900,0.13907400,3.00097800,0.52174700,2630.45909600,218.66080400,16.34482800,1.82465200,1.81783800,135.18662300,0.40794100,1.00000000,0.47539600,2606.64610000,2596.91192900,2000.00000000,0.59841100,0.83817600,9.44338300,1800.00000000,2.98352300,0.06327700,5751.78300200,5751.78320300
04/04/2001,91,8.98975900,12111.73706100,1328.15311700,1211.17371000,225.52465600,109.16406000,336.76268000,68.15944700,588.54227500,6.58596900,1.15204600,0.74254500,0.77108600,0.13907400,3.02945100,0.51473800,2630.45909600,223.74127600,16.34482800,1.82270900,1.81978200,188.11241100,0.40738600,1.00000000,0.48592700,2603.86937000,2599.68865900,2000.00000000,0.59802100,0.83817600,14.73848300,1800.00000000,3.01822100,0.06235300,5885.42275400,5885.42285200
04/04/2001,91,8.98975900,12111.73706100,1328.15311700,1211.17371000,225.52465600,109.16406000,336.76268000,68.15944700,588.54227500,6.58596900,1.15204600,0.74254500,0.77108600,0.13907400,3.02945100,0.51473800,2630.45909600,223.74127600,16.34482800,1.82270900,1.81978200,188.11241100,0.40738600,1.00000000,0.48592700,2603.86937000,2599.68865900,2000.00000000,0.59802100,0.83817600,14.73848300,1800.00000000,3.01822100,0.06235300,5885.42275400,5885.42285200
05/04/2001,92,9.00000000,12125.80967700,1329.10933000,1212.58097000,225.07360600,109.16406000,336.76268000,68.15944700,589.94953700,6.58596900,1.14974200,0.74254500,0.75096200,0.13907400,3.04957400,0.51692100,2630.45909600,224.27626300,16.34482800,1.82270900,1.81978200,186.86045800,0.40738600,1.00000000,0.48652400,2603.86937000,2599.68865900,2000.00000000,0.59802100,0.83817600,14.61408000,1800.00000000,3.06599400,0.06235300,5899.49537000,5899.49560500
05/04/2001,92,9.00000000,12125.80967700,1329.10933000,1212.58097000,225.07360600,109.16406000,336.76268000,68.15944700,589.94953700,6.58596900,1.14974200,0.74254500,0.75096200,0.13907400,3.04957400,0.51692100,2630.45909600,224.27626300,16.34482800,1.82270900,1.81978200,186.86045800,0.40738600,1.00000000,0.48652400,2603.86937000,2599.68865900,2000.00000000,0.59802100,0.83817600,14.61408000,1800.00000000,3.06599400,0.06235300,5899.49537000,5899.49560500
06/04/2001,93,9.56141300,12138.57160900,1329.93537600,1213.85716000,224.62345900,109.16406000,336.76268000,68.15944700,591.22573000,6.58596900,1.14744200,0.74254500,0.73271300,0.13907400,3.06782400,0.51889200,2630.45909600,224.76142300,16.34482800,1.82270900,1.81978200,185.68526500,0.40738600,1.00000000,0.48706400,2603.86937000,2599.68865900,2000.00000000,0.59802100,0.83817600,14.49767400,1800.00000000,3.11435800,0.06235300,5912.25730100,5912.25732400
06/04/2001,93,9.56141300,12138.57160900,1329.93537600,1213.85716000,224.62345900,109.16406000,336.76268000,68.15944700,591.22573000,6.58596900,1.14744200,0.74254500,0.73271300,0.13907400,3.06782400,0.51889200,2630.45909600,224.76142300,16.34482800,1.82270900,1.81978200,185.68526500,0.40738600,1.00000000,0.48706400,2603.86937000,2599.68865900,2000.00000000,0.59802100,0.83817600,14.49767400,1800.00000000,3.11435800,0.06235300,5912.25730100,5912.25732400
07/04/2001,94,9.93176400,12147.95335300,1330.42430300,1214.79534000,224.17421200,109.16406000,336.76268000,68.15944700,592.16390500,6.58596900,1.14514700,0.74254500,0.71929700,0.13907400,3.08124000,0.52033600,2630.45909600,225.11808100,16.34482800,1.82270900,1.81978200,184.74571200,0.40738600,1.00000000,0.48746000,2603.86937000,2599.68865900,2000.00000000,0.59802100,0.83817600,14.40463000,1800.00000000,3.16294400,0.06235300,5921.63904600,5921.63916000
07/04/2001,94,9.93176400,12147.95335300,1330.42430300,1214.79534000,224.17421200,109.16406000,336.76268000,68.15944700,592.16390500,6.58596900,1.14514700,0.74254500,0.71929700,0.13907400,3.08124000,0.52033600,2630.45909600,225.11808100,16.34482800,1.82270900,1.81978200,184.74571200,0.40738600,1.00000000,0.48746000,2603.86937000,2599.68865900,2000.00000000,0.59802100,0.83817600,14.40463000,1800.00000000,3.16294400,0.06235300,5921.63904600,5921.63916000
08/04/2001,95,10.00000000,12147.95335300,1330.90723100,1214.79534000,224.65714000,109.16406000,336.76268000,68.15944700,592.16390500,6.58596900,1.14285700,0.74254500,0.71929700,0.13907400,3.08124000,0.52033600,2630.45909600,225.11808100,16.34482800,1.82270900,1.81978200,187.30679300,0.40738600,1.00000000,0.48746000,2603.86937000,2599.68865900,2000.00000000,0.59802100,0.83817600,14.66032600,1800.00000000,3.20793900,0.06235300,5921.63904600,5921.63916000
08/04/2001,95,10.00000000,12147.95335300,1330.90723100,1214.79534000,224.65714000,109.16406000,336.76268000,68.15944700,592.16390500,6.58596900,1.14285700,0.74254500,0.71929700,0.13907400,3.08124000,0.52033600,2630.45909600,225.11808100,16.34482800,1.82270900,1.81978200,187.30679300,0.40738600,1.00000000,0.48746000,2603.86937000,2599.68865900,2000.00000000,0.59802100,0.83817600,14.66032600,1800.00000000,3.20793900,0.06235300,5921.63904600,5921.63916000
09/04/2001,96,11.00000000,12147.95335300,1331.59614300,1214.79534000,225.34605200,109.16406000,336.76268000,68.15944700,592.16390500,6.58596900,1.14057100,0.74254500,0.71929700,0.13907400,3.08124000,0.52033600,2630.45909600,225.11808100,16.34482800,1.82270900,1.81978200,187.72324400,0.40738600,1.00000000,0.48746000,2603.86937000,2599.68865900,2000.00000000,0.59802100,0.83817600,14.70100100,1800.00000000,3.25485500,0.06235300,5921.63904600,5921.63916000
