ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K841_K841HY9D
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
07/03/1984,104,8.46925200,20789.18373000,2355.04375800,2078.91837000,524.51445900,46.30413800,1202.00573100,190.83163200,391.38779700,18.37784800,3.61050800,1.88438200,3.83013500,0.39223400,5.59684500,1.43000000,3573.70531800,109.51876600,26.37434400,1.05503100,5.54378900,154.21575500,1.78609100,1.00000000,0.18826500,1507.18755400,7919.69871100,2000.00000000,20.15000100,1.00000000,1.00000000,0.40993100,0.96309500,9.25162600,0.61745200,0.57982300,0.50053400,0.36244600,0.29361900,0.17674200,0.20952100,0.11972800,0.07050600,2.93037100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29418300,0.30783400,0.31201400,0.32294200,0.33104300,0.33182200,0.32280000,0.34260100,0.35396500,1.90694600,1.57651200,1.26843000,0.93533600,0.60513500,0.37987200,0.29484100,0.14851000,0.10538400,6.99204000,0.00000000,15.55997200,49.12519000,0.98249700,1.00000000,2085.54590900,0.94344300
08/03/1984,105,8.49469000,20990.52302200,2368.30830400,2099.05230000,523.46543000,40.48378400,1196.68541600,190.83163200,416.84204100,18.37784800,3.60328700,1.58982500,3.57729000,0.39223400,5.96084100,1.43000000,3573.70531800,116.64141400,26.37434400,0.92241600,5.67640500,148.53655200,1.72354600,1.00000000,0.19858600,1317.73655700,8109.14970800,2000.00000000,19.60000000,1.00000000,1.00000000,0.36947800,0.96309500,8.80143000,0.65039600,0.62870300,0.54833400,0.39910400,0.33185300,0.19977000,0.23384900,0.13487600,0.07910400,3.20599000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28486100,0.30169700,0.30670100,0.31864500,0.32901400,0.33007300,0.32055200,0.34126300,0.35212500,2.32476900,1.66867200,1.30889300,0.96960000,0.63030600,0.39621800,0.30624300,0.15670800,0.11230200,7.14489200,0.00000000,20.13392900,55.27384800,0.97847400,1.00000000,2105.14590900,0.94344300
09/03/1984,106,8.52084200,21141.83142300,2376.40853300,2114.18314000,522.41850000,34.50010400,1185.64773600,190.83163200,443.01056200,18.37784800,3.59608100,1.26881100,3.34226700,0.39223400,6.33505100,1.43000000,3573.70531800,123.96393200,26.37434400,0.78607900,5.81274200,143.35397300,1.61410200,1.00000000,0.20954200,1122.96934100,8303.91692400,2000.00000000,20.15000000,1.00000000,1.00000000,0.32499800,0.96309500,8.36545000,0.60737400,0.61935000,0.55822200,0.40693900,0.33595800,0.20631800,0.24124200,0.13865800,0.08134700,3.19540700,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27428900,0.29595100,0.30370500,0.31606600,0.32548500,0.32864700,0.31936900,0.34003800,0.35071600,2.75348800,1.76321500,1.35788600,1.00611900,0.65023000,0.41196300,0.31664300,0.16421800,0.11904400,7.30172900,0.00000000,15.13084000,39.61193700,0.96912200,1.00000000,2125.29590900,0.94344300
10/03/1984,107,8.54679900,21273.16323000,2382.55774000,2127.31632000,521.37366300,28.56096700,1172.80719900,190.83163200,468.98428000,18.37784800,3.58888800,0.95895100,3.13134700,0.39223400,6.68920600,1.42631800,3573.70531800,131.23193900,26.37434400,0.65075600,5.94806400,138.73229600,1.47359500,1.00000000,0.22045800,929.65200100,8497.23426400,2000.00000000,20.00000000,1.00000000,1.00000000,0.27774600,0.96309500,7.94347700,0.30663700,0.33432400,0.30991600,0.22627000,0.18684100,0.11471800,0.13816100,0.07896400,0.04620000,1.74203300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26563500,0.29246500,0.30214600,0.31447200,0.32341800,0.32641900,0.31953900,0.33974800,0.35006900,3.21425400,1.86582300,1.40856700,1.04392100,0.67176600,0.42654300,0.32951400,0.17222000,0.12618900,7.39916900,0.00000000,13.13318100,59.88584500,0.95108300,1.00000000,2145.29590900,0.94344300
11/03/1984,108,8.57262600,21343.59020100,2382.64824900,2134.35902000,520.33091500,22.65152600,1154.00604700,190.83163200,494.82812900,18.37784800,3.58171100,0.70602300,2.94114000,0.39223400,6.98575100,1.41175300,3573.70531800,138.46360700,26.37434400,0.51611100,6.08271000,156.44363400,1.36796800,1.00000000,0.23183900,737.30125200,8689.58501300,2000.00000000,19.90000000,1.00000000,1.00000000,0.22744800,0.96309500,9.40361000,0.28411200,0.26746800,0.23460700,0.16530100,0.13301600,0.08006800,0.09814800,0.05424000,0.03237200,1.34933100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29810600,0.31177300,0.31743600,0.32489800,0.33211300,0.33246600,0.32567300,0.34281900,0.35509300,2.76910900,2.19666600,1.67864700,1.23010100,0.80207100,0.50047000,0.39181100,0.19235000,0.13661700,7.46041800,0.00000000,7.04269700,49.08118400,0.93110200,1.00000000,2165.19590800,0.94344300
12/03/1984,109,8.59825900,21429.92398400,2384.38597100,2142.99240000,519.29025300,16.79653100,1136.99037800,190.83163200,520.47717500,18.37784800,3.57454700,0.49825700,2.76921900,0.39223400,7.23524100,1.39011700,3573.70531800,145.64076500,26.37434400,0.38270600,6.21611500,156.24999600,1.30193200,1.00000000,0.24287400,546.72269200,8880.16357300,2000.00000000,19.75000000,1.00000000,1.00000000,0.17415900,0.96309500,9.35399800,0.37684400,0.36061400,0.31797000,0.22403800,0.18028100,0.10851800,0.13302300,0.07351200,0.04434100,1.81914100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29513900,0.31061100,0.31688000,0.32450600,0.33179800,0.33227700,0.32555700,0.34275500,0.35585200,2.87776400,2.33555200,1.78992600,1.32327100,0.87581400,0.55025000,0.43723800,0.21183100,0.14618900,7.45871700,0.00000000,8.63337800,44.39272600,0.91482300,1.00000000,2184.94590800,0.94344300
13/03/1984,110,8.62408600,21498.70379400,2384.57935400,2149.87038000,518.25167300,11.15051400,1118.02451000,190.83163200,546.32102400,18.37784800,3.56739800,0.32691800,2.61133800,0.39223400,7.44918500,1.36351800,3573.70531800,152.87243200,26.37434400,0.25406200,6.34475800,156.02028300,1.28676100,1.00000000,0.25411800,362.94630600,9063.93995900,2000.00000000,19.90000000,1.00000000,1.00000000,0.11929400,0.96309500,9.34188700,0.26684900,0.25630200,0.22611600,0.15931800,0.12820100,0.07717000,0.09430800,0.05227600,0.03141600,1.29195500,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29541700,0.31125100,0.31749300,0.32493800,0.33214500,0.33248600,0.32545500,0.34282600,0.35561600,3.03507200,2.48112600,1.89406300,1.40517400,0.93741400,0.59140800,0.47358500,0.22828900,0.15483200,7.45299700,0.00000000,6.87798100,49.73338700,0.91059400,1.00000000,2204.84590800,0.94344300
14/03/1984,111,8.64997800,21544.92553800,2382.50482200,2154.49255000,517.21516900,5.49031100,1096.73790100,190.83163200,572.22980800,18.37784800,3.56026300,0.17768800,2.46684100,0.39223400,7.63295300,1.33389700,3573.70531800,160.12227000,26.37434400,0.12509600,6.47372500,156.18988800,1.42041300,1.00000000,0.26559800,178.70816900,9248.17809600,2000.00000000,19.95000000,1.00000000,1.00000000,0.06063200,0.96309500,9.34678500,0.17088500,0.16400000,0.14466800,0.10193100,0.08202300,0.04937300,0.06052200,0.03344600,0.02017400,0.82702000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29615500,0.31187800,0.31803600,0.32532000,0.33245300,0.33267100,0.32579800,0.34288900,0.35593300,2.89763900,2.59284200,2.05560800,1.55381900,1.06301800,0.68156100,0.56168700,0.26590300,0.17048500,7.42045000,0.00000000,4.62217400,52.23873600,0.94185100,1.00000000,2224.79590800,0.94344300
15/03/1984,112,12.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,20.25000000,1.00000000,1.00000000,0.00000000,0.00000000,9.40246300,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29952900,0.31291600,0.31861100,0.32572600,0.33277900,0.33286700,0.32591900,0.34295500,0.35597300,2.53878000,2.56825300,2.21927700,1.76225500,1.26339200,0.83899200,0.72849900,0.34236500,0.20095500,7.35872600,0.00000000,0.00000000,0.00000000,0.94185100,1.00000000,2245.04590800,1.00000000
16/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30113900,0.31600000,0.31900000,0.32600000,0.33300000,0.33300000,0.32600000,0.34300000,0.35600000,0.67150400,2.05501500,1.95412300,1.68957800,1.27008400,0.88635700,0.72879300,0.31734200,0.18850700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
17/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30188200,0.31600000,0.31900000,0.32600000,0.33300000,0.33300000,0.32600000,0.34300000,0.35600000,0.22902500,1.02048500,1.35469200,1.41265100,1.21699000,0.94676400,0.86964300,0.39056500,0.21503800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
18/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30095200,0.31600000,0.31900000,0.32600000,0.33300000,0.33300000,0.32600000,0.34300000,0.35600000,0.21680600,0.65221700,1.01102800,1.14913700,1.02439700,0.81996400,0.70438800,0.28569500,0.16294100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
19/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29947000,0.31018600,0.31410000,0.32467000,0.33300000,0.33300000,0.32343500,0.34300000,0.35420400,0.25071500,0.41208600,0.73701300,0.91473400,0.82564000,0.66763500,0.45908800,0.15248800,0.09645500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
20/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29918500,0.30861500,0.31126900,0.32228900,0.33250300,0.33265200,0.32195800,0.34227100,0.35285100,0.25756700,0.21909700,0.50151100,0.69773900,0.64216100,0.52670100,0.23269100,0.02360900,0.03425300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
21/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30171800,0.31224000,0.31194900,0.32205100,0.33218600,0.33232600,0.32140200,0.34166200,0.35201900,0.21278200,0.11798100,0.30417900,0.51311500,0.47752100,0.39878500,0.03141000,0.01345700,0.01023800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
22/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30000000,0.30966800,0.31130700,0.32153100,0.33172700,0.33190700,0.32108800,0.34126000,0.35148800,0.25170800,0.12140100,0.13383600,0.35148300,0.32920200,0.28278700,0.02416900,0.01382100,0.01046900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
23/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29955700,0.30836300,0.31039200,0.32073400,0.33103200,0.33129400,0.32077900,0.34092400,0.35109300,0.25987600,0.12358900,0.06634500,0.21007800,0.19441800,0.17727300,0.02454200,0.01412000,0.01068300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
24/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29929900,0.30728100,0.31011800,0.32030200,0.33052100,0.33075300,0.32049700,0.34062500,0.35076600,0.26221000,0.12512500,0.06682500,0.08783700,0.07418400,0.08248100,0.02468400,0.01435600,0.01083700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
25/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29807800,0.30632700,0.30993300,0.32011500,0.33023700,0.33039200,0.32028600,0.34038800,0.35050100,0.26347600,0.12627000,0.06730500,0.05672600,0.03817800,0.02771400,0.02494000,0.01465300,0.01102400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
26/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29981200,0.30689700,0.31000000,0.31996300,0.33009500,0.33018400,0.32015000,0.34022200,0.35030600,0.26429500,0.12791200,0.06774400,0.05701200,0.03848200,0.02806700,0.02486000,0.01478400,0.01109800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
27/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30140300,0.31600000,0.31731300,0.32510800,0.33300000,0.33275900,0.32101100,0.34077400,0.35063400,0.22126300,0.10831600,0.05910500,0.04916300,0.03244100,0.02412800,0.02370300,0.01421200,0.01089800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
28/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30196700,0.31492100,0.31563800,0.32547900,0.33300000,0.33300000,0.32218500,0.34176200,0.35142300,0.19972000,0.10772200,0.05888700,0.04702900,0.03140700,0.02306600,0.02234800,0.01314900,0.01045200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
29/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30000000,0.31070700,0.31301400,0.32375400,0.33300000,0.33300000,0.32196900,0.34190700,0.35176200,0.22688800,0.11156600,0.05971000,0.04759300,0.03094300,0.02274300,0.02220700,0.01291200,0.01027700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
30/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29907600,0.30872200,0.31105300,0.32186300,0.33220400,0.33244300,0.32144600,0.34158400,0.35163700,0.23601900,0.11460800,0.06068000,0.04881700,0.03146400,0.02299000,0.02238800,0.01303700,0.01030200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
31/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29885800,0.30773300,0.31031600,0.32078000,0.33120700,0.33157800,0.32098600,0.34116500,0.35130700,0.25252900,0.11869600,0.06267200,0.05098600,0.03289600,0.02384600,0.02284400,0.01335400,0.01045600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
01/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30005900,0.31090000,0.31072500,0.32074100,0.33088100,0.33109000,0.32067700,0.34082400,0.35096900,0.27335900,0.12436500,0.06524700,0.05336900,0.03464900,0.02506800,0.02352800,0.01382900,0.01072300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
02/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29908600,0.30878000,0.31041500,0.32051300,0.33062300,0.33076300,0.32047000,0.34057600,0.35069400,0.29098100,0.12778100,0.06734200,0.05551100,0.03638600,0.02641000,0.02437600,0.01440500,0.01107700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
03/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29802500,0.30742800,0.31012500,0.32024100,0.33035600,0.33047800,0.32030800,0.34038900,0.35048000,0.30045000,0.13009000,0.06875500,0.05701100,0.03769600,0.02743500,0.02501100,0.01490900,0.01138800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
04/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29665800,0.30625800,0.30992500,0.32009800,0.33017600,0.33026600,0.32018600,0.34024700,0.35031700,0.30707200,0.13167800,0.06976700,0.05807600,0.03867600,0.02821700,0.02543500,0.01526900,0.01160800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
