ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K842_K842QK6W
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
02/05/1984,86,7.99977200,15722.85702100,1916.25051100,1572.28570000,446.20978800,168.20804700,1129.32495700,172.50771900,0.00000000,16.57142000,2.76731200,5.71202000,7.39023100,0.83622900,0.00000000,0.00000000,0.00000000,0.00000000,24.92725300,3.87522400,2.33078500,128.55910100,1.47398500,0.86823500,0.00000000,5536.03383700,3329.69313600,2000.00000000,16.85914000,1.00000000,1.00000000,0.85595200,0.95508600,7.06215500,1.12552500,1.29565700,1.26122400,0.93200300,0.78282600,0.48763300,0.61959000,0.35080700,0.20689000,7.06215400,1800.00000000,0.13382600,0.04348900,0.09033600,0.02671000,0.24502600,0.27334300,0.28567300,0.30145400,0.31176200,0.31802100,0.31677800,0.33729800,0.34827400,4.27874700,3.67600100,3.01440300,2.12356000,1.24457700,0.67962600,0.52889800,0.41299800,0.59915300,5.01041200,0.13382600,32.88894600,28.55532900,0.95114500,1.00000000,1631.17076600,0.91328300
03/05/1984,87,8.00000000,15955.27670700,1934.36730600,1595.52767000,445.31736800,163.97529200,1152.56692500,172.50771900,0.00000000,16.63593200,2.81895000,5.59753800,7.45474300,0.83622900,0.00000000,0.00000000,652.45360800,0.00000000,24.92725300,3.77770800,2.42830100,120.24991600,1.48172900,0.68210600,0.00000000,5396.72617000,3469.00080300,2000.00000000,18.09999900,1.00000000,1.00000000,0.84875500,0.95508600,6.33598100,0.85742700,1.13188700,1.14060600,0.85556900,0.73373500,0.46291600,0.60762600,0.34212000,0.20409600,6.33598000,1800.00000000,0.12168400,0.03725400,0.08443000,0.02913200,0.23191900,0.26533700,0.27843600,0.29559400,0.30663500,0.31406600,0.31548900,0.33588000,0.34735200,4.43651600,3.50357800,2.81644600,1.99362400,1.16979500,0.64278400,0.49928800,0.38940200,0.56074100,4.17700500,0.12168400,34.07381500,23.24196900,0.95236200,1.00000000,1649.27076600,0.91328300
04/05/1984,88,8.04075600,16299.68262800,1963.80143500,1629.96826000,444.42673400,159.85946500,1183.59537100,172.50771900,3.41214600,16.72896900,2.88929600,5.48548500,7.54778000,0.78743600,0.04879400,1.43000000,1285.77144000,5.22971400,24.92725300,3.68288700,2.52312200,151.63355600,1.48945300,0.98344400,0.00209300,5261.26677500,3604.46019900,2000.00000000,17.60000000,1.00000000,1.00000000,0.84141200,0.95508600,9.27153600,1.93448200,1.85387100,1.63500000,1.15200000,0.92700000,0.55800000,0.64750100,0.36075000,0.20293100,9.27153600,1800.00000000,0.16902100,0.05035500,0.11866600,0.03996200,0.28457500,0.30063400,0.30810000,0.31832000,0.32682000,0.32928000,0.31978600,0.33892300,0.34696700,2.85433700,3.27437300,3.03793500,2.28690900,1.37727400,0.71949700,0.50909900,0.37387400,0.52729900,4.22956900,0.16902100,35.02040300,34.44059200,0.95354700,1.00000000,1666.87076600,0.91328300
05/05/1984,89,8.05980700,16614.51625500,1990.49769200,1661.45163000,443.53788000,155.96121200,1208.70997800,172.50771900,9.78090200,16.80924600,2.94433800,5.37866100,7.58766200,0.73675800,0.13986700,1.43000000,1901.92678500,7.60703000,24.92725300,3.59307800,2.61293100,141.54150400,1.49695100,0.93414600,0.00588700,5132.96815300,3732.75882100,2000.00000000,16.66961400,1.00000000,1.00000000,0.83412800,0.95508600,8.36382200,1.63529200,1.61196800,1.47631400,1.05930100,0.86354700,0.53269000,0.63000000,0.35408300,0.20062800,8.36382200,1800.00000000,0.14109800,0.04396500,0.09713300,0.03338800,0.26994800,0.28880700,0.29857900,0.31121300,0.32019300,0.32523000,0.31790000,0.33783400,0.34620700,3.02013800,3.06412300,2.79534300,2.12410300,1.28492400,0.67976200,0.48340300,0.35551900,0.49909800,4.22594900,0.14109800,33.70282400,31.48336300,0.95467000,1.00000000,1683.54038000,0.91328300
06/05/1984,90,8.07810800,16934.21534500,2017.83567800,1693.42153000,442.65080400,152.21636500,1231.62988600,172.50771900,18.83090300,16.87723000,2.98593700,5.27539500,7.57085700,0.69213200,0.26928200,1.43000000,2495.36458300,9.90096100,24.92725300,3.50680300,2.69920600,132.02918600,1.50433200,1.00000000,0.01112000,5009.71841000,3856.00856300,2000.00000000,16.01362200,1.00000000,1.00000000,0.82681600,0.95508600,7.51138600,1.18289600,1.25435100,1.19071800,0.86810500,0.72152300,0.44847100,0.55383400,0.30768600,0.17695600,6.70454100,1800.00000000,0.11547100,0.03433200,0.08113900,0.02702500,0.25573900,0.27971000,0.29099600,0.30526100,0.31500700,0.32075000,0.31709700,0.33642700,0.34549400,3.23297100,2.92193300,2.60968500,1.99470900,1.21043400,0.64486800,0.46256400,0.33914000,0.47382900,4.27275000,0.11547100,31.96990900,35.81726600,0.95575000,1.00000000,1699.55400100,0.91328300
07/05/1984,91,8.09532100,17045.89320200,2043.57674100,1704.58932000,460.74626700,148.69417900,1231.62988600,172.50771900,29.99868900,16.93066800,3.02078300,5.17766900,7.50320700,0.65352000,0.42898100,1.43000000,3045.28281100,12.02176600,24.92725300,3.42565800,2.78035100,124.13283500,1.51143800,0.89990500,0.01759900,4893.79684700,3971.93012700,2000.00000000,15.06148400,1.00000000,1.00000000,0.81964500,0.95508600,6.81002900,1.05973100,1.24465300,1.22016800,0.90128600,0.76248900,0.47796100,0.61107600,0.33662200,0.19604400,6.81003000,1800.00000000,0.09425600,0.03405200,0.06020400,0.02140000,0.24180900,0.27085000,0.28321000,0.29909900,0.30963800,0.31647400,0.31586000,0.33498200,0.34469500,3.47117400,2.82319400,2.46702600,1.89640200,1.15343500,0.61961500,0.44655100,0.32725900,0.45455200,4.40441600,0.09425600,33.50192900,30.14855000,0.95676500,1.00000000,1714.61548600,0.91328300
08/05/1984,92,8.11321100,17187.54013000,2064.61725800,1718.75401000,471.28941500,145.02685600,1231.62988600,172.50771900,44.16338200,16.97796400,3.05187300,5.07531600,7.38505600,0.61641200,0.63153600,1.43000000,3616.82010600,14.50222700,24.92725300,3.34116900,2.86484000,116.10438500,1.51902400,0.76390800,0.02569500,4773.09854200,4092.62843200,2000.00000000,15.65360000,1.00000000,1.00000000,0.81186300,0.95508600,6.10943200,0.80165500,1.08759000,1.10330600,0.82761600,0.71521900,0.45387600,0.59836800,0.32821500,0.19358900,6.10943300,1800.00000000,0.08442800,0.02965600,0.05477200,0.01870900,0.22919200,0.26317100,0.27619800,0.29345100,0.30470100,0.31262000,0.31449100,0.33360800,0.34388400,3.68960000,2.74502500,2.34276300,1.80844900,1.10092100,0.59591700,0.42974500,0.31539600,0.43510600,4.51263800,0.08442800,33.55029900,25.62933300,0.95782400,1.00000000,1730.26908600,0.91328300
09/05/1984,93,8.13218400,17365.95603400,2092.32309900,1736.59560000,485.35199400,140.82852800,1231.62988600,172.50771900,62.00497200,17.05229700,3.10572300,4.95740900,7.24052800,0.58013800,0.88667100,1.43000000,3651.15561200,17.14350500,24.92725300,3.24444700,2.96156200,150.76755500,1.52796800,1.00000000,0.03570500,4634.92389000,4230.80308300,2000.00000000,16.60127200,1.00000000,1.00000000,0.80254100,0.95508600,9.27288900,1.76408300,1.68627600,1.48663100,1.04746100,0.84287900,0.50736400,0.59531100,0.32686600,0.17454400,8.43141500,1800.00000000,0.13428600,0.03798400,0.09630300,0.02851100,0.28602500,0.30179000,0.30908900,0.31901700,0.32738100,0.32961800,0.32076300,0.33882500,0.34340600,2.33824500,2.61133000,2.51528000,2.04888900,1.31074500,0.69166600,0.45707300,0.30825000,0.41322900,4.71003900,0.13428600,32.84674800,36.12493000,0.95904000,1.00000000,1746.87035700,0.91328300
10/05/1984,94,8.15170800,17551.29450100,2117.85489700,1755.12945000,496.67015600,136.50831600,1231.62988600,172.50771900,80.53881900,17.12127600,3.15469400,4.83519000,7.07870200,0.54590900,1.15170500,1.43000000,3651.15561200,22.05844600,24.92725300,3.14491600,3.06109200,141.48286800,1.53746200,0.94807600,0.04588800,4492.73785500,4372.98911900,2000.00000000,17.08322800,1.00000000,1.00000000,0.79246600,0.95508600,8.43303100,1.65869300,1.63180600,1.49084900,1.06774000,0.86824300,0.53751400,0.63205900,0.35565900,0.19046600,8.43303100,1800.00000000,0.12416200,0.03713900,0.08702200,0.02543800,0.27109200,0.28977700,0.29945100,0.31186000,0.32068300,0.32600200,0.31812200,0.33809100,0.34285400,2.49282300,2.44262500,2.30720800,1.89511100,1.21692200,0.65071000,0.43125300,0.29342800,0.39273600,4.88091100,0.12416200,32.51080400,30.82271300,0.96029300,1.00000000,1763.95358500,0.91328300
11/05/1984,95,8.17135100,17737.76671000,2139.39050600,1773.77667000,503.90518300,132.16167800,1231.62988600,172.50771900,99.18604000,17.18141700,3.19502600,4.71127100,6.90368400,0.51441300,1.41836000,1.43000000,3651.15561200,27.16565700,24.92725300,3.04477700,3.16123100,131.92682600,1.54732900,0.92617500,0.05591800,4349.68204700,4516.04492700,2000.00000000,17.18772800,1.00000000,1.00000000,0.78181000,0.95508600,7.57553600,1.34952600,1.42240000,1.34695900,0.98025400,0.81324200,0.50636900,0.62282100,0.34531400,0.18865000,7.57553700,1800.00000000,0.10678200,0.03267000,0.07411200,0.02122700,0.25597700,0.27954000,0.29081800,0.30515300,0.31493900,0.32101900,0.31712600,0.33640100,0.34225400,2.69406800,2.32561000,2.14205500,1.76922900,1.13924800,0.61338000,0.41138500,0.27950200,0.37403100,5.03037600,0.10678200,29.01781400,26.87558800,0.96155600,1.00000000,1781.14131300,0.91328300
12/05/1984,96,8.19055600,17920.08520400,2156.95910900,1792.00852000,507.49175300,127.91186200,1231.62988600,172.50771900,117.41788900,17.23318100,3.22691000,4.58914700,6.72288100,0.48626400,1.67907600,1.43000000,3651.15561200,32.15910300,24.92725300,2.94686900,3.25914000,123.25539800,1.55729600,0.81110800,0.06552300,4209.81284300,4655.91413100,2000.00000000,16.80486700,1.00000000,1.00000000,0.77086300,0.95508600,6.80985900,1.07505400,1.24196600,1.21756900,0.90000400,0.76225200,0.47919400,0.61141200,0.33568200,0.18672600,6.80986000,1800.00000000,0.09003800,0.02887300,0.06116400,0.01743600,0.24255800,0.27071800,0.28305400,0.29900000,0.30961300,0.31667100,0.31589700,0.33482800,0.34162000,2.94620500,2.25297600,2.01600900,1.67114400,1.07693600,0.58421600,0.39416900,0.26822000,0.35795400,5.16381000,0.09003800,28.14204700,22.82623000,0.96279100,1.00000000,1797.94618100,0.91328300
13/05/1984,97,8.20830600,18088.58046500,2172.44677100,1808.85805000,510.05748800,123.98426300,1231.62988600,172.50771900,134.26741500,17.27537400,3.25014400,4.47538100,6.54795400,0.46243600,1.92002400,1.43000000,3651.15561200,36.77395000,24.92725300,2.85638400,3.34962500,115.23963500,1.56679900,0.65168900,0.07422800,4080.54840400,4785.17857000,2000.00000000,15.53073600,1.00000000,1.00000000,0.76025800,0.95508600,6.10935500,0.81639500,1.08540700,1.10101700,0.82649000,0.71518400,0.45483700,0.59868000,0.32662600,0.18472100,6.10935500,1800.00000000,0.07188100,0.02531100,0.04657000,0.01355300,0.22991300,0.26306400,0.27606100,0.29336400,0.30469700,0.31277400,0.31452400,0.33334900,0.34095800,3.21078400,2.21893400,1.92716800,1.60129000,1.03125000,0.56383000,0.38141700,0.26035600,0.34575700,5.30356700,0.07188100,31.34967000,20.43024400,0.96393200,1.00000000,1813.47691700,0.91328300
14/05/1984,98,8.22628600,18259.26718200,2198.05044200,1825.92672000,522.57116700,120.00558200,1231.62988600,172.50771900,151.33608700,17.33973100,3.28917100,4.35926300,6.39049300,0.44017200,2.16410600,1.43000000,3651.15561200,41.44881900,24.92725300,2.76472200,3.44128700,147.92523600,1.57674600,0.99410800,0.08288200,3949.60274500,4916.12422900,2000.00000000,15.73273000,1.00000000,1.00000000,0.74901500,0.95508600,9.22160200,1.94252600,1.85486800,1.63500000,1.15200000,0.92700000,0.55800000,0.63754400,0.33175000,0.18291300,9.22160300,1800.00000000,0.10988400,0.03630400,0.07358100,0.01979500,0.28496800,0.30068200,0.30810000,0.31832000,0.32682000,0.32928000,0.31871300,0.33418600,0.34036100,2.16109400,2.22179700,2.10016600,1.77635600,1.18304500,0.63061800,0.39430700,0.25472100,0.33369700,5.55105100,0.10988400,30.78385800,30.60246700,0.96509000,1.00000000,1829.20964700,0.91328300
15/05/1984,99,8.24628600,18449.12727400,2221.85785500,1844.91273000,531.84099100,115.55716300,1231.62988600,172.50771900,170.32209600,17.40466200,3.32808600,4.22841700,6.20674100,0.41735500,2.43560600,1.43000000,3651.15561200,46.64881900,24.92725300,2.66223800,3.54377100,137.86478800,1.58829400,1.00000000,0.09232000,3803.19715400,5062.52982000,2000.00000000,17.50000000,1.00000000,1.00000000,0.73581900,0.95508600,8.31069800,1.56864200,1.54278900,1.41217700,1.01323400,0.82598900,0.50307700,0.60088800,0.30928200,0.17315700,7.94923400,1800.00000000,0.11042400,0.03123700,0.07918700,0.01928100,0.27065200,0.28932300,0.29901200,0.31152100,0.32044300,0.32430500,0.31779800,0.33286000,0.33976600,2.35509400,2.10154700,1.93639200,1.64846500,1.10028800,0.59265300,0.37656700,0.24446600,0.31897300,5.72695600,0.11042400,29.30097500,30.63333300,0.96638900,1.00000000,1846.70964700,0.91328300
16/05/1984,100,8.26536800,18630.27398900,2242.19992400,1863.02740000,538.46626500,111.15928600,1231.62988600,172.50771900,188.43676800,17.45872100,3.35823200,4.09788800,6.02162500,0.39749000,2.69464600,1.43000000,3651.15561200,51.61017200,24.92725300,2.56091800,3.64509000,128.72976300,1.60016300,0.89522900,0.10114500,3658.45499000,5207.27198300,2000.00000000,16.69686100,1.00000000,1.00000000,0.72209000,0.95508600,7.48440900,1.33393000,1.41420300,1.34043700,0.97627000,0.80902200,0.49839500,0.61733500,0.31564500,0.17917200,7.48440900,1800.00000000,0.09086100,0.02903400,0.06182700,0.01539200,0.25521400,0.27913900,0.29042600,0.30484700,0.31449800,0.31974300,0.31653500,0.33155500,0.33912700,2.58443400,2.02594900,1.81411300,1.55121100,1.03669700,0.56403900,0.36216500,0.23685600,0.30729900,5.90304700,0.09086100,28.82348400,25.80362800,0.96767400,1.00000000,1863.40650800,0.91328300
17/05/1984,101,8.28512500,18817.82539700,2259.96291400,1881.78254000,542.02748500,106.60591600,1231.62988600,172.50771900,207.19190900,17.50793500,3.38379800,3.96149900,5.82149100,0.37864000,2.96284400,1.43000000,3651.15561200,56.74694000,24.92725300,2.45601700,3.74999200,120.02961300,1.61297700,0.81503100,0.11010400,3508.59526700,5357.13170600,2000.00000000,17.28720100,1.00000000,1.00000000,0.70712500,0.95508600,6.70885900,1.04706200,1.23452200,1.21172300,0.89612900,0.75743200,0.47265000,0.60415200,0.30799800,0.17719200,6.70886000,1800.00000000,0.08149700,0.02577700,0.05572000,0.01345900,0.24119000,0.27035400,0.28270300,0.29870300,0.30911000,0.31562400,0.31511400,0.33030600,0.33847300,2.83636000,1.97323900,1.71200100,1.46746100,0.98045800,0.53834600,0.34765700,0.22953100,0.29576500,6.05535200,0.08149700,28.70234500,23.39329300,0.96900800,1.00000000,1880.69370900,0.91328300
18/05/1984,102,8.30460100,19002.71037800,2273.96733600,1900.27104000,542.03204300,102.11728100,1231.62988600,172.50771900,225.68040700,17.55076100,3.40365900,3.82572300,5.61690800,0.36166400,3.22723000,1.43000000,3651.15561200,61.81067900,24.92725300,2.35260600,3.85340300,112.14068200,1.62616400,0.71441800,0.11876200,3360.86610800,5504.86086600,2000.00000000,17.04142800,1.00000000,1.00000000,0.69158300,0.95508600,6.01737600,0.79481700,1.07881300,1.09573900,0.82269800,0.71023800,0.44913800,0.59012100,0.30063300,0.17517900,6.01737600,1800.00000000,0.06945500,0.02261700,0.04683900,0.01122000,0.22885800,0.26274200,0.27574400,0.29307400,0.30418000,0.31186200,0.31360200,0.32910300,0.33780900,3.08321300,1.94509700,1.63297700,1.40105200,0.93438700,0.51738600,0.33506600,0.22347200,0.28565700,6.19006500,0.06945500,27.40288800,19.57711100,0.97032300,1.00000000,1897.73513800,0.91328300
19/05/1984,103,8.32419300,19188.69754100,2287.44672100,1918.86975000,541.42810600,97.60188800,1231.62988600,172.50771900,244.27912300,17.58868000,3.41920500,3.68776600,5.38886500,0.36166400,3.49319100,1.43000000,3651.15561200,66.90460500,24.92725300,2.24857900,3.95742900,104.94630400,1.64004300,0.71368500,0.12730400,3212.25626800,5653.47070600,2000.00000000,17.14302000,1.00000000,1.00000000,0.67511700,0.95508600,5.39676700,0.57020600,0.94339300,0.99110900,0.75547800,0.66680000,0.42747800,0.57564700,0.29351300,0.17314200,5.39676700,1800.00000000,0.06027100,0.01951600,0.04075500,0.00952400,0.21787700,0.25612100,0.26946700,0.28792000,0.29964400,0.30839700,0.31204200,0.32794000,0.33713700,3.29821600,1.93390300,1.56978100,1.34636900,0.89495800,0.49933200,0.32344100,0.21800700,0.27618700,6.32816800,0.06027100,26.73285200,19.07884300,0.97164800,1.00000000,1914.87815800,0.91328300
20/05/1984,104,8.34240800,19361.61078500,2300.65144300,1936.16108000,541.53948800,93.40390300,1231.62988600,172.50771900,261.57044700,17.61951100,3.42960500,3.55816500,5.17243000,0.36166400,3.74045700,1.43000000,3651.15561200,71.64045500,24.92725300,2.15186500,4.05414400,98.43849900,1.65352600,0.73157400,0.13509700,3074.09291800,5791.63405600,2000.00000000,15.93795600,1.00000000,1.00000000,0.65902000,0.95508600,4.84686900,0.37821400,0.82534700,0.89665100,0.69392800,0.62664000,0.40739200,0.56099800,0.28660900,0.17109100,4.84686900,1800.00000000,0.04807000,0.01643400,0.03163600,0.00739000,0.20849000,0.25035000,0.26379900,0.28320100,0.29544900,0.30518300,0.31046300,0.32681300,0.33646000,3.41885100,1.93935500,1.52656000,1.30792800,0.86576800,0.48655900,0.31475100,0.21424800,0.26888300,6.50444400,0.04807000,25.26820500,18.48556300,0.97288000,1.00000000,1930.81611400,0.91328300
21/05/1984,105,8.35971500,19522.50273700,2311.66870800,1952.25027000,540.45640900,89.41505100,1231.28917000,172.50771900,278.00035900,17.64503900,3.43629800,3.43378100,4.96301000,0.36166400,3.97540500,1.43000000,3651.15561200,76.14037500,24.92725300,2.05996900,4.14604000,92.45568100,1.66690900,0.62748500,0.14240000,2942.81254100,5922.91443200,2000.00000000,15.14396400,1.00000000,1.00000000,0.64298700,0.95508600,4.34904700,0.20461500,0.72223400,0.81133500,0.63753100,0.58938100,0.38866500,0.54635300,0.27990200,0.16902900,4.34904700,1800.00000000,0.03907900,0.01345900,0.02562100,0.00586500,0.20000300,0.24530900,0.25868000,0.27887700,0.29155800,0.30218600,0.30888500,0.32571700,0.33578000,3.46540000,1.95126600,1.49645600,1.27972900,0.84276100,0.47663700,0.30777400,0.21141100,0.26276900,6.66347200,0.03907900,25.64078000,16.08919500,0.97405000,1.00000000,1945.96007800,0.91328300
22/05/1984,106,8.37695300,19669.68881000,2321.33025200,1966.96888000,539.37549600,85.43890000,1229.64370600,172.50771900,294.36443000,17.66707700,3.44059300,3.30856700,4.75104200,0.36166400,4.20941100,1.43000000,3651.15561200,80.62226400,24.92725300,1.96836500,4.23764400,86.96732500,1.68087100,0.58536600,0.14965400,2811.95015700,6053.77681700,2000.00000000,15.08327800,1.00000000,1.00000000,0.62625500,0.95508600,3.90033800,0.05019300,0.63204200,0.73425200,0.58581900,0.55472100,0.37113300,0.53183600,0.27337900,0.16696300,3.90033800,1800.00000000,0.03320600,0.01066000,0.02254600,0.00487100,0.19245400,0.24090000,0.25405500,0.27491300,0.28793800,0.29938100,0.30732000,0.32465200,0.33509800,3.47566400,1.96001600,1.47152000,1.25561900,0.82196200,0.46733300,0.30090500,0.20850600,0.25659600,6.81671000,0.03320600,25.14427200,14.71860700,0.97521800,1.00000000,1961.04335600,0.91328300
23/05/1984,107,8.39352400,19809.92335200,2330.43048600,1980.99234000,538.29674500,81.59443200,1227.93595500,172.50771900,310.09563500,17.68614900,3.44297100,3.18626400,4.54515800,0.36166400,4.43436800,1.43000000,3651.15561200,84.93081900,24.92725300,1.87979500,4.32621400,82.64524100,1.69500600,0.57193500,0.15653600,2685.42168500,6180.30528900,2000.00000000,14.49994500,1.00000000,1.00000000,0.60933200,0.95508600,3.58201000,0.00000000,0.55252800,0.66459200,0.53837000,0.52240700,0.35466100,0.51752700,0.26702800,0.16489700,3.58201000,1800.00000000,0.02833200,0.00911600,0.01921600,0.00406700,0.18531100,0.23701200,0.24987500,0.27127500,0.28456200,0.29674600,0.30577800,0.32361500,0.33441600,3.47857600,1.96686500,1.45184100,1.23746600,0.80499100,0.45980500,0.29517200,0.20617400,0.25122200,6.96628500,0.02833200,24.51931500,14.02345400,0.97634700,1.00000000,1975.54330000,0.91328300
24/05/1984,108,8.39352400,19809.92335200,2329.35389300,1980.99234000,537.22015200,81.59443200,1227.93595500,172.50771900,310.09563500,17.68614900,3.43608600,3.18626400,4.54515800,0.36166400,4.43436800,1.43000000,3651.15561200,84.93081900,24.92725300,1.87979500,4.32621400,79.01587300,1.69500600,1.00000000,0.15653600,2685.42168500,6180.30528900,2000.00000000,0.00000000,1.00000000,1.00000000,0.60933200,0.95508600,3.33783600,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18428000,0.23682600,0.25010900,0.27123400,0.28469200,0.29652400,0.30594300,0.32347300,0.33427800,3.48119700,2.00829000,1.47975600,1.26106000,0.81962600,0.46992000,0.30317000,0.21193400,0.25680500,7.14524400,0.00000000,0.00000000,3004.05233000,0.97634700,0.00000000,1975.54330000,0.91328300
25/05/1984,109,8.41409600,19975.65790700,2340.08044600,1997.56579000,536.14571100,76.82197000,1224.98094400,172.50771900,329.62410200,17.68614900,3.42921300,3.03288400,4.26590100,0.36166400,4.71362500,1.43000000,3651.15561200,90.27939000,24.92725300,1.76984600,4.43616300,78.96283700,1.71364300,0.82911600,0.16501300,2528.35126000,6337.37571400,2000.00000000,18.00000000,1.00000000,1.00000000,0.58725400,0.95508600,3.33683300,0.00000000,0.47893800,0.60499100,0.49442400,0.49318400,0.33801500,0.50482800,0.26002900,0.16242300,3.33683300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17795300,0.23341500,0.24629900,0.26790600,0.28151000,0.29408200,0.30440900,0.32247100,0.33360000,3.48419700,2.04441100,1.50539500,1.28348600,0.83354400,0.47960800,0.31087100,0.21751300,0.26223200,7.09861800,0.00000000,19.98930100,16.57345600,0.97775900,1.00000000,1993.54330000,0.91328300
26/05/1984,110,8.43409600,20121.76044700,2348.97851600,2012.17604000,535.07342000,72.18207700,1220.60518900,172.50771900,348.61011100,17.68614900,3.42235500,2.87265200,4.00410800,0.36166400,4.98512500,1.43000000,3651.15561200,95.47939000,24.92725300,1.66295100,4.54305800,75.57379900,1.72744200,0.79515200,0.17325000,2375.64390300,6490.08307100,2000.00000000,17.50000000,1.00000000,1.00000000,0.56459400,0.95508600,3.11307500,0.00000000,0.41726300,0.54764100,0.45451500,0.46474900,0.32355900,0.49093100,0.25404400,0.16037400,3.11307500,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17198000,0.23040000,0.24285800,0.26484600,0.27854000,0.29177000,0.30291100,0.32149400,0.33292300,3.48724600,2.07784200,1.53007800,1.30590600,0.84769400,0.48942300,0.31864900,0.22315500,0.26771200,7.30993900,0.00000000,18.37416700,14.61025400,0.97875000,1.00000000,2011.04330000,0.91328300
27/05/1984,111,8.45268700,20251.79497600,2356.59875400,2025.17950000,534.00327300,67.86900900,1215.95997200,172.50771900,366.25878000,17.68614900,3.41551000,2.70265600,3.78167900,0.36166400,5.23750100,1.43000000,3651.15561200,100.31311200,24.92725300,1.56358500,4.64242400,72.40858800,1.72849900,0.70034500,0.18085300,2233.69297300,6632.03400100,2000.00000000,16.26733200,1.00000000,1.00000000,0.54241500,0.95508600,2.90826500,0.00000000,0.36269600,0.49583100,0.41781400,0.43815700,0.30984900,0.47738100,0.24820200,0.15833500,2.90826500,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16581500,0.22773200,0.23975000,0.26203200,0.27576300,0.28957600,0.30145100,0.32054000,0.33225100,3.49038100,2.10838600,1.55359400,1.32798000,0.86206100,0.49936400,0.32650200,0.22885400,0.27323800,7.49610500,0.00000000,18.56722200,13.00345300,0.97882400,1.00000000,2027.31063200,0.91328300
28/05/1984,112,8.47131100,20365.26791800,2362.55727500,2036.52679000,532.93526700,63.54824300,1209.62709400,172.50771900,383.93895300,17.68614900,3.40867900,2.51576700,3.57658200,0.36166400,5.49032700,1.43000000,3651.15561200,105.15546100,24.92725300,1.46404200,4.74196700,69.44802900,1.71837100,0.66789200,0.18852600,2091.48865800,6774.23831600,2000.00000000,16.29636900,1.00000000,1.00000000,0.51906400,0.95508600,2.72057300,0.00000000,0.31441500,0.44902500,0.38405600,0.41325400,0.29682900,0.46418600,0.24250000,0.15630800,2.72057300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15994600,0.22537100,0.23694100,0.25944400,0.27316200,0.28749300,0.30002900,0.31960800,0.33158200,3.49361000,2.13624200,1.57599600,1.34966000,0.87673800,0.50949900,0.33447200,0.23463400,0.27883200,7.64108600,0.00000000,16.98972100,11.34729400,0.97810300,1.00000000,2043.60700200,0.91328300
