ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Gains83
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
07/08/1983,107,8.91252600,18251.23507600,2095.26240600,1825.12351000,321.54541600,189.02972600,654.17532600,81.60253200,848.90940700,17.60234800,3.23125100,2.99388400,1.40570100,0.16443600,12.06164900,1.42084100,3390.72135500,250.36248000,18.06896600,3.60029700,0.97334700,155.27496700,0.83156600,1.00000000,0.46512400,5000.41226500,1351.87137200,2000.00000000,18.95000000,1.00000000,1.00000000,0.83472600,0.89841100,14.48087200,0.20390600,0.22566900,0.14415000,0.09371200,0.07200300,0.11878100,0.16769300,0.04766300,0.00361600,1.07719400,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.44092600,0.45703500,0.48669600,0.45936300,0.39122000,0.36748900,0.36468100,0.37255700,0.41539000,8.02554800,9.93796700,17.89646700,22.96248100,18.37177100,12.33422300,6.67072700,1.02847500,0.60065900,3.57613300,0.00000000,10.12428400,136.10222900,0.64740300,1.00000000,1882.08902500,0.98881400
08/08/1983,108,8.93842700,18387.84920400,2097.39820200,1838.78492000,320.90232500,178.14720000,641.48963800,81.60253200,875.25650700,17.60234800,3.22478800,2.61830600,1.37376800,0.16443600,12.30921400,1.40635500,3390.72135500,258.13283200,18.06896600,3.39302600,1.18061800,165.20781700,0.77167300,1.00000000,0.47599700,4712.53628600,1639.74735200,2000.00000000,19.71079400,1.00000000,1.00000000,0.81667800,0.89841100,15.65914900,0.71660500,0.97170300,0.63785800,0.37828900,0.26180000,0.42964300,0.60529100,0.17087900,0.01276100,4.18482800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43419200,0.48552200,0.50834700,0.46611800,0.39081900,0.36622300,0.36381200,0.37205800,0.41526300,7.00441300,10.17870400,18.22019600,23.23303200,18.46353900,12.44658900,6.75015700,1.02935300,0.60125300,3.43983300,0.00000000,13.66141300,51.11944300,0.58550200,1.00000000,1901.79982000,0.98881400
09/08/1983,109,8.96549700,18559.22408900,2103.54078100,1855.92241000,320.26052000,167.79409500,631.09144000,81.60253200,902.79219300,17.60234800,3.21833800,2.29450600,1.34712800,0.16443600,12.51808000,1.38659600,3390.72135500,266.25372600,18.06896600,3.19583900,1.37780500,159.78985600,0.71796700,1.00000000,0.48643900,4438.66511400,1913.61852300,2000.00000000,20.59999900,1.00000000,1.00000000,0.79768300,0.89841100,15.04552500,0.43749300,0.62616400,0.41133200,0.26274400,0.17787300,0.28994500,0.40912500,0.11498000,0.00848300,2.73813900,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42063500,0.47697300,0.50282400,0.46845500,0.39121300,0.36608100,0.36352800,0.37173600,0.41515100,7.47767400,10.02911900,18.04089200,23.31836300,18.56399900,12.56647200,6.82537700,1.03022200,0.60185600,3.31971400,0.00000000,17.13748800,94.16708400,0.52346800,1.00000000,1922.39981900,0.98881400
10/08/1983,110,8.99112100,18704.20140500,2108.51882000,1870.42014000,319.61999900,158.91492400,619.52383700,81.60253200,928.85752800,17.60234800,3.21190200,2.04149900,1.32529200,0.16443600,12.67885700,1.36499500,3390.72135500,273.94097900,18.06896600,3.02672400,1.54692000,160.47050100,0.67449100,1.00000000,0.49660400,4203.78397000,2148.49966800,2000.00000000,19.50000000,1.00000000,1.00000000,0.77983200,0.89841100,15.14067600,0.53591300,0.67311400,0.44035300,0.29044300,0.19736400,0.31999200,0.45088400,0.12602300,0.00916600,3.04325300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43455200,0.47156000,0.49877700,0.46834200,0.39141900,0.36579400,0.36312000,0.37137900,0.41503600,7.53747200,9.95633900,17.94222100,23.32400700,18.66010100,12.68957600,6.90249200,1.03111400,0.60247500,3.21754600,0.00000000,14.49773200,72.12855400,0.46877600,1.00000000,1941.89981900,0.98881400
11/08/1983,111,9.00000000,18831.71093000,2112.68966100,1883.17109000,318.98075900,150.97405200,619.52383700,81.60253200,941.60848100,17.60234800,3.20547800,1.83345700,1.30100000,0.16443600,12.81475500,1.36094300,3390.72135500,277.70152200,18.06896600,2.87548100,1.69816300,156.24766900,0.63761800,1.00000000,0.50001200,3993.72370900,2358.55992800,2000.00000000,19.20000100,1.00000000,1.00000000,0.76253600,0.89841100,14.65340500,0.37355000,0.49705300,0.32950000,0.21944700,0.15169200,0.24554200,0.34567100,0.09610300,0.00689100,2.26545000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42174300,0.46530000,0.49620800,0.46739400,0.39166800,0.36600900,0.36306300,0.37112100,0.41493000,7.98048200,9.87736600,17.88920000,23.28834900,18.74244300,12.81310900,6.98040000,1.03203100,0.60311800,3.11252600,0.00000000,12.75095300,82.47585100,0.41936500,1.00000000,1961.09982000,0.98881400
12/08/1983,112,9.65190000,18946.83211800,2116.24937700,1894.68321000,318.34279800,143.65961100,619.52383700,81.60253200,953.12060000,17.60234800,3.19906700,1.65625300,1.30100000,0.16443600,12.90763200,1.35425000,3390.72135500,281.09670500,18.06896600,2.73616900,1.83747500,154.55468400,0.60531800,1.00000000,0.50305000,3800.23446700,2552.04917000,2000.00000000,19.50000000,1.00000000,1.00000000,0.74540600,0.89841100,14.45846800,0.36541000,0.47439100,0.31856800,0.21200600,0.14953500,0.24238100,0.34070500,0.09416800,0.00664800,2.20381100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42074900,0.45974400,0.49398800,0.46585900,0.39167400,0.36617500,0.36304500,0.37087300,0.41482400,8.41790600,9.82849400,17.85775200,23.23532500,18.81168000,12.93416100,7.06105500,1.03300500,0.60379800,2.43779400,0.00000000,11.51211900,75.52717500,0.37392800,1.00000000,1980.59982000,0.98881400
13/08/1983,113,10.00000000,18946.83211800,2120.29531800,1894.68321000,322.38873900,143.65961100,619.52383700,81.60253200,953.12060000,17.60234800,3.19266900,1.65625300,1.30100000,0.16443600,12.90763200,1.35425000,3390.72135500,281.09670500,18.06896600,2.73616900,1.83747500,156.38688300,0.60531800,1.00000000,0.50305000,3800.23446700,2552.04917000,2000.00000000,18.95000000,1.00000000,1.00000000,0.74540600,0.89841100,14.68713200,0.09295700,0.10419500,0.06970300,0.04611100,0.03317500,0.05397700,0.07581900,0.02083300,0.00144700,0.49821800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.44162000,0.45994900,0.49369100,0.46521000,0.39222200,0.36750800,0.36391900,0.37087400,0.41473600,8.36138400,9.84865800,17.83568800,23.17694700,18.86760300,13.05058600,7.14316300,1.03393100,0.60442300,2.10999800,0.00000000,4.68262700,138.04081500,0.37392800,1.00000000,1997.65672700,0.98881400
14/08/1983,114,12.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,159.92464800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,18.95000000,1.00000000,1.00000000,0.00000000,0.00000000,15.08900500,0.09048100,0.11269300,0.06867300,0.04475800,0.03251300,0.05306500,0.07436500,0.02028700,0.00138300,0.49821800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.44163700,0.47886100,0.49508800,0.46501000,0.39272300,0.36869200,0.36487500,0.37089400,0.41464800,7.95932300,10.13401900,17.84111800,23.13330800,18.92004600,13.16144700,7.23229700,1.03495800,0.60502300,2.07090700,0.00000000,0.00000000,0.00000000,0.37392800,1.00000000,1997.65672700,1.00000000
15/08/1983,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,159.92464800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.09048100,0.11269300,0.06867300,0.04475800,0.03251300,0.05306500,0.07436500,0.02028700,0.00138300,0.49821800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43925100,0.49200000,0.54500000,0.47679500,0.39563000,0.37053900,0.36620600,0.37100200,0.41456500,6.21263900,9.89049100,18.40611800,23.33858900,19.00632300,13.22514500,7.21468900,0.99548400,0.60177100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
16/08/1983,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,159.92464800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.09048100,0.11269300,0.06867300,0.04475800,0.03251300,0.05306500,0.07436500,0.02028700,0.00138300,0.49821800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42829900,0.48743300,0.54500000,0.47667200,0.39809900,0.37253800,0.36772600,0.37113800,0.41448300,5.10917900,9.64871700,18.03946300,23.08838700,19.03452500,13.28385700,7.20597700,0.95181400,0.59203600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
17/08/1983,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,159.92464800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.09048100,0.11269300,0.06867300,0.04475800,0.03251300,0.05306500,0.07436500,0.02028700,0.00138300,0.49821800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43818800,0.49200000,0.54500000,0.47710500,0.40033000,0.37462800,0.36945900,0.37130800,0.41440100,3.56962200,9.41904600,17.67092900,22.86158000,19.05169500,13.35671700,7.21983100,0.90986200,0.58265100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
18/08/1983,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,159.92464800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.09048100,0.11269300,0.06867300,0.04475800,0.03251300,0.05306500,0.07436500,0.02028700,0.00138300,0.49821800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42743500,0.48733700,0.54500000,0.47666200,0.40205300,0.37668400,0.37140200,0.37151900,0.41432000,2.27087400,9.09600700,17.32005500,22.61395100,19.04452300,13.43566300,7.25448800,0.86910200,0.57349400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
19/08/1983,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,159.92464800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.09048100,0.11269300,0.06867300,0.04475800,0.03251300,0.05306500,0.07436500,0.02028700,0.00138300,0.49821800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42810100,0.48325200,0.54500000,0.47595900,0.40327100,0.37860300,0.37352200,0.37177800,0.41423900,0.97717400,8.78319300,16.97832300,22.36700100,19.01375800,13.51398800,7.30651000,0.82910800,0.56444500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
20/08/1983,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,159.92464800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.09048100,0.11269300,0.06867300,0.04475800,0.03251300,0.05306500,0.07436500,0.02028700,0.00138300,0.49821800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.44208100,0.48841800,0.54500000,0.47581800,0.40425900,0.38051800,0.37571100,0.37208900,0.41415900,0.33905300,8.50338000,16.65087100,22.15350900,18.98122600,13.60258500,7.37995700,0.79446000,0.55639700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
21/08/1983,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,159.92464800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.09048100,0.11269300,0.06867300,0.04475800,0.03251300,0.05306500,0.07436500,0.02028700,0.00138300,0.49821800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.44204100,0.49200000,0.54500000,0.48585000,0.40858200,0.38395900,0.37810100,0.37246200,0.41407900,0.13187000,7.98592900,16.12979700,22.16116700,19.09559800,13.77699200,7.48192000,0.76379200,0.54902500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
