ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K841_K841QK6D
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
22/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30000000,0.30977200,0.31133600,0.32156000,0.33175400,0.33193100,0.32109800,0.34126900,0.35149500,0.24985600,0.37554800,0.56210800,0.69838600,0.59800500,0.48288800,0.02316100,0.01430300,0.01073000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
23/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29962800,0.30845600,0.31040100,0.32074900,0.33105000,0.33131500,0.32079000,0.34093300,0.35110200,0.25797800,0.22493500,0.38026400,0.52720300,0.44083800,0.36336200,0.02494000,0.01448300,0.01091800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
24/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29941800,0.30737400,0.31012000,0.32030900,0.33053100,0.33076600,0.32050500,0.34063400,0.35077400,0.26015700,0.12983500,0.22453700,0.37891900,0.30045100,0.25578000,0.02509000,0.01464700,0.01105600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
25/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29826700,0.30641700,0.30994700,0.32011800,0.33024200,0.33039900,0.32029100,0.34039400,0.35050800,0.26131700,0.13024700,0.09083300,0.25094800,0.17691000,0.16038500,0.02546800,0.01490300,0.01123600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
26/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29995000,0.30707400,0.31000000,0.32000100,0.33009700,0.33018800,0.32015300,0.34022500,0.35031000,0.26208600,0.13150800,0.07081200,0.14051700,0.06899500,0.07660500,0.02528400,0.01501000,0.01130500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
27/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30145900,0.31600000,0.31740700,0.32518500,0.33300000,0.33281500,0.32103100,0.34079000,0.35064600,0.21635400,0.11085800,0.06132600,0.05852500,0.03338800,0.02444700,0.02409800,0.01438700,0.01109100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
28/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30200300,0.31493800,0.31567900,0.32553100,0.33300000,0.33300000,0.32221700,0.34178900,0.35144600,0.19287700,0.11019100,0.06116000,0.04861100,0.03252200,0.02375000,0.02272000,0.01330200,0.01063400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
29/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30000000,0.31079400,0.31303500,0.32378400,0.33300000,0.33300000,0.32199000,0.34192900,0.35178400,0.22151800,0.11402100,0.06200700,0.04922500,0.03204000,0.02341400,0.02258400,0.01306600,0.01045700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
30/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29915600,0.30875500,0.31107700,0.32188900,0.33222200,0.33245600,0.32145600,0.34159800,0.35165400,0.22904900,0.11718300,0.06302600,0.05051400,0.03256900,0.02366600,0.02277400,0.01319600,0.01048200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
31/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29897400,0.30782000,0.31032300,0.32079300,0.33122200,0.33159200,0.32099400,0.34117500,0.35131900,0.24445000,0.12142400,0.06510300,0.05277900,0.03404200,0.02454100,0.02324100,0.01352000,0.01063900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
01/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30017200,0.31095100,0.31076200,0.32077200,0.33090700,0.33111200,0.32068800,0.34083400,0.35097900,0.26322900,0.12703300,0.06777100,0.05524700,0.03584200,0.02578800,0.02393900,0.01400200,0.01091100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
02/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29920000,0.30882700,0.31045400,0.32054900,0.33065600,0.33079300,0.32048400,0.34058900,0.35070600,0.28151000,0.13064700,0.06994100,0.05745900,0.03762300,0.02715700,0.02480100,0.01458600,0.01127200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
03/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29821000,0.30749200,0.31013600,0.32026000,0.33037900,0.33050300,0.32032100,0.34040200,0.35049300,0.29147800,0.13305800,0.07140900,0.05901700,0.03897700,0.02820800,0.02544600,0.01509600,0.01158900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
04/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29691700,0.30633500,0.30993900,0.32010700,0.33018800,0.33028300,0.32019500,0.34025700,0.35032800,0.29846200,0.13470900,0.07246900,0.06013000,0.04000100,0.02901600,0.02587800,0.01546200,0.01181300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
05/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29628400,0.30541700,0.31000000,0.31975600,0.33007900,0.33014000,0.32010800,0.34015200,0.35020500,0.30430900,0.13595400,0.07323400,0.06092600,0.04075300,0.02962500,0.02618100,0.01575100,0.01199400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
06/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29589900,0.30471400,0.31000000,0.32000000,0.32946200,0.33005900,0.32005300,0.34008300,0.35011900,0.30964400,0.13697300,0.07380000,0.06153100,0.04128500,0.03007300,0.02636500,0.01589100,0.01208300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
07/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29426100,0.30401100,0.30959100,0.32000000,0.32946200,0.33001800,0.32002200,0.34004000,0.35006400,0.31470600,0.13781500,0.07421900,0.06198400,0.04169200,0.03040300,0.02641600,0.01595800,0.01213000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
08/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29285200,0.30328800,0.31000000,0.32000000,0.32861100,0.33000500,0.32000800,0.34001800,0.35003200,0.31705300,0.13804500,0.07433100,0.06194000,0.04159900,0.03027600,0.02604600,0.01583000,0.01205800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
09/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29150900,0.30266200,0.30942400,0.32000000,0.32861100,0.33000200,0.32000300,0.34000800,0.35001500,0.30592600,0.13435000,0.07209700,0.06013500,0.04043500,0.02946200,0.02541400,0.01549700,0.01184200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
10/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29006700,0.30198000,0.30992600,0.31995400,0.32758100,0.33000100,0.32000100,0.34000300,0.35000700,0.29145100,0.13020700,0.06998500,0.05846200,0.03934900,0.02870900,0.02483000,0.01518700,0.01164000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
11/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28846100,0.30137800,0.31000000,0.31998700,0.32680200,0.32995600,0.32000000,0.34000100,0.35000300,0.28999200,0.13037500,0.07018800,0.05860800,0.03939800,0.02878100,0.02489100,0.01522700,0.01167400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
12/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28729600,0.30082700,0.31000000,0.31989000,0.32626400,0.32980500,0.32000000,0.34000000,0.35000100,0.29246400,0.13081700,0.07047500,0.05882900,0.03953000,0.02888000,0.02497900,0.01528400,0.01172300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
13/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28596400,0.30029200,0.31000000,0.31967000,0.32584600,0.32959800,0.32000000,0.34000000,0.35000000,0.31182300,0.13378400,0.07202500,0.06005000,0.04031200,0.02941800,0.02541100,0.01553300,0.01190800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
14/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28507700,0.29980800,0.31000000,0.31937000,0.32548600,0.32936200,0.32000000,0.34000000,0.35000000,0.33467200,0.13800400,0.07428800,0.06193600,0.04156100,0.03027600,0.02609000,0.01592000,0.01219000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
15/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28419800,0.29936300,0.31000000,0.31901400,0.32515400,0.32910800,0.32000000,0.34000000,0.35000000,0.34467900,0.14472000,0.07568600,0.06309200,0.04236200,0.03089500,0.02672600,0.01634100,0.01249700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
16/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28274300,0.29890900,0.30992300,0.31868100,0.32483900,0.32884500,0.32000000,0.34000000,0.35000000,0.35039400,0.15465900,0.07660600,0.06385900,0.04287800,0.03128700,0.02711900,0.01665200,0.01277200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
17/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28132500,0.29844600,0.30977500,0.31837500,0.32453700,0.32857700,0.32000000,0.34000000,0.35000000,0.35466400,0.16803600,0.07726100,0.06441200,0.04323700,0.03155400,0.02738000,0.01685400,0.01300600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
18/04/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28054400,0.29800900,0.30958000,0.31808500,0.32424500,0.32830700,0.32000000,0.34000000,0.35000000,0.35840800,0.18481300,0.07777200,0.06484500,0.04350900,0.03175200,0.02756600,0.01699500,0.01313900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
