ApsimVersion = 7.10 r4220
format = csv
precision = 8
Title = Maize_DRK_DRKO09
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,cover_green,cover_tot,sw_supply,RootDepth,NO3,nfact_photo,Yield,GrainYield
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(),(),(mm),(mm),(kg/ha),(),(kg/ha),()
24/01/1992,107,8.62011300,22143.72655400,2761.52300800,2214.37266000,660.04953500,202.37829100,1199.48095300,127.94738700,571.66684300,21.79657000,6.26515900,4.62635500,6.17578500,0.26055900,8.17483600,1.43000000,4048.84602600,141.19253700,18.71551700,2.99807000,1.65448000,96.41614200,1.54311100,0.83944900,0.25816200,4474.73083000,2469.37301400,2000.00000000,0.77665400,0.90234100,10.02517300,1800.00000000,91.44191700,0.96102100,5716.66843000,5716.66845700
25/01/1992,108,8.64509900,22406.76030900,2792.39051200,2240.67603000,668.55789600,198.43405800,1199.48095300,127.94738700,597.97021900,21.79657000,6.25262900,4.53619000,5.79964600,0.26055900,8.55097400,1.43000000,4048.84602600,147.68904900,18.71551700,2.93963900,1.71291000,94.48769400,1.54311100,0.93365000,0.26687000,4387.52098600,2556.58285900,2000.00000000,0.77003300,0.90234100,9.88733100,1800.00000000,91.57634000,0.96102100,5979.70218500,5979.70214800
26/01/1992,109,8.67143400,22683.98414700,2825.03748700,2268.39841000,677.63950200,194.27704300,1199.48095300,127.94738700,625.69260200,21.79657000,6.24012400,4.44116100,5.40321600,0.26055900,8.94740400,1.43000000,4048.84602600,154.53603300,18.71551700,2.87805600,1.77449300,98.65644800,1.54311100,1.00000000,0.27583000,4295.60636500,2648.49747900,2000.00000000,0.76284200,0.90234100,10.47520400,1800.00000000,91.68371600,0.96102100,6256.92602300,6256.92578100
27/01/1992,110,8.69304300,22911.46571800,2850.32846800,2291.14657000,683.59344800,190.86592100,1199.48095300,127.94738700,648.44075900,21.79657000,6.22764300,4.36318300,5.07791800,0.26055900,9.27270300,1.43000000,4048.84602600,160.15446300,18.71551700,2.82752300,1.82502600,88.45535700,1.54311100,1.00000000,0.28302000,4220.18398200,2723.91986200,2000.00000000,0.75677300,0.90234100,9.32027300,1800.00000000,92.05734300,0.96102100,6484.40759400,6484.40771500
28/01/1992,111,8.71627500,23156.02547200,2882.08946600,2315.60255000,694.57737900,187.18701300,1199.48095300,127.94738700,672.89673500,21.79657000,6.21518800,4.27232100,4.73509200,0.26055900,9.62242300,1.43000000,4048.84602600,166.19469600,18.71551700,2.77302300,1.87952600,90.56653200,1.54067300,1.00000000,0.29059300,4138.84066200,2805.26318200,2000.00000000,0.75005400,0.90234100,9.62352900,1800.00000000,92.20206500,0.96070800,6728.96734800,6728.96728500
29/01/1992,112,8.73885700,23393.75394700,2901.73384200,2339.37539000,694.26800900,183.36791100,1199.48095300,127.94738700,696.66958200,21.79657000,6.20275800,4.14937200,4.43166800,0.26055900,9.96237500,1.43000000,4048.84602600,172.06620800,18.71551700,2.71644600,1.93610300,82.43872800,1.52750000,1.00000000,0.29780200,4054.39755300,2889.70629100,2000.00000000,0.74288300,0.90234100,8.70599900,1800.00000000,92.53937500,0.95897700,6966.69582300,6966.69580100
30/01/1992,113,8.76170000,23634.21494400,2920.61069900,2363.42149000,692.96176500,179.50491200,1199.48095300,127.94738700,720.71568200,21.79657000,6.19035200,3.99965000,4.15145700,0.26055900,10.30623400,1.43000000,4048.84602600,178.00520900,18.71551700,2.65921900,1.99333000,89.35216100,1.50406900,1.00000000,0.30494600,3968.98383000,2975.12001400,2000.00000000,0.73541900,0.90234100,9.57149500,1800.00000000,92.63227800,0.95571200,7207.15682000,7207.15673800
31/01/1992,114,8.78402300,23868.44923800,2938.87300100,2386.84492000,691.57584200,175.72970800,1199.40478600,127.94738700,744.21527900,21.79657000,6.17797100,3.83104700,3.90171400,0.26055900,10.64227800,1.43000000,4048.84602600,183.80923200,18.71551700,2.60329300,2.04925700,84.20059200,1.47161600,1.00000000,0.31179900,3885.51133100,3058.59251300,2000.00000000,0.72791600,0.90234100,8.98286000,1800.00000000,92.86765300,0.95076600,7442.15278600,7442.15283200
01/02/1992,115,8.80355600,24045.45521000,2951.88714300,2404.54552000,690.19269000,172.42640400,1196.54323700,127.94738700,764.77742500,21.79657000,6.16561600,3.66650500,3.70197500,0.26055900,10.93631700,1.43000000,4048.84602600,188.88775200,18.71551700,2.55435700,2.09819300,97.81336600,1.43539300,1.00000000,0.31805500,3812.47289800,3131.63094600,2000.00000000,0.72117700,0.90234100,10.63188600,1800.00000000,92.87626600,0.94461000,7647.77424900,7647.77441400
02/02/1992,116,8.82471100,24168.48004500,2959.23157700,2416.84800000,688.81230400,168.84874000,1186.57575300,127.94738700,787.04739200,21.79657000,6.15328400,3.47471200,3.50168300,0.26055900,11.25477800,1.43000000,4048.84602600,194.38807700,18.71551700,2.50135700,2.15119300,102.78913900,1.38913100,1.00000000,0.32565000,3733.36814400,3210.73570000,2000.00000000,0.71368900,0.90234100,11.23431700,1800.00000000,92.81653600,0.93565200,7870.47392000,7870.47412100
03/02/1992,117,8.84492000,24387.40017200,2976.32830300,2438.74002000,687.43468000,165.43107800,1187.19376800,127.94738700,808.32139000,21.79657000,6.14097800,3.27924500,3.32518600,0.26055900,11.55899600,1.43000000,4048.84602600,199.64241300,18.71551700,2.45072700,2.20182300,99.78436300,1.33807100,1.00000000,0.33145000,3657.80115600,3286.30268800,2000.00000000,0.70634900,0.90234100,10.87826600,1800.00000000,92.92279100,0.92414100,8083.21389500,8083.21386700
04/02/1992,118,8.86620500,24697.53188100,3002.36699100,2469.75319000,686.05981000,161.83146500,1195.80034700,127.94738700,830.72798100,21.79657000,6.12869600,3.05853500,3.15449800,0.26055900,11.87941000,1.43000000,4048.84602600,205.17648100,18.71551700,2.39740100,2.25514800,93.99594100,1.27577100,1.00000000,0.33636100,3578.21110000,3365.89274400,2000.00000000,0.69841400,0.90234100,10.20194500,1800.00000000,93.16152200,0.90740600,8307.27981400,8307.28027300
05/02/1992,119,8.88937100,24921.51265200,3019.47507700,2492.15127000,684.68769100,157.91359400,1193.81076200,127.94738700,855.11564400,21.79657000,6.11643800,2.79831300,2.98395300,0.26055900,12.22815400,1.43000000,4048.84602600,211.19984300,18.71551700,2.33936100,2.31318800,86.67564800,1.19618700,1.00000000,0.34312300,3491.58411900,3452.51972500,2000.00000000,0.68953400,0.90234100,9.35612300,1800.00000000,93.47953000,0.88089100,8551.15643700,8551.15625000
06/02/1992,120,8.91273300,25166.31118900,3037.16209000,2516.63112000,683.31831500,152.49012800,1193.69801400,127.94738700,879.70824500,21.79657000,6.10420600,2.48993600,2.82713800,0.26055900,12.57982800,1.43000000,4048.84602600,217.27382100,18.71551700,2.25901700,2.39353200,82.80844500,1.10222100,1.00000000,0.34955800,3371.66737000,3572.43647400,2000.00000000,0.67680800,0.90234100,8.91834300,1800.00000000,93.81041700,0.84048100,8797.08245100,8797.08203100
07/02/1992,121,8.93641900,25417.61288700,3052.18183300,2541.76129000,681.95167900,143.74633800,1193.89401900,127.94738700,904.64241000,21.79657000,6.09199700,2.11279500,2.68246200,0.26055900,12.93190400,1.42950500,4048.84602600,223.43215900,18.71551700,2.12948500,2.52306500,86.29605100,0.99216300,1.00000000,0.35591200,3178.33581100,3765.76803300,2000.00000000,0.65518300,0.90234100,9.36862300,1800.00000000,93.98725900,0.77749700,9046.42410500,9046.42382800
08/02/1992,122,8.95854700,25620.54291200,3063.50166600,2562.05429000,680.58777600,136.13707200,1190.89236400,127.94738700,927.93706800,21.79657000,6.07981300,1.82254300,2.55963300,0.26055900,13.20740900,1.42330900,4048.84602600,229.18556600,18.71551700,2.01676000,2.63579000,78.76538100,0.90369800,1.00000000,0.36218500,3010.08943300,3934.01441100,2000.00000000,0.63519000,0.90234100,8.50027600,1800.00000000,94.32916300,0.71202400,9279.37068000,9279.37109400
09/02/1992,123,8.98119500,25702.21936100,3063.13951000,2570.22194000,679.22660000,128.96844700,1175.21884800,127.94738700,951.77822900,21.79657000,6.06765300,1.57574700,2.50087400,0.26055900,13.39174700,1.40702400,4048.84602600,235.07395000,18.71551700,1.91056300,2.74198700,87.34338800,0.82475600,1.00000000,0.37031000,2851.58592800,4092.51791600,2000.00000000,0.61529600,0.90234100,9.54057000,1800.00000000,94.41972400,0.64074800,9517.78228600,9517.78222700
10/02/1992,124,9.00000000,25767.91715800,3064.30202500,2576.79172000,677.86814700,124.91963500,1175.21884800,127.94738700,958.34800800,21.79657000,6.05551800,1.44916700,2.46796000,0.26055900,13.48569500,1.40718100,4048.84602600,236.69658000,18.71551700,1.85058300,2.80196700,121.40817600,0.78308700,1.00000000,0.37191500,2762.06376300,4182.04008100,2000.00000000,0.60358400,0.90234100,13.46847900,1800.00000000,94.11994200,0.59788900,9583.48008200,9583.48046900
11/02/1992,125,9.37395300,25834.76300200,3063.55899100,2583.47630000,676.51241000,118.84775300,1175.21884800,127.94738700,965.03259300,21.79657000,6.04340700,1.27049200,2.46796000,0.26055900,13.57109700,1.40628400,4048.84602600,238.34756500,18.71551700,1.76063300,2.89191700,122.90039400,0.72161100,1.00000000,0.37354000,2627.81004700,4316.29379700,2000.00000000,0.58534800,0.90234100,13.54065000,1800.00000000,93.90509800,0.52787200,9650.32592600,9650.32617200
12/02/1992,126,9.76183200,25901.09923400,3062.62622500,2590.10992000,675.15938600,112.63438800,1175.21884800,127.94738700,971.66621600,21.79657000,6.03132000,1.10415600,2.46796000,0.26055900,13.64738700,1.40453400,4048.84602600,239.98596400,18.71551700,1.66858700,2.98396300,125.41153000,0.66173100,1.00000000,0.37514500,2490.42804400,4453.67580000,2000.00000000,0.56581900,0.90234100,13.73249200,1800.00000000,93.74423200,0.45198400,9716.66215900,9716.66210900
13/02/1992,127,10.00000000,25901.09923400,3069.93755300,2590.10992000,682.47071400,112.63438800,1175.21884800,127.94738700,971.66621600,21.79657000,6.01925800,1.10415600,2.46796000,0.26055900,13.64738700,1.40453400,4048.84602600,239.98596400,18.71551700,1.66858700,2.98396300,123.29109600,0.66173100,1.00000000,0.37514500,2490.42804400,4453.67580000,2000.00000000,0.56581900,0.90234100,13.40744600,1800.00000000,93.72554800,0.45198400,9716.66215900,9716.66210900
