ApsimVersion = 7.10 r4220
format = csv
precision = 8
Title = Maize_DRK_DRKAWX
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,cover_green,cover_tot,sw_supply,RootDepth,NO3,nfact_photo,Yield,GrainYield
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(),(),(mm),(mm),(kg/ha),(),(kg/ha),()
30/09/1991,48,5.22860900,1546.55513300,231.42397500,154.65551000,79.35536400,91.47462800,52.32445300,8.26953000,0.00000000,3.55102800,0.82749100,1.58655500,1.84164500,0.07843700,0.00000000,0.00000000,0.00000000,0.00000000,7.66116400,0.94344900,0.02648800,176.32546600,1.68165300,1.00000000,0.00000000,1408.13340600,39.53382200,168.78700300,0.37607500,0.38428300,14.89836800,1581.00000000,338.01388500,0.97528200,0.00000000,0.00000000
01/10/1991,49,5.24781000,1710.29105200,252.88080700,171.02911000,84.59993900,99.23004700,59.34362800,9.70719300,0.00000000,3.88464200,0.87494700,1.71184000,2.03558800,0.09003900,0.00000000,0.00000000,0.00000000,0.00000000,7.88184300,1.02257900,0.02815000,179.94204300,1.67404200,1.00000000,0.00000000,1526.23726400,42.01528200,195.24049400,0.40027800,0.40866000,15.42484900,1614.00000000,333.13583400,0.97465300,0.00000000,0.00000000
02/10/1991,50,5.26830600,1866.31285200,273.29065600,186.63129000,89.57945800,106.38094000,66.21556100,11.11469700,0.00000000,4.24112800,0.92523000,1.83782800,2.25005500,0.10310200,0.00000000,0.00000000,0.00000000,0.00000000,8.08488000,1.09855500,0.02992500,172.76081100,1.67295000,1.00000000,0.00000000,1639.63414700,44.66398900,221.43145800,0.42263300,0.43120800,14.64409500,1647.00000000,329.16897600,0.97456200,0.00000000,0.00000000
03/10/1991,51,5.28847400,2071.25223700,300.15225800,207.12522000,96.16329900,115.52423000,75.45717200,13.00755700,0.00000000,4.62107800,0.98025900,1.96955800,2.48051600,0.11717500,0.00000000,0.00000000,0.00000000,0.00000000,8.30160100,1.18259200,0.03213800,175.74355300,1.66545900,1.00000000,0.00000000,1765.06281900,47.96689500,247.07299800,0.44639100,0.45521500,15.10945700,1680.00000000,323.79299900,0.97392600,0.00000000,0.00000000
04/10/1991,52,5.30893400,2242.42602400,322.39350800,224.24260000,101.61970700,122.78496600,83.36218000,14.62665500,0.00000000,4.97719600,1.02999200,2.09982200,2.68778900,0.13006900,0.00000000,0.00000000,0.00000000,0.00000000,8.51485300,1.26732900,0.03557000,167.82058000,1.65688800,1.00000000,0.00000000,1891.53570800,53.08972200,281.55661000,0.46935600,0.47871000,14.28202700,1713.00000000,319.78579700,0.97317900,0.00000000,0.00000000
05/10/1991,53,5.32884700,2414.82836300,344.79993200,241.48284000,107.10574500,129.89769600,91.50253400,16.29395600,0.00000000,5.32491500,1.07709500,2.23520300,2.88234800,0.14234500,0.00000000,0.00000000,0.00000000,0.00000000,8.73119800,1.35658200,0.03891000,172.79657000,1.64767300,1.00000000,0.00000000,2024.74943100,58.07528200,311.05291700,0.49251600,0.50229400,14.97310400,1746.00000000,314.50308200,0.97235200,0.00000000,0.00000000
06/10/1991,54,5.34768700,2623.05379800,371.97747600,262.30538000,113.76297300,138.31711600,101.54627800,18.35110900,0.00000000,5.65338700,1.12199700,2.36618300,3.06321200,0.15380100,0.00000000,0.00000000,0.00000000,0.00000000,8.94174700,1.44647000,0.04207100,166.94008300,1.63583300,1.00000000,0.00000000,2158.91100000,62.79256900,341.42736800,0.51482000,0.52491900,14.35094900,1779.00000000,310.60385100,0.97125300,0.00000000,0.00000000
07/10/1991,55,5.36877100,2861.39145000,403.10824100,286.13914000,121.40059000,147.68405000,113.27103600,20.75256500,0.00000000,6.14543200,1.19222800,2.51348200,3.38181000,0.17415200,0.00000000,0.00000000,0.00000000,0.00000000,9.14096600,1.53350500,0.04560800,160.22523900,1.63904400,1.00000000,0.00000000,2288.81418800,68.07146700,378.90402200,0.53548100,0.54595400,13.66530400,1800.00000000,305.21920800,0.97155500,0.00000000,0.00000000
08/10/1991,56,5.39204800,3088.80278200,432.73743300,308.88028000,128.66236200,156.33194000,124.65824600,23.08488500,0.00000000,6.55021100,1.24901200,2.66156900,3.61684900,0.18944400,0.00000000,0.00000000,0.00000000,0.00000000,9.36390200,1.63344000,0.04951300,166.86861800,1.62942500,1.00000000,0.00000000,2437.97023300,73.89945800,422.65313700,0.55812100,0.56892600,14.65293000,1800.00000000,299.34332300,0.97064000,0.00000000,0.00000000
09/10/1991,57,5.41513700,3273.54738600,456.68955200,327.35474000,134.50161000,163.08734200,134.08494500,25.01565500,0.00000000,6.95387200,1.30307100,2.82719100,3.83414700,0.20391600,0.00000000,0.00000000,0.00000000,0.00000000,9.61002800,1.74700700,0.05338600,159.93329200,1.61830600,1.00000000,0.00000000,2607.47351000,79.68061800,465.14273100,0.58251400,0.59351000,13.94761700,1800.00000000,294.41085800,0.96954600,0.00000000,0.00000000
10/10/1991,58,5.43380000,3533.99397600,490.77005400,353.39940000,142.82734400,172.51264200,147.63840300,27.79166500,0.00000000,7.28011900,1.34620000,2.98256200,3.98965000,0.21427600,0.00000000,0.00000000,0.00000000,0.00000000,9.85417600,1.86308800,0.05651700,156.08331700,1.60087100,1.00000000,0.00000000,2780.72799100,84.35336300,500.31698600,0.60605500,0.61703100,13.58973800,1800.00000000,290.54733300,0.96774900,0.00000000,0.00000000
11/10/1991,59,5.45343700,3765.81998800,521.01344500,376.58200000,150.19194800,180.58614300,159.92679100,30.30856300,0.00000000,7.62289300,1.39212700,3.11928600,4.17779200,0.22693800,0.00000000,0.00000000,0.00000000,0.00000000,10.05151300,1.95801000,0.05981100,169.90548700,1.59309000,1.00000000,0.00000000,2922.40331600,89.26995800,550.88958700,0.62431500,0.63538400,15.34716600,1800.00000000,285.02526900,0.96691400,0.00000000,0.00000000
12/10/1991,60,5.47518400,3994.60207500,550.80743300,399.46021000,157.44137300,188.31161300,172.22663900,32.82780900,0.00000000,8.00232600,1.44336700,3.26660900,4.38964300,0.24140800,0.00000000,0.00000000,0.00000000,0.00000000,10.25914900,2.05903400,0.06345900,163.65297700,1.58647700,1.00000000,0.00000000,3073.18518800,94.71493700,596.74176000,0.64282100,0.65397600,14.67894300,1800.00000000,280.05307000,0.96618800,0.00000000,0.00000000
13/10/1991,61,5.49728100,4281.01686700,588.23826800,428.10169000,166.57817800,197.78785000,187.84540600,36.02683400,0.00000000,8.53652500,1.51718300,3.44583700,4.71604400,0.26392500,0.00000000,0.00000000,0.00000000,0.00000000,10.48910000,2.17240800,0.06727500,157.10239400,1.58618300,1.00000000,0.00000000,3242.39988400,100.41080000,642.63671900,0.66250500,0.67366900,13.97659900,1800.00000000,273.86196900,0.96615500,0.00000000,0.00000000
14/10/1991,62,5.51832500,4574.69696400,626.39220600,457.46970000,175.93646500,206.99704900,204.10216200,39.35653100,0.00000000,8.91163300,1.56833800,3.60065600,4.91268100,0.27762100,0.00000000,0.00000000,0.00000000,0.00000000,10.72275300,2.28624100,0.07359700,146.39455000,1.57492400,1.00000000,0.00000000,3412.30012700,109.84599400,700.91571000,0.68117700,0.69269600,12.86945900,1800.00000000,269.91067500,0.96488100,0.00000000,0.00000000
15/10/1991,63,5.54313200,4859.45145300,663.24174600,485.94515000,184.98149000,215.53375600,220.09444200,42.63205800,0.00000000,9.34313100,1.62815400,3.75589600,5.15973700,0.29513200,0.00000000,0.00000000,0.00000000,0.00000000,10.94527100,2.39389500,0.08104900,151.00971600,1.56894700,1.00000000,0.00000000,3572.97836700,120.96830700,761.57525600,0.69788500,0.70988300,13.55677900,1800.00000000,264.17965700,0.96418600,0.00000000,0.00000000
16/10/1991,64,5.56700700,5164.01794800,702.74021700,516.40179000,194.66222100,224.47138100,237.42493700,46.18167700,0.00000000,10.05903600,1.72928000,3.96663600,5.62047900,0.32826400,0.00000000,0.00000000,0.00000000,0.00000000,11.20757900,2.51966800,0.08822000,143.30496200,1.57427000,1.00000000,0.00000000,3760.69798700,131.67233000,821.24792500,0.71629900,0.72854100,12.73915600,1800.00000000,256.10565200,0.96480600,0.00000000,0.00000000
17/10/1991,65,5.58796800,5442.54342500,738.84137900,544.25434000,203.46423800,232.39384900,253.50757900,49.47571300,0.00000000,10.42396400,1.77868800,4.13069800,5.79853000,0.34124300,0.00000000,0.00000000,0.00000000,0.00000000,11.46002200,2.64420500,0.09451700,144.58422900,1.56217000,1.00000000,0.00000000,3946.57494600,141.07035500,885.91394000,0.73342600,0.74573100,13.13930200,1800.00000000,250.86640900,0.96338100,0.00000000,0.00000000
18/10/1991,66,5.60425600,5613.39728100,760.74517700,561.33973000,208.69548600,237.02058700,263.50560300,51.52350100,0.00000000,10.70923900,1.81450300,4.32504500,5.87618300,0.34698500,0.00000000,0.00000000,0.00000000,0.00000000,11.86020900,2.80910100,0.09941000,148.61987300,1.53965500,1.00000000,0.00000000,4192.68753400,148.37306100,945.92382800,0.75452300,0.76642600,13.70563800,1800.00000000,246.33494600,0.96057700,0.00000000,0.00000000
19/10/1991,67,5.62116200,5975.14802100,808.01758300,597.51480000,220.21587000,246.75880200,285.09706300,55.94584800,0.00000000,11.11097000,1.86637500,4.52498000,6.05685200,0.36035400,0.00000000,0.00000000,0.00000000,0.00000000,12.17117300,2.96213600,0.10448800,144.97696700,1.52760700,1.00000000,0.00000000,4421.09855300,155.95275000,983.22991900,0.77260500,0.78418000,13.29857400,1800.00000000,241.12101700,0.95899200,0.00000000,0.00000000
20/10/1991,68,5.64032100,6058.41579900,818.17930800,605.84158000,222.52327500,248.53919800,290.13842000,56.97841500,0.00000000,11.44645200,1.90904500,4.63436600,6.25882400,0.37566900,0.00000000,0.00000000,0.00000000,0.00000000,12.49393200,3.02769000,0.11024400,137.85841800,1.53066100,1.00000000,0.00000000,4518.94046200,164.54298000,1063.79504400,0.77993800,0.79174000,12.56659600,1800.00000000,237.11787400,0.95939900,0.00000000,0.00000000
21/10/1991,69,5.66243800,6404.64413200,863.24890900,640.46441000,233.50376300,257.01951700,311.39371900,61.33191000,0.00000000,11.87205900,1.96383700,4.85583800,6.43907000,0.38947400,0.00000000,0.00000000,0.00000000,0.00000000,12.85972200,3.19941800,0.11688800,134.42416000,1.51772500,1.00000000,0.00000000,4775.25145300,174.45914300,1082.60607900,0.79804500,0.80951000,12.18334300,1800.00000000,232.32811000,0.95764500,0.00000000,0.00000000
22/10/1991,70,5.68571100,6755.29118100,908.87124000,675.52912000,244.60810800,265.21759600,333.23924200,65.80629400,0.00000000,12.43781700,2.03719200,5.11831400,6.71073100,0.41054500,0.00000000,0.00000000,0.00000000,0.00000000,13.28197300,3.39137800,0.12387900,137.02556200,1.50921400,1.00000000,0.00000000,5061.75902400,184.89344400,1161.91687000,0.81652700,0.82754700,12.63953000,1800.00000000,225.26156600,0.95645000,0.00000000,0.00000000
23/10/1991,71,5.70440700,7041.58757800,946.03364500,704.15876000,253.56667300,271.59109300,351.35842600,69.51745200,0.00000000,12.76637900,2.07720600,5.34427300,6.79810600,0.41739400,0.00000000,0.00000000,0.00000000,0.00000000,13.72628700,3.58227200,0.12949500,130.53502700,1.49186700,1.00000000,0.00000000,5346.67404000,193.27595000,1243.43005400,0.83322900,0.84368500,12.03822600,1800.00000000,221.00437900,0.95391200,0.00000000,0.00000000
24/10/1991,72,5.72012600,7228.23850000,969.85237900,722.82385000,259.21902000,275.30660300,363.35265400,71.97410200,0.00000000,13.04268400,2.11006100,5.48684100,6.91280400,0.42649300,0.00000000,0.00000000,0.00000000,0.00000000,14.08323100,3.69222300,0.13618300,149.39319600,1.48605300,1.00000000,0.00000000,5510.78102900,203.25848000,1311.03894000,0.84215000,0.85254100,14.31280900,1800.00000000,216.72068800,0.95303000,0.00000000,0.00000000
25/10/1991,73,5.74081500,7327.14377300,981.72566100,732.71438000,261.96445600,276.68949300,369.78096800,73.29074400,0.00000000,13.40571000,2.15517800,5.58459100,7.14390000,0.44527900,0.00000000,0.00000000,0.00000000,0.00000000,14.38334100,3.73978700,0.14649200,147.93538300,1.49329100,1.00000000,0.00000000,5581.77177900,218.64435900,1355.79357900,0.84586000,0.85674600,14.14663700,1800.00000000,211.76081800,0.95412600,0.00000000,0.00000000
26/10/1991,74,5.76226100,7573.58659000,1013.20189200,757.35866000,269.57314000,281.08445100,385.94321700,76.60108400,0.00000000,13.78187600,2.20216100,5.75770000,7.31676100,0.45956500,0.00000000,0.00000000,0.00000000,0.00000000,14.77832500,3.86702000,0.15717800,150.10990500,1.48892400,1.00000000,0.00000000,5771.67169800,234.59351500,1379.77978500,0.85536000,0.86629200,14.41642700,1800.00000000,206.60562100,0.95346700,0.00000000,0.00000000
27/10/1991,75,5.78215000,7950.94864100,1062.13856100,795.09486000,281.48694200,287.95649500,410.96840100,81.72672400,0.00000000,14.23595300,2.26046600,5.94785800,7.54681000,0.47870000,0.00000000,0.00000000,0.00000000,0.00000000,15.18776900,4.00032200,0.16708700,142.06193200,1.48684500,1.00000000,0.00000000,5970.62949000,249.38418700,1440.08667000,0.86468600,0.87553200,13.53550800,1800.00000000,201.12791400,0.95315100,0.00000000,0.00000000
28/10/1991,76,5.79957300,8382.11820600,1118.29717000,838.21182000,295.15256300,295.62717800,439.87091300,87.64651600,0.00000000,14.57931300,2.30423900,6.10013100,7.71131200,0.49241100,0.00000000,0.00000000,0.00000000,0.00000000,15.56747200,4.11323100,0.17576900,130.99011600,1.48305100,1.00000000,0.00000000,6139.15126300,262.34186600,1533.46423300,0.87211400,0.88287300,12.34445900,1800.00000000,197.31895400,0.95256700,0.00000000,0.00000000
29/10/1991,77,5.81648500,8836.68984300,1177.55644700,883.66898000,309.56312200,303.42007700,470.62724300,93.94600500,0.00000000,14.94878700,2.35274600,6.23128300,7.91972200,0.50982600,0.00000000,0.00000000,0.00000000,0.00000000,15.90011900,4.20222800,0.18419600,121.97285800,1.48285200,1.00000000,0.00000000,6271.98152900,274.91901300,1641.30944800,0.87768000,0.88844200,11.37533200,1800.00000000,193.40800500,0.95253700,0.00000000,0.00000000
30/10/1991,78,5.83528600,9192.42065400,1223.57294500,919.24207000,320.68311300,309.09446600,494.88160100,98.91376500,0.00000000,15.27570400,2.39586300,6.34392300,8.10450600,0.52543300,0.00000000,0.00000000,0.00000000,0.00000000,16.22299800,4.27980000,0.19356400,125.27147700,1.48229400,1.00000000,0.00000000,6387.76176700,288.90112800,1756.07189900,0.88233300,0.89318800,11.90573700,1800.00000000,189.39376800,0.95245000,0.00000000,0.00000000
31/10/1991,79,5.85588400,9458.81396200,1257.62490300,945.88140000,328.83272600,312.95841800,513.17346800,102.66029200,0.00000000,15.63326400,2.44405400,6.46065500,8.31227300,0.54328100,0.00000000,0.00000000,0.00000000,0.00000000,16.58194400,4.35816700,0.20382700,119.51480900,1.48242500,1.00000000,0.00000000,6504.72671200,304.21909700,1846.57324200,0.88685500,0.89781800,11.28409500,1800.00000000,185.35427900,0.95247000,0.00000000,0.00000000
01/11/1991,80,5.87967200,9879.11114100,1312.01371500,987.91111000,342.04486700,319.10532100,542.24817400,108.61535300,0.00000000,16.04501100,2.50156800,6.57942100,8.56556800,0.56537800,0.00000000,0.00000000,0.00000000,0.00000000,16.97518400,4.43398300,0.21568000,121.78119700,1.48386300,1.00000000,0.00000000,6617.88459200,321.91035000,1914.82641600,0.89106400,0.90220000,11.66279700,1800.00000000,180.28538500,0.95269300,0.00000000,0.00000000
02/11/1991,81,5.90309700,10125.18635200,1343.22415100,1012.51864000,349.48126000,322.21254300,559.40163600,112.12871200,0.00000000,16.44975200,2.55872500,6.70000100,8.81054700,0.58722900,0.00000000,0.00000000,0.00000000,0.00000000,17.42935100,4.51222000,0.22735200,113.30171200,1.48485700,1.00000000,0.00000000,6734.65756400,339.33109400,2000.00000000,0.89524300,0.90649900,10.75676200,1800.00000000,175.68772900,0.95284600,0.00000000,0.00000000
03/11/1991,82,5.92659500,10466.32949000,1387.01046200,1046.63295000,360.04002100,326.55095400,583.37962200,117.03986600,0.00000000,16.85469200,2.61701700,6.80562200,9.06798700,0.61062800,0.00000000,0.00000000,0.00000000,0.00000000,17.87657300,4.57630000,0.23977900,119.16972400,1.48714500,1.00000000,0.00000000,6830.29882700,357.87908000,2000.00000000,0.89854600,0.91000800,11.50990600,1800.00000000,170.63456700,0.95319600,0.00000000,0.00000000
04/11/1991,83,5.95121900,10831.90783700,1433.55857900,1083.19078000,371.38402600,330.56059900,609.27102900,122.34292500,0.00000000,17.29679300,2.68282900,6.88418400,9.37488000,0.63908100,0.00000000,0.00000000,0.00000000,0.00000000,18.32518400,4.61328100,0.25867100,112.70260200,1.49225300,0.93979600,0.00000000,6885.49461600,386.07679900,2000.00000000,0.90040500,0.91248800,10.80356900,1800.00000000,165.52728300,0.95397000,0.00000000,0.00000000
05/11/1991,84,5.97759000,11176.59938800,1477.20428100,1117.65994000,382.01607900,333.95185800,633.85761200,127.37873100,0.00000000,17.74795100,2.75192800,6.95384200,9.69561800,0.66953500,0.00000000,0.00000000,0.00000000,0.00000000,18.79529100,4.64233200,0.27890500,114.41805300,1.49792000,0.87019000,0.00000000,6928.85415300,416.27572200,2000.00000000,0.90184100,0.91461800,11.17140900,1800.00000000,159.92538500,0.95481400,0.00000000,0.00000000
06/11/1991,85,6.00000000,11533.22266900,1522.60570900,1153.32227000,393.02061500,332.68642200,663.45734500,133.44132700,0.00000000,18.16237500,2.82443000,6.92749200,10.07357400,0.70600300,0.00000000,0.00000000,0.00000000,0.00000000,19.29876200,4.62474100,0.29649600,111.52824000,1.49792000,0.83235500,0.00000000,6902.59878800,442.53108700,2000.00000000,0.90097400,0.91461800,10.97700200,1800.00000000,154.67538500,0.95481400,0.00000000,0.00000000
07/11/1991,86,6.31041500,11751.43967700,1549.62469700,1175.14397000,399.43573500,331.46858900,681.56935600,137.15101600,0.00000000,18.51797600,2.93189400,6.90213300,10.37608400,0.75909300,0.00000000,0.00000000,0.00000000,0.00000000,19.44972400,4.60781200,0.31342500,108.07882700,1.49792000,0.49514200,0.00000000,6877.33113100,467.79874400,2000.00000000,0.90013200,0.91461800,10.70628500,1800.00000000,149.72883600,0.95481400,0.00000000,0.00000000
08/11/1991,87,6.70641500,12088.49855900,1592.06463900,1208.84986000,409.75980700,329.87857100,709.54524400,142.88101700,0.00000000,18.70199400,3.31621200,6.86902500,10.37608400,0.94311100,0.00000000,0.00000000,0.00000000,0.00000000,19.44972400,4.58570900,0.33552800,106.44146000,1.49792000,1.00000000,0.00000000,6844.34132900,500.78854600,2000.00000000,0.89902200,0.91461800,10.64434000,1800.00000000,143.65502900,0.95481400,0.00000000,0.00000000
09/11/1991,88,7.00000000,12240.85400600,1606.26658700,1224.08540000,410.26578000,328.33900200,724.78078800,142.88101700,0.00000000,18.87883800,3.68871600,6.83696600,10.37608400,1.11995500,0.00000000,0.00000000,0.00000000,0.00000000,19.44972400,4.56430700,0.35693000,100.28873800,1.49792000,1.00000000,0.00000000,6812.39825300,532.73162100,2000.00000000,0.89793600,0.91461800,9.97225700,1800.00000000,138.13874800,0.95481400,0.00000000,0.00000000
10/11/1991,89,7.11886100,12646.70244700,1648.29990000,1264.67024000,412.97613000,327.07712100,765.36563200,142.88101700,0.00000000,19.01869100,3.99718700,6.81069000,10.37608400,1.25980800,0.00000000,0.00000000,0.00000000,0.00000000,19.44972400,4.54676500,0.37447200,94.65267600,1.49792000,0.88516000,0.00000000,6786.21666200,558.91321200,2000.00000000,0.89703700,0.91461800,9.34357700,1800.00000000,133.94761700,0.95481400,0.00000000,0.00000000
11/11/1991,90,7.22239000,13055.28986400,1690.47405000,1305.52899000,415.70488800,325.66377100,806.22437400,142.88101700,0.00000000,19.15872700,4.33558200,6.78126000,10.37608400,1.39984400,0.00000000,0.00000000,0.00000000,0.00000000,19.44972400,4.52711800,0.39411900,101.54808800,1.49792000,0.84663500,0.00000000,6756.89239500,588.23748000,2000.00000000,0.89602000,0.91461800,10.29056800,1800.00000000,128.86937000,0.95481400,0.00000000,0.00000000
12/11/1991,91,7.33003700,13345.71909600,1719.34334300,1334.57191000,417.40021200,323.79481600,835.26729700,142.88101700,0.00000000,19.29884900,4.42458400,6.74234300,10.48724100,1.42881000,0.00000000,0.00000000,0.00000000,0.00000000,19.44972400,4.50113700,0.42010000,100.11705400,1.49792000,1.00000000,0.00000000,6718.11519900,627.01467600,2000.00000000,0.89466100,0.91461800,10.23108800,1800.00000000,126.28274500,0.95481400,0.00000000,0.00000000
13/11/1991,92,7.43450100,13614.58815300,1745.69153500,1361.45882000,418.90457300,321.75174200,862.15420300,142.88101700,0.00000000,19.61056100,4.44038800,6.69980000,10.79895300,1.42881000,0.00000000,0.00000000,0.00000000,0.00000000,19.44972400,4.47273600,0.44850100,92.34988800,1.49792000,0.74241600,0.00000000,6675.72537700,669.40449800,2000.00000000,0.89315400,0.91461800,9.36689500,1800.00000000,123.09592400,0.95481400,0.00000000,0.00000000
14/11/1991,93,7.52714800,14004.55455200,1785.43110600,1400.45546000,421.45947100,319.93977500,901.15084300,142.88101700,0.00000000,19.76590400,4.46747000,6.66207000,10.95429600,1.42881000,0.00000000,0.00000000,0.00000000,0.00000000,19.44972400,4.44754700,0.47369000,96.63629500,1.49792000,1.00000000,0.00000000,6638.13055800,706.99931600,2000.00000000,0.89180000,0.91461800,9.98255200,1800.00000000,121.02794600,0.95481400,0.00000000,0.00000000
15/11/1991,94,7.61567700,14341.12292100,1819.44173300,1434.11229000,423.54469700,318.20833900,934.80768000,142.88101700,0.00000000,19.87849600,4.48957400,6.62601700,11.06688800,1.42881000,0.00000000,0.00000000,0.00000000,0.00000000,19.44972400,4.42347800,0.49775900,89.82600800,1.49792000,1.00000000,0.00000000,6602.20662000,742.92325500,2000.00000000,0.89049000,0.91461800,9.21810300,1800.00000000,119.77091200,0.95481400,0.00000000,0.00000000
16/11/1991,95,7.70332500,14551.99899900,1839.80269500,1455.19990000,424.53223000,316.49416000,955.89528800,142.88101700,0.00000000,19.96496700,4.50004200,6.59032200,11.15335900,1.42881000,0.00000000,0.00000000,0.00000000,0.00000000,19.44972400,4.39964900,0.52158800,95.58258100,1.49792000,1.00000000,0.00000000,6566.64072900,778.48914600,2000.00000000,0.88917700,0.91461800,9.94964900,1800.00000000,118.55602300,0.95481400,0.00000000,0.00000000
17/11/1991,96,7.79390100,14805.99222100,1864.79123100,1480.59922000,425.89290600,314.72269700,981.29461000,142.88101700,0.00000000,20.12551100,4.51446500,6.55343500,11.31390300,1.42881000,0.00000000,0.00000000,0.00000000,0.00000000,19.44972400,4.37502400,0.54621300,97.82397800,1.49792000,1.00000000,0.00000000,6529.88631200,815.24356300,2000.00000000,0.88780400,0.91461800,10.24645300,1800.00000000,116.54778300,0.95481400,0.00000000,0.00000000
18/11/1991,97,7.89684200,15249.46172100,1910.13128200,1524.94617000,428.89930500,312.70940000,1025.64156000,142.88101700,0.00000000,20.36917000,4.54633300,6.51151300,11.55756100,1.42881000,0.00000000,0.00000000,0.00000000,0.00000000,19.44972400,4.34703600,0.57420000,90.46496600,1.49792000,1.00000000,0.00000000,6488.11429100,857.01558400,2000.00000000,0.88622300,0.91461800,9.41128000,1800.00000000,113.84542800,0.95481400,0.00000000,0.00000000
19/11/1991,98,7.99801800,15650.17104900,1950.85180400,1565.01710000,431.52767800,310.73061600,1065.71249300,142.88101700,0.00000000,20.58213700,4.57419300,6.47030900,11.77052900,1.42881000,0.00000000,0.00000000,0.00000000,0.00000000,19.44972400,4.31952900,0.60170800,92.01778800,1.49792000,1.00000000,0.00000000,6447.05836200,898.07151200,2000.00000000,0.88464800,0.91461800,9.67592000,1800.00000000,111.28820000,0.95481400,0.00000000,0.00000000
20/11/1991,99,8.00000000,15911.58284400,1974.27284600,1591.15828000,430.66462200,308.87353400,1091.85367200,142.88101700,0.00000000,20.84861500,4.56504500,6.43163900,12.03700600,1.42881000,0.00000000,0.00000000,587.81614000,0.00000000,19.44972400,4.29371300,0.62752400,82.17914600,1.49792000,0.56881800,0.00000000,6408.52750000,936.60237400,2000.00000000,0.88314900,0.91461800,8.56242300,1800.00000000,108.89254800,0.95481400,0.00000000,0.00000000
21/11/1991,100,8.04218700,16333.77087100,2013.28422900,1633.37709000,429.80329300,306.52744400,1130.75995300,142.88101700,3.31252100,20.97422100,4.55591500,6.38278700,12.16261300,1.38144100,0.04736900,1.43000000,1206.74549900,5.63530200,19.44972400,4.26110000,0.66013700,89.30678200,1.49792000,1.00000000,0.00202800,6359.85067300,985.27920200,2000.00000000,0.88122800,0.91461800,9.49385700,1800.00000000,107.58235900,0.95481400,33.12521300,33.12521000
22/11/1991,101,8.06102500,16461.58418900,2022.97532500,1646.15842000,428.94368600,304.29681500,1137.63076200,142.88101700,9.22304500,21.03302300,4.54680300,6.33633800,12.22141500,1.29692100,0.13189000,1.43000000,1752.60323800,7.64290800,19.44972400,4.23009100,0.69114500,88.12133800,1.49792000,1.00000000,0.00560300,6313.56944500,1031.56043000,2000.00000000,0.87937200,0.91461800,9.38324800,1800.00000000,106.93696600,0.95481400,92.23045000,92.23045300
23/11/1991,102,8.07718100,16773.29755300,2051.37574300,1677.32976000,428.08579900,302.38378300,1161.44021900,142.88101700,16.58492400,21.22223900,4.53770900,6.29650400,12.37682800,1.22544800,0.23716400,1.43000000,2202.73244600,9.46302300,19.44972400,4.20349800,0.71773900,84.97353700,1.49792000,1.00000000,0.00988800,6273.87774700,1071.25212800,2000.00000000,0.87775800,0.91461800,9.01954000,1800.00000000,105.15609000,0.95481400,165.84924100,165.84924300
24/11/1991,103,8.09472500,17203.74367200,2091.48686400,1720.37437000,427.22962700,300.30646400,1194.43756500,142.88101700,26.63219000,21.48084500,4.52863400,6.25324800,12.56453800,1.15266800,0.38084000,1.43000000,2704.08598500,12.09052400,19.44972400,4.17462100,0.74661600,87.59756900,1.49792000,0.95901200,0.01548000,6230.77740200,1114.35247200,2000.00000000,0.87598000,0.91461800,9.38430200,1800.00000000,102.56206500,0.95481400,266.32189900,266.32189900
25/11/1991,104,8.11350300,17335.77114200,2123.74942300,1733.57711000,448.51306100,298.08284300,1194.43756500,142.88101700,39.83493700,21.48084500,4.75048100,6.20694600,12.44837900,1.08002800,0.56964000,1.43000000,3240.16433800,14.73138700,19.44972400,4.14371000,0.77752700,76.65366400,1.49792000,0.81369200,0.02297800,6184.64156500,1160.48830900,2000.00000000,0.87404800,0.91461800,8.13694400,1800.00000000,100.51773800,0.95481400,398.34936900,398.34936500
26/11/1991,105,8.13332500,17502.75728700,2155.46085700,1750.27573000,465.87297400,295.73574900,1194.43756500,142.88101700,56.53355100,21.52248300,4.93826100,6.15807200,12.32235400,1.00890100,0.80843000,1.43000000,3704.97406000,17.44774200,19.44972400,4.11108200,0.81015500,85.18162900,1.49792000,0.78437000,0.03230000,6135.94391500,1209.18595900,2000.00000000,0.87197600,0.91461800,9.22224900,1800.00000000,98.12910500,0.95481400,565.33551500,565.33551000
