ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K841_K841P9D
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
27/02/1984,95,8.76980500,17924.91874400,1963.78777800,1792.49187000,316.76367800,51.31495700,646.67433800,107.77063100,841.26417500,16.24441700,3.21706400,0.74174100,1.44761900,0.21568600,10.17409500,1.20938200,4056.34182700,207.39479300,19.42029100,1.17343800,3.21765500,147.82443200,0.63210900,1.00000000,0.46932700,1303.82016100,3575.17204100,2000.00000000,19.45000100,1.00000000,1.00000000,0.44385100,0.88870200,9.05741200,0.14237300,0.13301100,0.11511200,0.08385100,0.06897900,0.04152200,0.04845800,0.02728200,0.01338600,0.67397500,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29534700,0.30841900,0.31236400,0.32334600,0.33254000,0.33272300,0.32219600,0.34101500,0.33992100,6.41616700,7.11254900,5.37134600,3.16269500,1.65343000,0.88104000,0.53829500,0.25357800,0.20329500,3.38108800,0.00000000,5.01383200,67.37986400,0.41175500,1.00000000,1910.69590500,0.94501600
28/02/1984,96,8.79703600,17980.01800500,1965.63335900,1798.00180000,316.13015000,48.28413900,619.04742500,107.77063100,874.40101400,16.24441700,3.21063000,0.65992200,1.36701100,0.21568600,10.29823200,1.17774700,4056.34182700,215.56393700,19.42029100,1.10413100,3.28696200,146.46348200,0.59768500,1.00000000,0.48631800,1226.81256600,3652.17963700,2000.00000000,20.80000100,1.00000000,1.00000000,0.42424100,0.88870200,8.86158000,0.20345200,0.19140300,0.16597200,0.12082600,0.10083300,0.06080000,0.07070200,0.04033300,0.02082700,0.97514800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29135800,0.30535500,0.30944400,0.32069500,0.33114000,0.33168000,0.32115300,0.34095300,0.34302000,6.84841600,7.17054500,5.38412100,3.19011300,1.68443300,0.90121500,0.55519500,0.26329200,0.21228500,3.22292700,0.00000000,5.50992600,50.07102800,0.36291000,1.00000000,1931.49590600,0.94501600
29/02/1984,97,8.82335000,18040.39793400,1966.88167300,1804.03979000,315.49789000,44.12672000,593.06376200,107.77063100,906.42267000,16.24441700,3.20420900,0.58335200,1.30000000,0.21568600,10.40116600,1.14749600,4056.34182700,223.45815700,19.42029100,1.00906200,3.38203100,144.32755300,0.57811300,1.00000000,0.50244100,1121.18009000,3757.81211200,2000.00000000,20.10000000,1.00000000,1.00000000,0.39621100,0.88870200,8.62320600,0.25177700,0.24639700,0.21924800,0.15659100,0.13219100,0.07967100,0.09292900,0.05318600,0.02842500,1.26041400,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28401900,0.30201000,0.30853800,0.31823300,0.32960700,0.33031400,0.32033200,0.34046900,0.34472900,7.30026400,7.23060500,5.43219800,3.21166100,1.70401200,0.91574800,0.56781700,0.27135400,0.22045700,3.08258000,0.00000000,6.03799300,41.30932600,0.33419900,1.00000000,1951.59590600,0.94501600
01/03/1984,98,8.84783100,18104.43735700,1968.78677300,1810.44374000,314.86689400,40.25887400,569.67641400,107.77063100,936.21396000,16.24441700,3.19780100,0.52037000,1.24543400,0.21568600,10.48380300,1.11980800,4056.34182700,230.80253100,19.42029100,0.92061500,3.47047800,142.24140200,0.56524100,1.00000000,0.51711900,1022.90510400,3856.08709900,2000.00000000,18.70000000,1.00000000,1.00000000,0.36891000,0.88870200,8.42042800,0.13654500,0.13682500,0.12433000,0.08927800,0.07409800,0.04532500,0.05292400,0.03028100,0.01643000,0.70603600,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27956100,0.29974500,0.30802500,0.31813400,0.32769700,0.32979200,0.31995600,0.34009000,0.34526200,7.76990900,7.30027100,5.47751200,3.24627500,1.71840600,0.93018300,0.57826900,0.27866600,0.22790000,2.94423700,0.00000000,6.40394200,76.37559300,0.31497000,1.00000000,1970.29590600,0.94501600
02/03/1984,99,8.87296700,18141.27045800,1967.86908400,1814.12705000,314.23716100,36.28760800,548.33850100,107.77063100,961.23518300,16.24441700,3.19140500,0.46186200,1.19632000,0.21568600,10.55812600,1.09839200,4056.34182700,236.97095200,19.42029100,0.82980200,3.56129100,155.37236800,0.55659300,1.00000000,0.52986100,922.00244400,3956.98975900,2000.00000000,19.20000000,1.00000000,1.00000000,0.33959400,0.88870200,9.36409500,0.10349100,0.09823200,0.08650700,0.06095200,0.04904700,0.02952400,0.03619000,0.02000000,0.01150800,0.49545100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29797600,0.31248900,0.31842300,0.32559400,0.33267300,0.33280300,0.32587900,0.34293300,0.35246400,6.53178900,7.39445800,6.02537600,3.79272800,2.04921900,1.08572400,0.69344000,0.30587700,0.24225900,2.81281000,0.00000000,3.68331000,69.61512100,0.30190200,1.00000000,1989.49590600,0.94501600
03/03/1984,100,8.89829900,18180.76273700,1967.18754700,1818.07627000,313.60868600,32.28531800,530.20127500,107.77063100,983.32163700,16.24441700,3.18502200,0.40794800,1.15151100,0.21568600,10.62537900,1.08056000,4056.34182700,242.41587100,19.42029100,0.73828000,3.65281300,156.18245700,0.55256500,1.00000000,0.54085800,820.31147900,4058.68072400,2000.00000000,19.35000000,1.00000000,1.00000000,0.30867200,0.88870200,9.34589300,0.12382700,0.11888000,0.10487300,0.07389200,0.05946000,0.03579100,0.04387300,0.02424600,0.01462400,0.59946600,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29642500,0.31217300,0.31830100,0.32550700,0.33260400,0.33276100,0.32585400,0.34291900,0.35595100,5.69293400,7.07848800,6.26492300,4.29835200,2.48720300,1.34847200,0.89677600,0.37233100,0.26237900,2.69172300,0.00000000,3.94922800,61.56987500,0.29577500,1.00000000,2008.84590600,0.94501600
04/03/1984,101,8.92422000,18214.23159000,1965.81184700,1821.42316000,312.98146900,28.18995000,514.78463300,107.77063100,1002.08516400,16.24441700,3.17865200,0.35678100,1.11342300,0.21568600,10.68416200,1.06619300,4056.34182700,247.04159700,19.42029100,0.64463000,3.74646300,152.41012200,0.55346600,1.00000000,0.55016600,716.25560400,4162.73659900,2000.00000000,19.80000100,1.00000000,1.00000000,0.27553000,0.88870200,9.07822000,0.11736400,0.11012300,0.09585800,0.06980000,0.05751000,0.03461800,0.04074600,0.02343500,0.01374600,0.56320000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29431700,0.30788100,0.31237000,0.32329300,0.33261700,0.33276900,0.32284100,0.34288100,0.35381100,6.17447000,7.10880400,6.21023100,4.34726700,2.55159600,1.38758100,0.92060300,0.38947700,0.26960800,2.58935800,0.00000000,3.34688500,53.94840800,0.29714800,1.00000000,2028.64590700,0.94501600
05/03/1984,102,8.94621400,18245.64206500,1964.89248200,1824.56421000,312.35550600,24.75550000,501.68048800,107.77063100,1018.33035800,16.24441700,3.17229500,0.31637200,1.08104800,0.21568600,10.73186900,1.05386900,4056.34182700,251.04648500,19.42029100,0.56609300,3.82500000,156.25627100,0.55886900,1.00000000,0.55812300,628.99245200,4249.99975100,2000.00000000,16.80000000,1.00000000,1.00000000,0.24651500,0.88870200,9.35475100,0.02837500,0.02714500,0.02393400,0.01686400,0.01357000,0.00816800,0.01001300,0.00553300,0.00333800,0.13693900,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29750000,0.31283900,0.31884000,0.32588800,0.33291000,0.33294600,0.32596700,0.34298200,0.35598900,5.06236300,6.69039100,6.45213600,4.87108900,3.05846900,1.73610900,1.22135900,0.48657400,0.29898200,2.50357300,0.00000000,3.14104800,214.57510100,0.30535200,1.00000000,2045.44590700,0.94501600
06/03/1984,103,8.97233200,18253.05142700,1960.99837800,1825.30514000,311.73079500,20.74517100,490.54196400,107.77063100,1030.20981800,16.24441700,3.16595000,0.27053200,1.05352900,0.21568600,10.77702500,1.04610000,4056.34182700,253.97509900,19.42029100,0.47438800,3.91670500,157.15834400,0.57027600,1.00000000,0.56440400,527.09724100,4351.89496200,2000.00000000,19.95000100,1.00000000,1.00000000,0.21116200,0.88870200,9.46300000,0.02558400,0.02449300,0.02098800,0.01478800,0.01190000,0.00716300,0.00878000,0.00485200,0.00292700,0.12147600,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30055200,0.31583700,0.31886000,0.32590100,0.33292100,0.33295200,0.32597100,0.34298400,0.35599000,4.06129600,6.03535200,6.36706800,5.29683800,3.64992300,2.21751200,1.67541600,0.66727100,0.35587900,2.42529700,0.00000000,0.74093600,57.71901800,0.32252400,1.00000000,2065.39590800,0.94501600
07/03/1984,104,8.99871100,18277.01554200,1958.72079400,1827.70155000,311.10733300,16.69463800,481.07421800,107.77063100,1042.07397400,16.24441700,3.15961800,0.22591700,1.03013800,0.21568600,10.81703400,1.03802900,4056.34182700,256.89994100,19.42029100,0.38176200,4.00933100,154.47348000,0.59177400,1.00000000,0.57015500,424.18052500,4454.81167800,2000.00000000,20.15000100,1.00000000,1.00000000,0.17376900,0.88870200,9.25952500,0.09429400,0.08943300,0.07741600,0.05608600,0.04518200,0.02719700,0.03238800,0.01842400,0.01089000,0.45131000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29685100,0.31134200,0.31537300,0.32551900,0.33269900,0.33281900,0.32372700,0.34293900,0.35444000,4.38790600,6.00118900,6.32908300,5.36116300,3.73140500,2.28418100,1.72854500,0.70134900,0.36909400,2.35620000,0.00000000,2.39641100,49.16713000,0.35430900,1.00000000,2085.54590900,0.94501600
08/03/1984,105,9.00000000,18307.79361400,1957.23641400,1830.77936000,310.48511900,12.75466500,481.07421800,107.77063100,1045.15178200,16.24441700,3.15329900,0.18327900,1.01025600,0.21568600,10.85196700,1.03831500,4056.34182700,257.65870500,19.42029100,0.29166600,4.09942700,150.78375600,0.62838600,1.00000000,0.57087800,324.07295200,4554.91925100,2000.00000000,19.60000000,1.00000000,1.00000000,0.13569800,0.88870200,8.96288200,0.10004700,0.09642300,0.08357300,0.06101100,0.05063700,0.03047000,0.03549300,0.02046200,0.01197300,0.49008900,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29098200,0.30732400,0.31133700,0.32257500,0.33255900,0.33267000,0.32200500,0.34230000,0.35295000,4.84377100,6.03929700,6.30266400,5.36460000,3.77907100,2.32153800,1.75767400,0.72229300,0.37988100,2.31514300,0.00000000,3.07780700,56.28778000,0.40657800,1.00000000,2105.14590900,0.94501600
09/03/1984,106,9.78872300,18330.88451300,1954.87400100,1833.08845000,309.86414800,8.70413200,481.07421800,107.77063100,1047.46087100,16.24441700,3.14699200,0.13916600,1.01025600,0.21568600,10.86669400,1.03743200,4056.34182700,258.22795900,19.42029100,0.19904100,4.19205200,147.43727100,0.69918400,1.00000000,0.57141900,221.15624100,4657.83596200,2000.00000000,20.15000000,1.00000000,1.00000000,0.09472800,0.88870200,8.68402600,0.09473900,0.09612900,0.08429600,0.06135600,0.05129900,0.03094800,0.03600900,0.02074300,0.01212600,0.48764500,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28309700,0.30446300,0.30951500,0.32064400,0.33116300,0.33164800,0.32113100,0.34149600,0.35194000,5.31333500,6.10072700,6.32446600,5.37829400,3.79741500,2.34252300,1.78187700,0.73732500,0.38941300,1.70235900,0.00000000,2.30909000,41.12045100,0.50032300,1.00000000,2125.29590900,0.94501600
10/03/1984,107,10.00000000,18330.88451300,1954.14308300,1833.08845000,311.22067000,6.61669300,481.07421800,107.77063100,1047.46087100,16.24441700,3.14069800,0.12011100,1.01025600,0.21568600,10.86669400,1.03743200,4056.34182700,258.22795900,19.42029100,0.15130600,4.23978700,144.65335500,0.79382800,1.00000000,0.57141900,168.11818600,4710.87401700,2000.00000000,20.00000000,1.00000000,1.00000000,0.07286200,0.88870200,8.44547000,0.04803100,0.05164600,0.04655800,0.03321400,0.02807000,0.01691600,0.01973100,0.01134000,0.00663000,0.26213700,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27565000,0.30209600,0.30969000,0.31895300,0.33029700,0.33072100,0.32056500,0.34085300,0.35118300,5.81640800,6.17240400,6.38065400,5.39327100,3.81481400,2.35680600,1.79822500,0.74864100,0.39790300,1.55363100,0.00000000,1.97625000,63.67037100,0.60929100,1.00000000,2135.68019700,0.94501600
11/03/1984,108,12.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,19.90000000,1.00000000,1.00000000,0.00000000,0.00000000,9.39204500,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29920400,0.31295900,0.31873700,0.32581500,0.33285100,0.33291000,0.32594500,0.34297000,0.35598200,4.72065700,5.91500900,6.43200300,5.75909000,4.26904500,2.75720800,2.22940900,0.90487700,0.45312100,1.56590200,0.00000000,0.00000000,0.00000000,0.60929100,1.00000000,2135.68019700,1.00000000
12/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29571400,0.31278800,0.31900000,0.32600000,0.33300000,0.33300000,0.32600000,0.34300000,0.35600000,2.87632900,5.40480300,6.09595700,5.66073300,4.32683400,2.86144600,2.29449500,1.01629300,0.49745200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
13/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29521400,0.31273300,0.31900000,0.32600000,0.33300000,0.33300000,0.32600000,0.34300000,0.35600000,1.11729500,4.74191700,5.71633100,5.48005000,4.29329600,2.88809400,2.29955400,1.08161300,0.53210800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
14/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29515100,0.31272700,0.31900000,0.32600000,0.33300000,0.33300000,0.32600000,0.34300000,0.35600000,0.42729200,3.42244700,4.96597100,5.23896600,4.44401000,3.19666800,2.74042900,1.34255600,0.65255500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
15/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29819200,0.31308300,0.31900000,0.32600000,0.33300000,0.33300000,0.32600000,0.34300000,0.35600000,0.26718100,1.75164300,3.37429400,4.34514000,4.37241600,3.67920300,3.95990700,2.17573300,1.10163200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
16/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29821200,0.31308500,0.31900000,0.32600000,0.33300000,0.33300000,0.32600000,0.34300000,0.35600000,0.25656400,1.05881800,2.44145000,3.61604000,4.06218700,3.75252500,4.56030500,2.71397600,1.43687000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
17/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30000000,0.31445100,0.31900000,0.32600000,0.33300000,0.33300000,0.32600000,0.34300000,0.35600000,0.24749100,0.55917600,1.51473800,2.63420100,3.40852000,3.56323500,5.16000200,3.47370500,2.01356000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
18/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29766500,0.31301700,0.31900000,0.32600000,0.33300000,0.33300000,0.32600000,0.34300000,0.35600000,0.26108000,0.42795000,1.24134200,2.32019300,3.16210200,3.43632900,5.19015200,3.63288100,2.15307400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
19/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29297500,0.30850700,0.31333400,0.32413300,0.33300000,0.33300000,0.32324700,0.34300000,0.35407300,0.27949100,0.36294000,1.11028500,2.17791600,3.04732300,3.35532700,5.05622500,3.65773500,2.17516900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
20/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28834400,0.30635900,0.31075900,0.32194000,0.33225800,0.33248100,0.32184200,0.34219000,0.35275500,0.29077900,0.31836300,1.00999600,2.06217100,2.94656600,3.27975400,4.94612600,3.65846500,2.19109600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
21/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29634300,0.30598700,0.31004900,0.32074100,0.33119600,0.33158200,0.32110600,0.34143100,0.35182800,0.29994900,0.28967500,0.93042400,1.97135700,2.85777600,3.20919200,4.85218300,3.65361900,2.20252900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
22/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29044200,0.30457100,0.30967600,0.32023300,0.33052200,0.33084000,0.32062600,0.34086700,0.35115600,0.30921300,0.27254600,0.86488500,1.89875100,2.78443000,3.14866100,4.76720100,3.64782900,2.21057500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
23/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28529900,0.30306600,0.31000000,0.31926500,0.33020500,0.33039600,0.32032600,0.34048900,0.35068900,0.31778900,0.26624900,0.81498800,1.83470600,2.72400000,3.09867800,4.69244500,3.64294200,2.21673000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
24/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28184600,0.30173500,0.31000000,0.31991300,0.32872900,0.33016200,0.32015500,0.34025500,0.35038500,0.32569900,0.26780400,0.77355900,1.79336400,2.66256600,3.05735400,4.62745000,3.63958600,2.22195000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
25/03/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27478300,0.30033600,0.31000000,0.32000000,0.32780200,0.33004900,0.32006300,0.34012100,0.35020000,0.33310800,0.27393000,0.74115400,1.75653700,2.61310400,3.02294100,4.57031500,3.63774100,2.22702200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
