RunDescr,StepDate,Manager_pasture_nh4_uptake_1_,Manager_pasture_nh4_uptake_2_,Manager_pasture_nh4_uptake_3_,Manager_pasture_nh4_uptake_4_,Manager_pasture_nh4_uptake_5_,Manager_pasture_nh4_uptake_6_,Manager_pasture_no3_uptake_1_,Manager_pasture_no3_uptake_2_,Manager_pasture_no3_uptake_3_,Manager_pasture_no3_uptake_4_,Manager_pasture_no3_uptake_5_,Manager_pasture_no3_uptake_6_,Manager_pasture_sw_uptake_1_,Manager_pasture_sw_uptake_2_,Manager_pasture_sw_uptake_3_,Manager_pasture_sw_uptake_4_,Manager_pasture_sw_uptake_5_,Manager_pasture_sw_uptake_6_,Manager_soil_water,Manager_total_n,Manager_total_nh4,Manager_total_nh4_uptake,Manager_total_no3,Manager_total_no3_uptake,Manager_total_sw_uptake,farm_pasture01_water_model_sw_dep_1_,farm_pasture01_water_model_sw_dep_2_,farm_pasture01_water_model_sw_dep_3_,farm_pasture01_water_model_sw_dep_4_,farm_pasture01_water_model_sw_dep_5_,farm_pasture01_water_model_sw_dep_6_,farm_pasture01_nitrogen_model_biom_c_1_,farm_pasture01_nitrogen_model_biom_c_2_,farm_pasture01_nitrogen_model_biom_c_3_,farm_pasture01_nitrogen_model_biom_c_4_,farm_pasture01_nitrogen_model_biom_c_5_,farm_pasture01_nitrogen_model_biom_c_6_,farm_pasture01_nitrogen_model_biom_n_1_,farm_pasture01_nitrogen_model_biom_n_2_,farm_pasture01_nitrogen_model_biom_n_3_,farm_pasture01_nitrogen_model_biom_n_4_,farm_pasture01_nitrogen_model_biom_n_5_,farm_pasture01_nitrogen_model_biom_n_6_,farm_pasture01_nitrogen_model_dlt_nh4_net_1_,farm_pasture01_nitrogen_model_dlt_nh4_net_2_,farm_pasture01_nitrogen_model_dlt_nh4_net_3_,farm_pasture01_nitrogen_model_dlt_nh4_net_4_,farm_pasture01_nitrogen_model_dlt_nh4_net_5_,farm_pasture01_nitrogen_model_dlt_nh4_net_6_,farm_pasture01_nitrogen_model_dlt_no3_net_1_,farm_pasture01_nitrogen_model_dlt_no3_net_2_,farm_pasture01_nitrogen_model_dlt_no3_net_3_,farm_pasture01_nitrogen_model_dlt_no3_net_4_,farm_pasture01_nitrogen_model_dlt_no3_net_5_,farm_pasture01_nitrogen_model_dlt_no3_net_6_,farm_pasture01_nitrogen_model_dlt_res_nh4_min_1_,farm_pasture01_nitrogen_model_dlt_res_nh4_min_2_,farm_pasture01_nitrogen_model_dlt_res_nh4_min_3_,farm_pasture01_nitrogen_model_dlt_res_nh4_min_4_,farm_pasture01_nitrogen_model_dlt_res_nh4_min_5_,farm_pasture01_nitrogen_model_dlt_res_nh4_min_6_,farm_pasture01_nitrogen_model_dlt_res_no3_min_1_,farm_pasture01_nitrogen_model_dlt_res_no3_min_2_,farm_pasture01_nitrogen_model_dlt_res_no3_min_3_,farm_pasture01_nitrogen_model_dlt_res_no3_min_4_,farm_pasture01_nitrogen_model_dlt_res_no3_min_5_,farm_pasture01_nitrogen_model_dlt_res_no3_min_6_,farm_pasture01_nitrogen_model_fom_c_1_,farm_pasture01_nitrogen_model_fom_c_2_,farm_pasture01_nitrogen_model_fom_c_3_,farm_pasture01_nitrogen_model_fom_c_4_,farm_pasture01_nitrogen_model_fom_c_5_,farm_pasture01_nitrogen_model_fom_c_6_,farm_pasture01_nitrogen_model_fom_n_1_,farm_pasture01_nitrogen_model_fom_n_2_,farm_pasture01_nitrogen_model_fom_n_3_,farm_pasture01_nitrogen_model_fom_n_4_,farm_pasture01_nitrogen_model_fom_n_5_,farm_pasture01_nitrogen_model_fom_n_6_,farm_pasture01_nitrogen_model_hum_c_1_,farm_pasture01_nitrogen_model_hum_c_2_,farm_pasture01_nitrogen_model_hum_c_3_,farm_pasture01_nitrogen_model_hum_c_4_,farm_pasture01_nitrogen_model_hum_c_5_,farm_pasture01_nitrogen_model_hum_c_6_,farm_pasture01_nitrogen_model_hum_n_1_,farm_pasture01_nitrogen_model_hum_n_2_,farm_pasture01_nitrogen_model_hum_n_3_,farm_pasture01_nitrogen_model_hum_n_4_,farm_pasture01_nitrogen_model_hum_n_5_,farm_pasture01_nitrogen_model_hum_n_6_,farm_pasture01_nitrogen_model_inert_c_1_,farm_pasture01_nitrogen_model_inert_c_2_,farm_pasture01_nitrogen_model_inert_c_3_,farm_pasture01_nitrogen_model_inert_c_4_,farm_pasture01_nitrogen_model_inert_c_5_,farm_pasture01_nitrogen_model_inert_c_6_,farm_pasture01_nitrogen_model_oc_1_,farm_pasture01_nitrogen_model_oc_2_,farm_pasture01_nitrogen_model_oc_3_,farm_pasture01_nitrogen_model_oc_4_,farm_pasture01_nitrogen_model_oc_5_,farm_pasture01_nitrogen_model_oc_6_,farm_pasture01_nitrogen_model_org_n_1_,farm_pasture01_nitrogen_model_org_n_2_,farm_pasture01_nitrogen_model_org_n_3_,farm_pasture01_nitrogen_model_org_n_4_,farm_pasture01_nitrogen_model_org_n_5_,farm_pasture01_nitrogen_model_org_n_6_,farm_pasture01_nitrogen_model_st_1_,farm_pasture01_nitrogen_model_st_2_,farm_pasture01_nitrogen_model_st_3_,farm_pasture01_nitrogen_model_st_4_,farm_pasture01_nitrogen_model_st_5_,farm_pasture01_nitrogen_model_st_6_,farm_pasture01_surfaceom_model_cf,farm_pasture01_surfaceom_model_surfaceom_c,farm_pasture01_surfaceom_model_surfaceom_cover,farm_pasture01_surfaceom_model_surfaceom_n,farm_pasture01_surfaceom_model_surfaceom_wt,farm_pasture01_surfaceom_model_tf,farm_pasture01_surfaceom_model_wf,farm_pasture01_ryegrass_cover_green,farm_pasture01_ryegrass_cover_tot,farm_pasture01_ryegrass_residue_cover,farm_pasture01_ryegrass_height,farm_pasture01_ryegrass_nh4_uptake_1__thickness,farm_pasture01_ryegrass_nh4_uptake_1__amount,farm_pasture01_ryegrass_nh4_uptake_2__thickness,farm_pasture01_ryegrass_nh4_uptake_2__amount,farm_pasture01_ryegrass_nh4_uptake_3__thickness,farm_pasture01_ryegrass_nh4_uptake_3__amount,farm_pasture01_ryegrass_nh4_uptake_4__thickness,farm_pasture01_ryegrass_nh4_uptake_4__amount,farm_pasture01_ryegrass_nh4_uptake_5__thickness,farm_pasture01_ryegrass_nh4_uptake_5__amount,farm_pasture01_ryegrass_nh4_uptake_6__thickness,farm_pasture01_ryegrass_nh4_uptake_6__amount,farm_pasture01_ryegrass_no3_uptake_1__thickness,farm_pasture01_ryegrass_no3_uptake_1__amount,farm_pasture01_ryegrass_no3_uptake_2__thickness,farm_pasture01_ryegrass_no3_uptake_2__amount,farm_pasture01_ryegrass_no3_uptake_3__thickness,farm_pasture01_ryegrass_no3_uptake_3__amount,farm_pasture01_ryegrass_no3_uptake_4__thickness,farm_pasture01_ryegrass_no3_uptake_4__amount,farm_pasture01_ryegrass_no3_uptake_5__thickness,farm_pasture01_ryegrass_no3_uptake_5__amount,farm_pasture01_ryegrass_no3_uptake_6__thickness,farm_pasture01_ryegrass_no3_uptake_6__amount,farm_pasture01_ryegrass_WaterDemand,farm_pasture01_ryegrass_dead_dm,farm_pasture01_ryegrass_dead_n,farm_pasture01_ryegrass_litter_dm,farm_pasture01_ryegrass_green_dm,farm_pasture01_ryegrass_green_n,farm_pasture01_ryegrass_avail_dm,farm_pasture01_ryegrass_avail_green,farm_pasture01_ryegrass_root_dm,farm_pasture01_ryegrass_rtdep,farm_pasture01_ryegrass_glf_gai,farm_pasture01_ryegrass_glf_vpd,farm_pasture01_ryegrass_glf_sm,farm_pasture01_ryegrass_glf_tmp,farm_pasture01_ryegrass_glf_wl,farm_pasture01_ryegrass_glf_nitr,farm_pasture01_ryegrass_uptake_nh4_1_,farm_pasture01_ryegrass_uptake_nh4_2_,farm_pasture01_ryegrass_uptake_nh4_3_,farm_pasture01_ryegrass_uptake_nh4_4_,farm_pasture01_ryegrass_uptake_nh4_5_,farm_pasture01_ryegrass_uptake_nh4_6_,farm_pasture01_ryegrass_uptake_no3_1_,farm_pasture01_ryegrass_uptake_no3_2_,farm_pasture01_ryegrass_uptake_no3_3_,farm_pasture01_ryegrass_uptake_no3_4_,farm_pasture01_ryegrass_uptake_no3_5_,farm_pasture01_ryegrass_uptake_no3_6_,farm_pasture01_ryegrass_lai
Pasture_component_test:Pasture_component_test,1992-01-02,0.0542403,0.0167007,0.00333477,0.00140962,0.000115805,0.0,0.0242287,0.0495875,0.0193949,0.0136832,0.00293109,0.0,0.186222,0.163067,0.130677,0.158019,0.0429266,0.0,194.036,6.09619,0.551879,0.0758012,5.54431,0.109825,0.680912,18.6754,23.1165,23.2398,35.8084,44.1647,49.0311,963.836,124.09,78.2545,50.0552,46.6473,29.8361,120.48,15.5113,9.78182,6.2569,5.83091,3.72951,0.0129729,-0.00595228,0.000188559,0.000902787,0.00322948,-6.51218e-05,-0.102168,-0.0552721,0.000913858,0.0383604,0.028695,0.00511217,-0.113433,0.0,0.0,0.0,0.0,0.0,-0.051261,0.0,0.0,0.0,0.0,0.0,120.835,23.6594,12.3654,8.21401,4.81629,0.77847,4.76341,1.19267,0.562386,0.345507,0.178257,0.00973086,15628.5,8559.25,5708.3,6468.45,8628.5,6535.59,1077.83,590.293,393.676,446.1,595.069,450.731,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.36003,0.598851,0.399072,0.299701,0.299143,0.218848,0.0,0.0,0.0,0.0,0.0,0.0,21.0011,20.5969,20.2021,19.6289,18.9024,18.2218,1.0,150.15,0.171126,5.23512,375.375,0.945756,0.869985,0.143623,0.866158,0.843711,57.7592,100.0,0.0542403,100.0,0.0167007,100.0,0.00333477,150.0,0.00140962,200.0,0.000115805,200.0,0.0,100.0,0.0242287,100.0,0.0495875,100.0,0.0193949,150.0,0.0136832,200.0,0.00293109,200.0,0.0,0.842717,1762.84,0.0121512,3.29698,161.495,0.0228622,1766.14,0.0,396.112,650.0,0.136805,0.629704,0.863822,0.999984,0.863822,0.631093,0.0542403,0.0167007,0.00333477,0.00140962,0.000115805,0.0,0.0242287,0.0495875,0.0193949,0.0136832,0.00293109,0.0,0.240994
Pasture_component_test:Pasture_component_test,1992-01-03,0.0358984,0.013753,0.0034729,0.00148636,0.000138581,0.0,0.0195131,0.038197,0.0198642,0.0148787,0.00322781,0.0,0.105713,0.123274,0.11259,0.139001,0.0429253,0.0,193.799,6.21228,0.602621,0.0547493,5.60966,0.0956809,0.523504,17.6263,22.0847,23.1145,36.3357,45.6243,49.0137,966.6,123.979,78.1776,50.0275,46.6371,29.8295,120.825,15.4974,9.7722,6.25343,5.82964,3.72869,0.0302908,-0.00540709,-0.000622153,0.000351854,0.00525652,-0.000180244,0.039914,-0.0451177,-0.013295,0.0264721,0.0370452,0.00618243,-0.164349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.901,23.498,12.2839,8.15469,4.77523,0.776036,4.709,1.19571,0.563823,0.346294,0.178076,0.00970045,15629.1,8559.06,5708.17,6468.32,8628.34,6535.51,1077.87,590.28,393.667,446.091,595.058,450.725,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.36031,0.598831,0.399058,0.299694,0.299137,0.218845,0.0,0.0,0.0,0.0,0.0,0.0,22.181,21.73,21.2902,20.6524,19.8455,19.0902,1.0,145.608,0.166407,5.08753,364.021,1.0,0.884325,0.151604,0.868623,0.845146,57.9403,100.0,0.0358984,100.0,0.013753,100.0,0.0034729,150.0,0.00148636,200.0,0.000138581,200.0,0.0,100.0,0.0195131,100.0,0.038197,100.0,0.0198642,150.0,0.0148787,200.0,0.00322781,200.0,0.0,0.620452,1744.36,0.0121469,20.514,171.961,0.0225834,1764.88,0.0,390.172,650.0,0.143623,0.600758,0.892202,0.999987,0.892202,0.696815,0.0358984,0.013753,0.0034729,0.00148636,0.000138581,0.0,0.0195131,0.038197,0.0198642,0.0148787,0.00322781,0.0,0.255481
Pasture_component_test:Pasture_component_test,1992-01-04,0.0388603,0.0112401,0.00335449,0.00155523,0.00017897,0.0,0.0232495,0.0298755,0.0188957,0.0159591,0.00391984,0.0,0.10123,0.120589,0.120984,0.157416,0.0578303,0.0,197.393,6.38655,0.679433,0.055189,5.70711,0.0918997,0.558048,19.5067,22.0326,23.0089,36.6143,47.2243,49.0064,968.027,123.863,78.0974,49.9984,46.6257,29.8227,121.003,15.4829,9.76217,6.24981,5.82821,3.72784,0.0746043,-0.00169982,-0.000584543,0.000137918,0.00501031,-0.000216421,0.0610339,-0.0225682,-0.0128892,0.0194595,0.041592,0.00704598,-0.116921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.005,23.325,12.1967,8.09249,4.73003,0.773517,4.64578,1.19225,0.562351,0.345386,0.177044,0.00966895,15629.6,8558.87,5708.04,6468.19,8628.16,6535.41,1077.91,590.267,393.658,446.082,595.045,450.718,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.36046,0.598809,0.399044,0.299687,0.29913,0.218841,0.0,0.0,0.0,0.0,0.0,0.0,22.5404,22.0979,21.6658,21.0379,20.2409,19.4918,1.0,157.654,0.178865,5.53477,394.135,0.652056,1.0,0.163265,0.869614,0.844173,57.7881,100.0,0.0388603,100.0,0.0112401,100.0,0.00335449,150.0,0.00155523,200.0,0.00017897,200.0,0.0,100.0,0.0232495,100.0,0.0298755,100.0,0.0188957,150.0,0.0159591,200.0,0.00391984,200.0,0.0,0.637154,1692.27,0.0120914,52.9174,183.286,0.0223706,1745.18,0.0,385.77,650.0,0.151604,1.0,0.910306,0.999981,0.910306,0.536814,0.0388603,0.0112401,0.00335449,0.00155523,0.00017897,0.0,0.0232495,0.0298755,0.0188957,0.0159591,0.00391984,0.0,0.276975
Pasture_component_test:Pasture_component_test,1992-01-05,0.0587547,0.0108359,0.00312616,0.00151069,0.000202433,0.0,0.039293,0.0282968,0.0174376,0.0158564,0.00425506,0.0,0.0844482,0.0802364,0.0800267,0.107467,0.0468225,0.0,202.224,6.53046,0.718329,0.0744298,5.81213,0.105139,0.399001,21.2489,22.7809,23.2698,36.9559,48.9544,49.0136,969.402,123.746,78.0153,49.9684,46.6135,29.8157,121.175,15.4682,9.75192,6.24605,5.82669,3.72696,0.0548519,-8.34465e-06,-0.000563227,-5.78314e-05,0.00413082,-0.000216722,0.0626217,-0.00661853,-0.00825799,0.0177851,0.04486,0.00786281,-0.113779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.172,23.1514,12.1074,8.02896,4.68404,0.770928,4.58878,1.19092,0.561668,0.344924,0.176189,0.0096366,15630.1,8558.67,5707.91,6468.06,8627.97,6535.32,1077.94,590.253,393.649,446.073,595.033,450.712,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.36062,0.598787,0.399029,0.29968,0.299124,0.218838,0.0,0.0,0.0,0.0,0.0,0.0,22.7446,22.3191,21.9029,21.2968,20.5246,19.7953,1.0,172.645,0.194109,6.08435,431.613,0.5929,1.0,0.17488,0.863082,0.834063,57.0994,100.0,0.0587547,100.0,0.0108359,100.0,0.00312616,150.0,0.00151069,200.0,0.000202433,200.0,0.0,100.0,0.039293,100.0,0.0282968,100.0,0.0174376,150.0,0.0158564,200.0,0.00425506,200.0,0.0,0.444082,1632.85,0.0120215,59.9607,196.204,0.0222008,1692.81,0.0,380.923,650.0,0.163265,0.703641,0.925154,0.999975,0.925154,0.606239,0.0587547,0.0108359,0.00312616,0.00151069,0.000202433,0.0,0.039293,0.0282968,0.0174376,0.0158564,0.00425506,0.0,0.298676
Pasture_component_test:Pasture_component_test,1992-01-06,0.0796437,0.0127249,0.00355553,0.00173191,0.000317379,0.0,0.0604157,0.0324734,0.0195388,0.0185726,0.00660169,0.0,0.241476,0.209962,0.19899,0.265987,0.134373,0.0,199.782,6.60365,0.721501,0.0979733,5.88215,0.137602,1.05079,17.9171,22.0783,23.0782,37.0184,50.6486,49.0413,971.221,123.63,77.9357,49.9392,46.6013,29.8088,121.403,15.4538,9.74197,6.2424,5.82517,3.7261,0.0226731,0.000847116,-9.17986e-05,3.21642e-05,0.00335351,-9.8668e-05,0.0537241,-0.00705639,-0.0114852,0.01316,0.046096,0.00804472,-0.129442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.364,22.9867,12.0242,7.9702,4.64118,0.76843,4.52055,1.18359,0.558456,0.342986,0.174757,0.00960537,15630.7,8558.47,5707.78,6467.94,8627.8,6535.23,1077.98,590.24,393.64,446.065,595.02,450.705,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.36081,0.598766,0.399015,0.299673,0.299117,0.218835,0.0,0.0,0.0,0.0,0.0,0.0,22.3059,21.895,21.4925,20.9059,20.1576,19.4503,1.0,163.513,0.184857,5.76336,408.783,0.668306,0.930462,0.183854,0.84928,0.815328,56.2392,100.0,0.0796437,100.0,0.0127249,100.0,0.00355553,150.0,0.00173191,200.0,0.000317379,200.0,0.0,100.0,0.0604157,100.0,0.0324734,100.0,0.0195388,150.0,0.0185726,200.0,0.00660169,200.0,0.0,1.14721,1630.37,0.0120326,3.02419,211.273,0.0220691,1633.39,0.0,377.88,650.0,0.17488,0.679685,0.938528,0.999972,0.938528,0.427376,0.0796437,0.0127249,0.00355553,0.00173191,0.000317379,0.0,0.0604157,0.0324734,0.0195388,0.0185726,0.00660169,0.0,0.315649
Pasture_component_test:Pasture_component_test,1992-01-07,0.0496524,0.0110742,0.00329984,0.00165713,0.000344648,0.0,0.0425841,0.0265181,0.0175708,0.0178035,0.00705838,0.0,0.134895,0.15468,0.154678,0.212032,0.12315,0.0,197.801,6.73203,0.76356,0.0660282,5.96847,0.111535,0.779435,16.7236,20.4024,22.5191,36.8685,52.1952,49.0919,972.782,123.515,77.8586,49.9109,46.5894,29.8023,121.598,15.4394,9.73232,6.23886,5.82367,3.72528,0.00703341,0.000453517,-2.89306e-05,-3.22834e-05,0.00265658,3.2112e-05,0.0483299,-0.0219232,-0.0172535,0.00235987,0.0405148,0.00823116,-0.118882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.67,22.8275,11.947,7.91647,4.60194,0.766037,4.461,1.17845,0.556444,0.341818,0.173703,0.00957546,15631.2,8558.28,5707.66,6467.82,8627.63,6535.14,1078.01,590.227,393.631,446.056,595.009,450.699,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.36098,0.598745,0.399001,0.299666,0.299111,0.218831,0.0,0.0,0.0,0.0,0.0,0.0,21.729,21.3365,20.9516,20.3896,19.6717,18.9924,1.0,155.219,0.176362,5.4719,388.048,0.693056,0.870372,0.192612,0.850578,0.814932,55.5637,100.0,0.0496524,100.0,0.0110742,100.0,0.00329984,150.0,0.00165713,200.0,0.000344648,200.0,0.0,100.0,0.0425841,100.0,0.0265181,100.0,0.0175708,150.0,0.0178035,200.0,0.00705838,200.0,0.0,0.838373,1627.75,0.012043,3.01927,224.184,0.0219229,1630.77,0.0,374.3,650.0,0.183854,0.579343,0.948942,0.99997,0.948942,0.479306,0.0496524,0.0110742,0.00329984,0.00165713,0.000344648,0.0,0.0425841,0.0265181,0.0175708,0.0178035,0.00705838,0.0,0.332413
Pasture_component_test:Pasture_component_test,1992-01-08,0.0400735,0.00822513,0.00306427,0.00167424,0.000421057,0.0,0.0352942,0.0206786,0.0160462,0.0180222,0.00858733,0.0,0.135834,0.149546,0.172106,0.248811,0.163873,0.0,205.235,6.8107,0.770374,0.0534583,6.04032,0.0986284,0.87017,21.3625,21.8095,22.523,36.7503,53.6192,49.1702,974.927,123.415,77.7888,49.8848,46.5781,29.7961,121.866,15.4268,9.7236,6.23561,5.82227,3.72451,-0.00863066,7.35223e-05,0.000272788,0.000159152,0.00218409,0.000184491,0.00185722,0.0174538,-0.00857139,0.00222391,0.0376142,0.00836778,-0.12883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.332,22.7066,11.8834,7.871,4.56773,0.763799,4.41187,1.17296,0.553942,0.340308,0.172555,0.00954748,15631.7,8558.12,5707.54,6467.71,8627.47,6535.05,1078.05,590.215,393.624,446.049,594.998,450.693,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.3612,0.598726,0.398988,0.299659,0.299105,0.218828,0.0,0.0,0.0,0.0,0.0,0.0,20.5099,20.1948,19.8841,19.4275,18.8386,18.2757,1.0,174.937,0.196414,6.18964,437.341,0.6889,1.0,0.203174,0.857935,0.821711,55.4454,100.0,0.0400735,100.0,0.00822513,100.0,0.00306427,150.0,0.00167424,200.0,0.000421057,200.0,0.0,100.0,0.0352942,100.0,0.0206786,100.0,0.0160462,150.0,0.0180222,200.0,0.00858733,200.0,0.0,0.924538,1552.95,0.0119435,75.0476,236.172,0.0217844,1627.99,0.0,371.62,650.0,0.192612,1.0,0.957278,0.999962,0.957278,0.371711,0.0400735,0.00822513,0.00306427,0.00167424,0.000421057,0.0,0.0352942,0.0206786,0.0160462,0.0180222,0.00858733,0.0,0.352887
Pasture_component_test:Pasture_component_test,1992-01-09,0.0736153,0.0101738,0.00290372,0.00157126,0.000434272,0.0,0.0608538,0.0270897,0.0154741,0.0173101,0.00879277,0.0,0.176253,0.136652,0.132207,0.18947,0.138447,0.0,228.039,6.78306,0.715031,0.0886984,6.06803,0.12952,0.77303,33.3428,27.4017,24.7969,37.6324,54.8608,50.0047,976.658,123.328,77.7237,49.8592,46.5668,29.7889,122.082,15.4161,9.71547,6.2324,5.82085,3.72361,-0.0198638,-0.00211401,-0.000683494,-8.02204e-05,0.0015756,0.00106332,-0.0395858,0.016572,0.00678819,0.018823,0.0281384,0.0278585,-0.102322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.34,22.6208,11.8276,7.82744,4.53473,0.76119,4.38297,1.17244,0.553066,0.339549,0.171729,0.00951488,15632.1,8557.98,5707.44,6467.6,8627.32,6534.96,1078.08,590.205,393.617,446.042,594.988,450.687,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.36137,0.598711,0.398977,0.299653,0.2991,0.218825,0.0,0.0,0.0,0.0,0.0,0.0,20.2397,19.9774,19.7177,19.3338,18.8347,18.3523,1.0,209.605,0.230494,7.43417,524.012,0.49,1.0,0.21713,0.849099,0.807247,54.6821,100.0,0.0736153,100.0,0.0101738,100.0,0.00290372,150.0,0.00157126,200.0,0.000434272,200.0,0.0,100.0,0.0608538,100.0,0.0270897,100.0,0.0154741,150.0,0.0173101,200.0,0.00879277,200.0,0.0,0.812694,1445.53,0.01178,107.34,251.089,0.0216862,1552.87,0.0,368.618,650.0,0.203174,1.0,0.963643,0.999944,0.963643,0.450694,0.0736153,0.0101738,0.00290372,0.00157126,0.000434272,0.0,0.0608538,0.0270897,0.0154741,0.0173101,0.00879277,0.0,0.380374
Pasture_component_test:Pasture_component_test,1992-01-10,0.220042,0.0231456,0.00391616,0.00155698,0.000414354,0.0,0.175472,0.0600593,0.0206951,0.0175823,0.00833908,0.0,0.180369,0.111281,0.0834275,0.100224,0.0744474,0.0,230.594,6.42859,0.503402,0.249075,5.92519,0.282147,0.549749,28.2901,28.716,26.7256,39.0028,56.1614,51.6984,978.95,123.248,77.6637,49.8348,46.5559,29.7807,122.369,15.406,9.70797,6.22935,5.81948,3.72259,-0.0484249,-0.00436576,-0.00128008,-0.000246987,0.00108911,0.00197618,-0.0517041,-0.021035,-0.0097456,0.0198827,0.0227798,0.0496089,-0.123594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.289,22.5475,11.7802,7.788,4.50439,0.758249,4.37212,1.18448,0.557872,0.342078,0.172309,0.00947811,15632.6,8557.85,5707.35,6467.5,8627.18,6534.84,1078.11,590.196,393.61,446.035,594.978,450.679,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.3616,0.598696,0.398966,0.299648,0.299094,0.218821,0.0,0.0,0.0,0.0,0.0,0.0,19.8685,19.6246,19.3825,19.0238,18.5557,18.1018,1.0,213.357,0.234095,7.56692,533.393,0.497025,1.0,0.245267,0.826545,0.770177,53.1439,100.0,0.220042,100.0,0.0231456,100.0,0.00391616,150.0,0.00155698,200.0,0.000414354,200.0,0.0,100.0,0.175472,100.0,0.0600593,100.0,0.0206951,150.0,0.0175823,200.0,0.00833908,200.0,0.0,0.573223,1410.94,0.0117335,34.5199,278.948,0.0216767,1445.46,0.0,364.066,650.0,0.21713,1.0,0.970429,0.999923,0.970429,0.819976,0.220042,0.0231456,0.00391616,0.00155698,0.000414354,0.0,0.175472,0.0600593,0.0206951,0.0175823,0.00833908,0.0,0.4373
Pasture_component_test:Pasture_component_test,1992-01-11,0.0828953,0.0250774,0.00534788,0.00184639,0.000520257,0.0,0.0362024,0.0573162,0.0269613,0.0211639,0.0105334,0.0,0.282719,0.24293,0.196707,0.218651,0.160417,0.0,228.024,6.33523,0.489064,0.115687,5.84617,0.152177,1.10142,22.023,27.2963,27.2544,39.9635,57.2791,54.2083,982.037,123.164,77.604,49.8105,46.5448,29.7724,122.755,15.3955,9.7005,6.22631,5.8181,3.72155,-0.134446,-0.0131784,-0.00213554,-0.000388131,0.000723243,0.00169887,-0.188478,-0.0752651,-0.0369147,0.00549418,0.0161422,0.0700312,-0.1183,0.0,0.0,0.0,0.0,0.0,-0.0384595,0.0,0.0,0.0,0.0,0.0,107.101,22.4645,11.7335,7.74952,4.47495,0.755296,4.32996,1.18229,0.556799,0.341121,0.17145,0.00944119,15633.2,8557.71,5707.25,6467.4,8627.04,6534.73,1078.15,590.187,393.604,446.028,594.968,450.671,7930.0,4350.0,2900.0,3915.0,5220.0,3960.0,1.3619,0.598681,0.398956,0.299642,0.299089,0.218817,0.0,0.0,0.0,0.0,0.0,0.0,19.9772,19.732,19.4884,19.1272,18.6556,18.1977,1.0,201.631,0.222786,7.15092,504.078,0.668306,0.926582,0.254647,0.818178,0.756059,51.7374,100.0,0.0828953,100.0,0.0250774,100.0,0.00534788,150.0,0.00184639,200.0,0.000520257,200.0,0.0,100.0,0.0362024,100.0,0.0573162,100.0,0.0269613,150.0,0.0211639,200.0,0.0105334,200.0,0.0,1.13804,1408.41,0.0117417,2.56562,296.143,0.0215551,1410.98,0.0,361.677,650.0,0.245267,0.468705,0.97541,0.999926,0.97541,0.451252,0.0828953,0.0250774,0.00534788,0.00184639,0.000520257,0.0,0.0362024,0.0573162,0.0269613,0.0211639,0.0105334,0.0,0.456668
