ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw259
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     30/01/1986              44          5.780         2983.5         401.67         298.35         105.20         160.83         112.79          22.85           0.00           4.71           0.73           3.33           1.27           0.08           0.00           0.000          0.000          0.000         10.030          2.204          0.026         48.375           52.3          1.510          0.685          1.230          0.000       3497.918         40.821        403.743
     31/01/1986              45          5.813         3159.5         424.78         315.95         110.80         164.04         124.66          25.29           0.00           4.83           0.74           3.37           1.35           0.09           0.00           0.000          0.000          0.000         10.393          2.229          0.027         44.936           50.9          1.512          0.720          1.209          0.000       3537.913         42.707        447.582
     31/01/1986              45          5.813         3159.5         424.78         315.95         110.80         164.04         124.66          25.29           0.00           4.83           0.74           3.37           1.35           0.09           0.00           0.000          0.000          0.000         10.393          2.229          0.027         44.936           50.9          1.512          0.720          1.209          0.000       3537.913         42.707        447.582
     01/02/1986              46          5.844         3311.3         444.66         331.13         115.59         165.33         136.11          27.63           0.00           4.94           0.76           3.39           1.42           0.09           0.00           0.000          0.000          0.000         10.766          2.239          0.028         41.744           49.8          1.516          0.611          1.188          0.000       3553.630         44.513        494.682
     01/02/1986              46          5.844         3311.3         444.66         331.13         115.59         165.33         136.11          27.63           0.00           4.94           0.76           3.39           1.42           0.09           0.00           0.000          0.000          0.000         10.766          2.239          0.028         41.744           49.8          1.516          0.611          1.188          0.000       3553.630         44.513        494.682
     02/02/1986              47          5.876         3434.7         460.75         343.47         119.43         165.25         146.35          29.73           0.00           5.03           0.77           3.41           1.50           0.10           0.00           0.000          0.000          0.000         11.124          2.238          0.029         38.781           48.8          1.522          0.474          1.170          0.000       3551.825         46.317        540.121
     02/02/1986              47          5.876         3434.7         460.75         343.47         119.43         165.25         146.35          29.73           0.00           5.03           0.77           3.41           1.50           0.10           0.00           0.000          0.000          0.000         11.124          2.238          0.029         38.781           48.8          1.522          0.474          1.170          0.000       3551.825         46.317        540.121
     03/02/1986              48          5.910         3551.7         475.94         355.17         123.05         165.11         156.06          31.72           0.00           5.12           0.79           3.41           1.57           0.10           0.00           0.000          0.000          0.000         11.481          2.236          0.031         36.028           47.8          1.527          0.458          1.153          0.000       3548.868         49.274        580.759
     03/02/1986              48          5.910         3551.7         475.94         355.17         123.05         165.11         156.06          31.72           0.00           5.12           0.79           3.41           1.57           0.10           0.00           0.000          0.000          0.000         11.481          2.236          0.031         36.028           47.8          1.527          0.458          1.153          0.000       3548.868         49.274        580.759
     04/02/1986              49          5.944         3695.0         494.58         369.50         127.53         166.69         166.50          33.86           0.00           5.20           0.80           3.43           1.62           0.11           0.00           0.000          0.000          0.000         11.870          2.247          0.033         33.683           46.9          1.528          0.672          1.136          0.000       3567.346         53.034        619.298
     04/02/1986              49          5.944         3695.0         494.58         369.50         127.53         166.69         166.50          33.86           0.00           5.20           0.80           3.43           1.62           0.11           0.00           0.000          0.000          0.000         11.870          2.247          0.033         33.683           46.9          1.528          0.672          1.136          0.000       3567.346         53.034        619.298
     05/02/1986              50          5.979         3818.0         510.50         381.80         131.33         166.78         176.49          35.90           0.00           5.28           0.81           3.44           1.68           0.11           0.00           0.000          0.000          0.000         12.252          2.247          0.036         31.552           46.1          1.531          0.527          1.121          0.000       3566.904         56.888        660.724
     05/02/1986              50          5.979         3818.0         510.50         381.80         131.33         166.78         176.49          35.90           0.00           5.28           0.81           3.44           1.68           0.11           0.00           0.000          0.000          0.000         12.252          2.247          0.036         31.552           46.1          1.531          0.527          1.121          0.000       3566.904         56.888        660.724
     06/02/1986              51          6.000         3964.2         529.54         396.42         135.90         167.80         187.65          38.19           0.00           5.41           0.83           3.46           1.79           0.12           0.00           0.000          0.000          0.000         12.644          2.254          0.038         41.550           44.6          1.536          0.615          1.225          0.000       3578.544         60.216        700.348
     06/02/1986              51          6.000         3964.2         529.54         396.42         135.90         167.80         187.65          38.19           0.00           5.41           0.83           3.46           1.79           0.12           0.00           0.000          0.000          0.000         12.644          2.254          0.038         41.550           44.6          1.536          0.615          1.225          0.000       3578.544         60.216        700.348
     07/02/1986              52          7.000         4066.1         542.65         406.61         138.99         167.63         196.11          39.92           0.00           5.53           0.85           3.46           1.89           0.13           0.00           0.000          0.000          0.000         12.744          2.252          0.040         36.957           43.4          1.536          0.378          1.189          0.000       3574.996         63.764        744.647
     07/02/1986              52          7.000         4066.1         542.65         406.61         138.99         167.63         196.11          39.92           0.00           5.53           0.85           3.46           1.89           0.13           0.00           0.000          0.000          0.000         12.744          2.252          0.040         36.957           43.4          1.536          0.378          1.189          0.000       3574.996         63.764        744.647
     08/02/1986              53          7.167         4162.8         551.86         416.28         138.71         167.46         205.77          39.92           0.00           5.57           0.91           3.46           1.91           0.16           0.00           0.000          0.000          0.000         12.744          2.250          0.042         32.742           42.4          1.536          0.371          1.156          0.000       3571.313         67.447        778.200
     08/02/1986              53          7.167         4162.8         551.86         416.28         138.71         167.46         205.77          39.92           0.00           5.57           0.91           3.46           1.91           0.16           0.00           0.000          0.000          0.000         12.744          2.250          0.042         32.742           42.4          1.536          0.371          1.156          0.000       3571.313         67.447        778.200
     09/02/1986              54          7.273         4256.2         560.77         425.62         138.43         167.30         215.12          39.92           0.00           5.62           0.98           3.45           1.93           0.19           0.00           0.000          0.000          0.000         12.744          2.248          0.045         33.479           41.4          1.537          0.382          1.168          0.000       3567.841         70.920        816.558
     09/02/1986              54          7.273         4256.2         560.77         425.62         138.43         167.30         215.12          39.92           0.00           5.62           0.98           3.45           1.93           0.19           0.00           0.000          0.000          0.000         12.744          2.248          0.045         33.479           41.4          1.537          0.382          1.168          0.000       3567.841         70.920        816.558
     10/02/1986              55          7.398         4350.0         569.67         435.00         138.16         167.10         224.49          39.92           0.00           5.67           1.03           3.45           1.95           0.21           0.00           0.000          0.000          0.000         12.744          2.245          0.047         29.396           40.4          1.537          0.352          1.135          0.000       3563.747         75.013        853.639
     10/02/1986              55          7.398         4350.0         569.67         435.00         138.16         167.10         224.49          39.92           0.00           5.67           1.03           3.45           1.95           0.21           0.00           0.000          0.000          0.000         12.744          2.245          0.047         29.396           40.4          1.537          0.352          1.135          0.000       3563.747         75.013        853.639
     11/02/1986              56          7.509         4412.6         575.49         441.26         137.88         166.93         230.75          39.92           0.00           5.70           1.07           3.45           1.97           0.23           0.00           0.000          0.000          0.000         12.744          2.243          0.050         25.645           39.8          1.537          0.231          1.106          0.000       3560.100         78.660        890.849
     11/02/1986              56          7.509         4412.6         575.49         441.26         137.88         166.93         230.75          39.92           0.00           5.70           1.07           3.45           1.97           0.23           0.00           0.000          0.000          0.000         12.744          2.243          0.050         25.645           39.8          1.537          0.231          1.106          0.000       3560.100         78.660        890.849
     12/02/1986              57          7.621         4463.7         568.70         446.37         137.60         155.32         235.86          39.92           0.00           5.73           1.09           3.25           1.98           0.24           0.00           0.000          0.000          0.000         12.744          2.087          0.206         22.219           39.3          1.560          0.194          1.079          0.000       3312.366        326.394        915.685
     12/02/1986              57          7.621         4463.7         568.70         446.37         137.60         155.32         235.86          39.92           0.00           5.73           1.09           3.25           1.98           0.24           0.00           0.000          0.000          0.000         12.744          2.087          0.206         22.219           39.3          1.560          0.194          1.079          0.000       3312.366        326.394        915.685
     13/02/1986              58          7.735         4511.0         562.35         451.10         137.33         144.50         240.60          39.92           0.00           5.75           1.12           3.07           2.00           0.25           0.00           0.000          0.000          0.000         12.744          1.941          0.351         20.518           38.8          1.582          0.184          1.055          0.000       3081.728        557.032        935.960
     13/02/1986              58          7.735         4511.0         562.35         451.10         137.33         144.50         240.60          39.92           0.00           5.75           1.12           3.07           2.00           0.25           0.00           0.000          0.000          0.000         12.744          1.941          0.351         20.518           38.8          1.582          0.184          1.055          0.000       3081.728        557.032        935.960
     14/02/1986              59          7.852         4565.7         557.14         456.57         137.05         134.11         246.06          39.92           0.00           5.78           1.14           2.89           2.01           0.26           0.00           0.000          0.000          0.000         12.744          1.802          0.491         19.219           38.4          1.605          0.233          1.043          0.000       2859.993        778.767        954.748
     14/02/1986              59          7.852         4565.7         557.14         456.57         137.05         134.11         246.06          39.92           0.00           5.78           1.14           2.89           2.01           0.26           0.00           0.000          0.000          0.000         12.744          1.802          0.491         19.219           38.4          1.605          0.233          1.043          0.000       2859.993        778.767        954.748
     15/02/1986              60          7.963         4611.7         551.65         461.17         136.78         124.28         250.67          39.92           0.00           5.80           1.16           2.72           2.02           0.27           0.00           0.000          0.000          0.000         12.744          1.670          0.623         18.006           38.0          1.629          0.198          1.032          0.000       2650.459        988.301        976.434
     15/02/1986              60          7.963         4611.7         551.65         461.17         136.78         124.28         250.67          39.92           0.00           5.80           1.16           2.72           2.02           0.27           0.00           0.000          0.000          0.000         12.744          1.670          0.623         18.006           38.0          1.629          0.198          1.032          0.000       2650.459        988.301        976.434
     16/02/1986              61          8.000         4661.8         546.94         466.18         136.51         114.84         255.67          39.92           0.00           5.82           1.19           2.55           2.03           0.28           0.00           0.000         46.224          0.000         12.744          1.543          0.749         19.654           37.5          1.654          0.224          1.071          0.000       2449.159       1189.601        994.703
     16/02/1986              61          8.000         4661.8         546.94         466.18         136.51         114.84         255.67          39.92           0.00           5.82           1.19           2.55           2.03           0.28           0.00           0.000         46.224          0.000         12.744          1.543          0.749         19.654           37.5          1.654          0.224          1.071          0.000       2449.159       1189.601        994.703
     17/02/1986              62          8.044         4708.2         542.56         470.82         136.23         106.10         259.87          39.92           0.44           5.84           1.21           2.39           2.05           0.28           0.01           1.449        107.129          9.568         12.744          1.426          0.867         16.638           37.1          1.678          0.226          1.046          0.001       2262.716       1376.044       1014.582
     17/02/1986              62          8.044         4708.2         542.56         470.82         136.23         106.10         259.87          39.92           0.44           5.84           1.21           2.39           2.05           0.28           0.01           1.449        107.129          9.568         12.744          1.426          0.867         16.638           37.1          1.678          0.226          1.046          0.001       2262.716       1376.044       1014.582
     18/02/1986              63          8.069         4751.3         538.48         475.13         135.96          97.97         263.24          39.92           1.39           5.85           1.23           2.24           2.06           0.26           0.02           1.449        145.338         12.958         12.744          1.316          0.976         14.942           36.8          1.703          0.214          1.023          0.003       2089.435       1549.326       1031.221
     18/02/1986              63          8.069         4751.3         538.48         475.13         135.96          97.97         263.24          39.92           1.39           5.85           1.23           2.24           2.06           0.26           0.02           1.449        145.338         12.958         12.744          1.316          0.976         14.942           36.8          1.703          0.214          1.023          0.003       2089.435       1549.326       1031.221
     19/02/1986              64          8.095         4815.9         537.18         481.59         135.69          90.49         268.40          39.92           2.68           5.88           1.27           2.10           2.08           0.25           0.04           1.449        167.157         18.464         12.744          1.216          1.077         20.963           36.2          1.728          0.345          1.092          0.006       1929.763       1708.997       1044.589
     19/02/1986              64          8.095         4815.9         537.18         481.59         135.69          90.49         268.40          39.92           2.68           5.88           1.27           2.10           2.08           0.25           0.04           1.449        167.157         18.464         12.744          1.216          1.077         20.963           36.2          1.728          0.345          1.092          0.006       1929.763       1708.997       1044.589
     20/02/1986              65          8.121         4866.6         541.98         486.66         135.42          90.49         271.96          39.92           4.20           5.90           1.30           2.10           2.10           0.24           0.06           1.449        187.280         25.109         12.744          1.216          1.077         17.774           35.7          1.728          0.284          1.066          0.009       1929.763       1708.997       1065.067
     20/02/1986              65          8.121         4866.6         541.98         486.66         135.42          90.49         271.96          39.92           4.20           5.90           1.30           2.10           2.10           0.24           0.06           1.449        187.280         25.109         12.744          1.216          1.077         17.774           35.7          1.728          0.284          1.066          0.009       1929.763       1708.997       1065.067
     21/02/1986              66          8.148         4917.9         546.84         491.79         135.15          90.49         275.31          39.92           5.98           5.92           1.31           2.10           2.11           0.22           0.09           1.449        190.038         31.914         12.744          1.216          1.077         14.839           35.3          1.728          0.293          1.041          0.012       1929.763       1708.997       1079.212
     21/02/1986              66          8.148         4917.9         546.84         491.79         135.15          90.49         275.31          39.92           5.98           5.92           1.31           2.10           2.11           0.22           0.09           1.449        190.038         31.914         12.744          1.216          1.077         14.839           35.3          1.728          0.293          1.041          0.012       1929.763       1708.997       1079.212
     22/02/1986              67          8.174         5003.0         555.08         500.30         134.88          90.49         282.09          39.92           7.71           5.97           1.34           2.10           2.14           0.21           0.11           1.449        179.876         40.567         12.744          1.216          1.077         21.145           34.6          1.728          0.547          1.102          0.015       1929.763       1708.997       1092.502
     22/02/1986              67          8.174         5003.0         555.08         500.30         134.88          90.49         282.09          39.92           7.71           5.97           1.34           2.10           2.14           0.21           0.11           1.449        179.876         40.567         12.744          1.216          1.077         21.145           34.6          1.728          0.547          1.102          0.015       1929.763       1708.997       1092.502
     23/02/1986              68          8.200         5059.0         560.40         505.90         134.61          90.49         286.05          39.92           9.34           6.01           1.36           2.10           2.16           0.20           0.14           1.449        188.452         51.927         12.744          1.216          1.077         17.895           34.1          1.728          0.312          1.074          0.018       1929.763       1708.997       1119.386
     23/02/1986              68          8.200         5059.0         560.40         505.90         134.61          90.49         286.05          39.92           9.34           6.01           1.36           2.10           2.16           0.20           0.14           1.449        188.452         51.927         12.744          1.216          1.077         17.895           34.1          1.728          0.312          1.074          0.018       1929.763       1708.997       1119.386
     24/02/1986              69          8.225         5098.3         564.07         509.83         134.34          90.49         288.31          39.92          11.01           6.03           1.37           2.10           2.18           0.19           0.16           1.449        147.403         58.414         12.744          1.216          1.077         14.839           33.8          1.728          0.212          1.048          0.022       1929.763       1708.997       1135.121
     24/02/1986              69          8.225         5098.3         564.07         509.83         134.34          90.49         288.31          39.92          11.01           6.03           1.37           2.10           2.18           0.19           0.16           1.449        147.403         58.414         12.744          1.216          1.077         14.839           33.8          1.728          0.212          1.048          0.022       1929.763       1708.997       1135.121
     25/02/1986              70          8.253         5135.2         560.65         513.52         134.07          83.65         290.56          39.92          12.46           6.06           1.38           1.97           2.19           0.18           0.18           1.449        147.403         84.525         12.744          1.124          1.169         12.068           33.5          1.753          0.211          1.025          0.024       1783.976       1854.784       1144.101
     25/02/1986              70          8.253         5135.2         560.65         513.52         134.07          83.65         290.56          39.92          12.46           6.06           1.38           1.97           2.19           0.18           0.18           1.449        147.403         84.525         12.744          1.124          1.169         12.068           33.5          1.753          0.211          1.025          0.024       1783.976       1854.784       1144.101
     26/02/1986              71          8.279         5148.4         557.84         514.84         136.10          77.49         290.56          39.92          13.77           6.07           1.38           1.85           2.19           0.17           0.20           1.449        147.403         93.451         12.744          1.041          1.251          9.950           33.3          1.777          0.281          1.007          0.027       1652.547       1986.213       1153.000
     26/02/1986              71          8.279         5148.4         557.84         514.84         136.10          77.49         290.56          39.92          13.77           6.07           1.38           1.85           2.19           0.17           0.20           1.449        147.403         93.451         12.744          1.041          1.251          9.950           33.3          1.777          0.281          1.007          0.027       1652.547       1986.213       1153.000
     27/02/1986              72          8.306         5162.5         560.53         516.25         137.38          77.49         290.56          39.92          15.19           6.08           1.39           1.85           2.19           0.16           0.22           1.449        147.403        103.021         12.744          1.041          1.251          9.315           33.1          1.777          0.188          0.991          0.029       1652.547       1986.213       1153.000
     27/02/1986              72          8.306         5162.5         560.53         516.25         137.38          77.49         290.56          39.92          15.19           6.08           1.39           1.85           2.19           0.16           0.22           1.449        147.403        103.021         12.744          1.041          1.251          9.315           33.1          1.777          0.188          0.991          0.029       1652.547       1986.213       1153.000
     28/02/1986              73          8.332         5175.7         558.55         517.57         139.72          71.85         290.56          39.92          16.51           6.10           1.41           1.74           2.20           0.15           0.24           1.449        147.403        111.974         12.744          0.965          1.327         12.740           32.8          1.800          0.246          1.036          0.032       1532.352       2106.408       1153.000
     28/02/1986              73          8.332         5175.7         558.55         517.57         139.72          71.85         290.56          39.92          16.51           6.10           1.41           1.74           2.20           0.15           0.24           1.449        147.403        111.974         12.744          0.965          1.327         12.740           32.8          1.800          0.246          1.036          0.032       1532.352       2106.408       1153.000
     01/03/1986              74          8.359         5189.7         556.33         518.97         141.29          66.66         290.56          39.92          17.91           6.11           1.42           1.63           2.20           0.15           0.26           1.449        147.403        121.481         12.744          0.896          1.397         10.332           32.6          1.823          0.251          1.016          0.035       1421.623       2217.137       1153.000
     01/03/1986              74          8.359         5189.7         556.33         518.97         141.29          66.66         290.56          39.92          17.91           6.11           1.42           1.63           2.20           0.15           0.26           1.449        147.403        121.481         12.744          0.896          1.397         10.332           32.6          1.823          0.251          1.016          0.035       1421.623       2217.137       1153.000
     02/03/1986              75          8.387         5204.2         558.38         520.42         141.88          66.66         290.56          39.92          19.36           6.12           1.43           1.63           2.19           0.14           0.28           1.449        147.403        131.335         12.744          0.896          1.397          7.882           32.4          1.823          0.170          0.995          0.037       1421.623       2217.137       1153.000
     02/03/1986              75          8.387         5204.2         558.38         520.42         141.88          66.66         290.56          39.92          19.36           6.12           1.43           1.63           2.19           0.14           0.28           1.449        147.403        131.335         12.744          0.896          1.397          7.882           32.4          1.823          0.170          0.995          0.037       1421.623       2217.137       1153.000
     03/03/1986              76          8.415         5218.5         561.57         521.85         148.24          62.08         290.56          39.92          20.79           6.13           1.48           1.54           2.19           0.13           0.30           1.449        147.403        141.014         12.744          0.834          1.458         17.964           31.8          1.846          0.673          1.089          0.040       1323.861       2314.899       1153.000
     03/03/1986              76          8.415         5218.5         561.57         521.85         148.24          62.08         290.56          39.92          20.79           6.13           1.48           1.54           2.19           0.13           0.30           1.449        147.403        141.014         12.744          0.834          1.458         17.964           31.8          1.846          0.673          1.089          0.040       1323.861       2314.899       1153.000
     04/03/1986              77          8.442         5232.8         567.38         523.28         152.61          62.08         290.56          39.92          22.22           6.14           1.52           1.54           2.19           0.13           0.32           1.449        147.403        150.726         12.744          0.834          1.458         15.073           31.4          1.846          0.522          1.064          0.042       1323.861       2314.899       1153.000
     04/03/1986              77          8.442         5232.8         567.38         523.28         152.61          62.08         290.56          39.92          22.22           6.14           1.52           1.54           2.19           0.13           0.32           1.449        147.403        150.726         12.744          0.834          1.458         15.073           31.4          1.846          0.522          1.064          0.042       1323.861       2314.899       1153.000
     05/03/1986              78          8.469         5246.7         571.72         524.67         155.55          62.08         290.56          39.92          23.61           6.14           1.54           1.54           2.18           0.12           0.34           1.449        147.403        160.196         12.744          0.834          1.458         12.196           31.1          1.846          0.349          1.039          0.045       1323.861       2314.899       1153.000
     05/03/1986              78          8.469         5246.7         571.72         524.67         155.55          62.08         290.56          39.92          23.61           6.14           1.54           1.54           2.18           0.12           0.34           1.449        147.403        160.196         12.744          0.834          1.458         12.196           31.1          1.846          0.349          1.039          0.045       1323.861       2314.899       1153.000
     06/03/1986              79          8.497         5261.2         578.71         526.12         161.11          62.08         290.56          39.92          25.05           6.15           1.59           1.54           2.17           0.11           0.36           1.449        147.403        169.970         12.744          0.834          1.458         17.564           30.6          1.846          0.631          1.089          0.048       1323.861       2314.899       1153.000
     06/03/1986              79          8.497         5261.2         578.71         526.12         161.11          62.08         290.56          39.92          25.05           6.15           1.59           1.54           2.17           0.11           0.36           1.449        147.403        169.970         12.744          0.834          1.458         17.564           30.6          1.846          0.631          1.089          0.048       1323.861       2314.899       1153.000
     07/03/1986              80          8.520         5273.1         586.20         527.31         167.40          62.08         290.56          39.92          26.25           6.15           1.63           1.54           2.16           0.11           0.38           1.449        147.403        178.069         12.744          0.834          1.458         15.282           30.3          1.846          1.000          1.070          0.050       1323.861       2314.899       1153.000
     07/03/1986              80          8.520         5273.1         586.20         527.31         167.40          62.08         290.56          39.92          26.25           6.15           1.63           1.54           2.16           0.11           0.38           1.449        147.403        178.069         12.744          0.834          1.458         15.282           30.3          1.846          1.000          1.070          0.050       1323.861       2314.899       1153.000
     08/03/1986              81          8.546         5286.4         591.63         528.64         171.51          62.08         290.56          39.92          27.58           6.15           1.66           1.54           2.14           0.11           0.40           1.448        147.403        187.074         12.744          0.834          1.458         14.975           29.9          1.846          0.487          1.067          0.052       1323.861       2314.899       1153.000
     08/03/1986              81          8.546         5286.4         591.63         528.64         171.51          62.08         290.56          39.92          27.58           6.15           1.66           1.54           2.14           0.11           0.40           1.448        147.403        187.074         12.744          0.834          1.458         14.975           29.9          1.846          0.487          1.067          0.052       1323.861       2314.899       1153.000
     09/03/1986              82          8.575         5301.2         603.95         530.12         182.35          62.08         290.56          39.92          29.06           6.16           1.76           1.54           2.13           0.10           0.42           1.447        147.403        197.114         12.744          0.834          1.458         37.677           29.0          1.846          1.000          1.283          0.055       1323.861       2314.899       1153.000
     09/03/1986              82          8.575         5301.2         603.95         530.12         182.35          62.08         290.56          39.92          29.06           6.16           1.76           1.54           2.13           0.10           0.42           1.447        147.403        197.114         12.744          0.834          1.458         37.677           29.0          1.846          1.000          1.283          0.055       1323.861       2314.899       1153.000
     10/03/1986              83          8.601         5314.5         615.64         531.45         192.70          62.08         290.56          39.92          30.39           6.16           1.83           1.54           2.12           0.10           0.44           1.446        147.403        206.147         12.744          0.834          1.458         33.865           28.3          1.846          1.000          1.247          0.057       1323.861       2314.899       1153.000
     10/03/1986              83          8.601         5314.5         615.64         531.45         192.70          62.08         290.56          39.92          30.39           6.16           1.83           1.54           2.12           0.10           0.44           1.446        147.403        206.147         12.744          0.834          1.458         33.865           28.3          1.846          1.000          1.247          0.057       1323.861       2314.899       1153.000
     11/03/1986              84          8.628         5328.5         627.22         532.85         202.88          62.08         290.56          39.92          31.78           6.16           1.89           1.54           2.11           0.09           0.46           1.445        147.403        215.629         12.744          0.834          1.458         30.294           27.7          1.846          1.000          1.212          0.060       1323.861       2314.899       1153.000
     11/03/1986              84          8.628         5328.5         627.22         532.85         202.88          62.08         290.56          39.92          31.78           6.16           1.89           1.54           2.11           0.09           0.46           1.445        147.403        215.629         12.744          0.834          1.458         30.294           27.7          1.846          1.000          1.212          0.060       1323.861       2314.899       1153.000
     12/03/1986              85          8.656         5343.0         638.51         534.30         212.73          62.08         290.56          39.92          33.23           6.17           1.95           1.54           2.09           0.09           0.48           1.445        147.403        225.464         12.744          0.834          1.458         26.728           27.2          1.846          0.915          1.175          0.062       1323.861       2314.899       1153.000
     12/03/1986              85          8.656         5343.0         638.51         534.30         212.73          62.08         290.56          39.92          33.23           6.17           1.95           1.54           2.09           0.09           0.48           1.445        147.403        225.464         12.744          0.834          1.458         26.728           27.2          1.846          0.915          1.175          0.062       1323.861       2314.899       1153.000
     13/03/1986              86          8.683         5356.8         646.05         535.68         218.88          62.08         290.56          39.92          34.62           6.17           1.99           1.54           2.08           0.09           0.50           1.444        147.403        234.868         12.744          0.834          1.458         22.864           26.8          1.846          0.596          1.140          0.065       1323.861       2314.899       1153.000
     13/03/1986              86          8.683         5356.8         646.05         535.68         218.88          62.08         290.56          39.92          34.62           6.17           1.99           1.54           2.08           0.09           0.50           1.444        147.403        234.868         12.744          0.834          1.458         22.864           26.8          1.846          0.596          1.140          0.065       1323.861       2314.899       1153.000
     14/03/1986              87          8.710         5370.7         651.67         537.07         223.10          62.08         290.56          39.92          36.01           6.17           2.03           1.54           2.06           0.08           0.52           1.444        147.403        244.311         12.744          0.834          1.458         19.888           26.5          1.846          0.442          1.113          0.067       1323.861       2314.899       1153.000
     14/03/1986              87          8.710         5370.7         651.67         537.07         223.10          62.08         290.56          39.92          36.01           6.17           2.03           1.54           2.06           0.08           0.52           1.444        147.403        244.311         12.744          0.834          1.458         19.888           26.5          1.846          0.442          1.113          0.067       1323.861       2314.899       1153.000
     15/03/1986              88          8.737         5384.9         661.16         538.49         231.19          62.08         290.56          39.92          37.42           6.17           2.09           1.54           2.04           0.08           0.54           1.443        147.403        253.892         12.744          0.834          1.458         30.805           26.0          1.846          0.726          1.214          0.069       1323.861       2314.899       1153.000
     15/03/1986              88          8.737         5384.9         661.16         538.49         231.19          62.08         290.56          39.92          37.42           6.17           2.09           1.54           2.04           0.08           0.54           1.443        147.403        253.892         12.744          0.834          1.458         30.805           26.0          1.846          0.726          1.214          0.069       1323.861       2314.899       1153.000
     16/03/1986              89          8.763         5398.3         671.57         539.83         240.26          62.08         290.56          39.92          38.76           6.17           2.13           1.54           2.03           0.08           0.56           1.443        147.403        262.981         12.744          0.834          1.458         27.461           25.6          1.846          0.832          1.184          0.072       1323.861       2314.899       1153.000
     16/03/1986              89          8.763         5398.3         671.57         539.83         240.26          62.08         290.56          39.92          38.76           6.17           2.13           1.54           2.03           0.08           0.56           1.443        147.403        262.981         12.744          0.834          1.458         27.461           25.6          1.846          0.832          1.184          0.072       1323.861       2314.899       1153.000
     17/03/1986              90          8.788         5411.3         677.45         541.13         244.83          62.08         290.56          39.92          40.07           6.18           2.17           1.54           2.01           0.08           0.58           1.442        147.403        271.846         12.744          0.834          1.458         24.505           25.3          1.846          1.000          1.169          0.074       1323.861       2314.899       1153.000
     17/03/1986              90          8.788         5411.3         677.45         541.13         244.83          62.08         290.56          39.92          40.07           6.18           2.17           1.54           2.01           0.08           0.58           1.442        147.403        271.846         12.744          0.834          1.458         24.505           25.3          1.846          1.000          1.169          0.074       1323.861       2314.899       1153.000
     18/03/1986              91          8.813         5424.0         686.28         542.40         252.39          62.08         290.56          39.92          41.34           6.18           2.16           1.54           1.99           0.08           0.60           1.442        147.403        280.457         12.744          0.834          1.458         22.097           25.4          1.846          0.718          1.136          0.076       1323.861       2314.899       1153.000
     18/03/1986              91          8.813         5424.0         686.28         542.40         252.39          62.08         290.56          39.92          41.34           6.18           2.16           1.54           1.99           0.08           0.60           1.442        147.403        280.457         12.744          0.834          1.458         22.097           25.4          1.846          0.718          1.136          0.076       1323.861       2314.899       1153.000
     19/03/1986              92          8.838         5437.1         692.73         543.71         257.52          62.08         290.56          39.92          42.65           6.18           2.16           1.54           1.97           0.08           0.61           1.441        147.403        289.359         12.744          0.834          1.458         18.655           25.5          1.846          0.533          1.105          0.078       1323.861       2314.899       1153.000
     19/03/1986              92          8.838         5437.1         692.73         543.71         257.52          62.08         290.56          39.92          42.65           6.18           2.16           1.54           1.97           0.08           0.61           1.441        147.403        289.359         12.744          0.834          1.458         18.655           25.5          1.846          0.533          1.105          0.078       1323.861       2314.899       1153.000
     20/03/1986              93          8.865         5450.7         699.15         545.07         262.59          62.08         290.56          39.92          44.01           6.18           2.15           1.54           1.95           0.08           0.63           1.441        147.403        298.579         12.744          0.834          1.458         17.672           25.6          1.846          0.602          1.096          0.081       1323.861       2314.899       1153.000
     20/03/1986              93          8.865         5450.7         699.15         545.07         262.59          62.08         290.56          39.92          44.01           6.18           2.15           1.54           1.95           0.08           0.63           1.441        147.403        298.579         12.744          0.834          1.458         17.672           25.6          1.846          0.602          1.096          0.081       1323.861       2314.899       1153.000
     21/03/1986              94          8.890         5463.6         707.18         546.36         269.34          62.08         290.56          39.92          45.30           6.18           2.15           1.54           1.93           0.08           0.65           1.441        147.403        307.309         12.744          0.834          1.458         20.092           25.7          1.846          1.000          1.124          0.083       1323.861       2314.899       1153.000
     21/03/1986              94          8.890         5463.6         707.18         546.36         269.34          62.08         290.56          39.92          45.30           6.18           2.15           1.54           1.93           0.08           0.65           1.441        147.403        307.309         12.744          0.834          1.458         20.092           25.7          1.846          1.000          1.124          0.083       1323.861       2314.899       1153.000
