ApsimVersion = 7.10 r0
precision = 8
Title = Sorghum_LE19_T1
           Date            Das    day_of_year          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n         GreenN     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize             HI         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()           TPLA           SPLA   dlt_dm_green      sw_supply       radn_int   DeltaGreenWt       DeltaLAI DeltaGreenN(1) DeltaGreenN(2) DeltaGreenN(3) DeltaGreenN(4) DeltaGreenN(5) DeltaLeafGreenN      DeltaSLAI        DeltaTT     SenescedWt      SenescedN  RootSenescedN RootSenescedWt LeafSenescedWt  LeafSenescedN         RLV(1)         RLV(2)         RLV(3)         RLV(4)         RLV(5)         RLV(6)         RLV(7)      RootDepth RootProportion(1) RootProportion(2) RootProportion(3) RootProportion(4) RootProportion(5) RootProportion(6) RootProportion(7) sum(sw_uptake) n_total_uptake  n_supply_soil   n_cum_uptake      sw_demand  sw_deficit(1)  sw_deficit(2)  sw_deficit(3)  sw_deficit(4)  sw_deficit(5)  sw_deficit(6)  sw_deficit(7)     root_depth         no3(1)         no3(2)         no3(3)         no3(4)         no3(5)         no3(6)         no3(7)          sw(1)          sw(2)          sw(3)          sw(4)          sw(5)          sw(6)          sw(7)   sw_uptake(1)   sw_uptake(2)   sw_uptake(3)   sw_uptake(4)   sw_uptake(5)   sw_uptake(6)   sw_uptake(7)     n_sd_ratio     no3_demand            esw    swdef_pheno    swdef_photo    swdef_expan    nfact_pheno    nfact_expan      sw_dep(1)      sw_dep(2)      sw_dep(3)      sw_dep(4)      sw_dep(5)      sw_dep(6)      sw_dep(7) n_diffusion_uptake n_massflow_uptake    cover_green      cover_tot      DeltaTTFM          st(1)          st(2)          st(3)          st(4)          st(5)          st(6)          st(7)
   (dd/mm/yyyy)         (days)             ()             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)             ()       (leaves)        (m2/m2)        (m2/m2)           (mm)        (kg/ha)      (g(N)/m2)             ()        (mm/mm)           (m2)           (m2)        (g/m^2)           (mm)             ()        (g/m^2)        (m2/m2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)         (g/m^2)        (m2/m2)          (oCd)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)           (mm)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)           (mm)        (g/m^2)        (g/m^2)        (g/m^2)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)             ()        (g/m^2)           (mm)             ()             ()             ()             ()             ()           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)            (g/m^2)           (g/m^2)             ()             ()          (oCd)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)
     19/11/1998              9            323     3.55743000    29.89336900     4.96459200     2.98934000     1.97525500     1.96726100     1.02207600     0.00000000     0.00000000     0.09987600     0.11963700     0.01976100     0.05535600     0.04452000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     2.48606000     0.04390400     0.00000000   178.50024400    52.78370700     1.26082200     1.00000000     2.87250100    43.90445500     0.00000000     0.85547100     0.99439000     0.36844000     0.42773600     0.00969500     0.00000000     0.01305300     0.00018700     0.00000000     0.00000000      0.01305300     0.00000000     8.14500000     0.01408200     0.00023900     0.00023900     0.01408200     0.00000000     0.00000000     0.09132400     0.09132400     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   246.00000000        0.89903100        0.09555200        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.06562200     0.01324000     0.01324000     0.08687600     0.06562200     6.12315400     1.52909900     3.78187600     0.00000000     0.00000000     0.00000000     0.00000000   246.00000000    24.84640900    14.80021900     3.97140500     2.65665700     1.74606300     2.08235500     2.68059300     0.37905800     0.42235300     0.44109100     0.44000000     0.40000000     0.41000000     0.38000000     0.06532400     0.00029800    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.54429700     0.02432500   178.50024400     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    75.81152300    84.47060400    88.21812400   132.00000000   120.00000000   123.00000000   114.00000000         0.01108500        0.00215500     0.01740800     0.01740800    13.44500000    27.04257800    26.11996700    25.28249900    24.17568800    23.23381400    22.44073900    21.78060000
     20/11/1998             10            324     3.63793000    35.05111800     5.99219100     3.50511000     2.48708000     2.46459300     1.04051800     0.00000000     0.00000000     0.11328200     0.13300400     0.01972200     0.06876200     0.04452000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     2.68471900     0.05281000     0.00000000   177.66503900    52.92738000     1.30205700     1.00000000     2.86832500    52.81017700     0.00000000     1.03155000     1.17114700     0.44809400     0.51577500     0.00890600     0.00000000     0.01340600     0.00000000     0.00000000     0.00000000      0.01340600     0.00000000     8.05000000     0.01803200     0.00027800     0.00027800     0.01803200     0.00000000     0.00000000     0.08130100     0.08130100     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   273.00000000        1.00000000        0.19910000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.09007700     0.01340600     0.01340600     0.10028200     0.09007700     6.30735800     1.83038300     4.10713200     0.00000000     0.00000000     0.00000000     0.00000000   273.00000000    25.13034800    14.71124500     3.93879000     2.64222400     1.73665300     2.08287900     2.68524600     0.37802900     0.42083200     0.43946400     0.44000000     0.40000000     0.41000000     0.38000000     0.08680900     0.00326800    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.56187900     0.02386000   177.66503900     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    75.60583500    84.16635100    87.89286800   132.00000000   120.00000000   123.00000000   114.00000000         0.01045300        0.00295300     0.02090300     0.02090300    13.35000000    26.24146800    25.37984500    24.59831400    23.56691600    22.69143500    21.95690000    21.34845700
     21/11/1998             11            325     3.72753000    42.22074500     7.42114300     4.22207000     3.19906800     3.15183500     1.07023900     0.00000000     0.00000000     0.12827000     0.14795300     0.01968200     0.08375000     0.04452000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     2.88106000     0.06274000     0.00000000   176.83563200    53.04743600     1.33486600     1.00000000     2.86417800    62.74036900     0.00000000     1.43392500     1.37971400     0.57879100     0.71696300     0.00993000     0.00000000     0.01498800     0.00000000     0.00000000     0.00000000      0.01498800     0.00000000     8.96000000     0.02300700     0.00031800     0.00031800     0.02300700     0.00000000     0.00000000     0.07326000     0.07326000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   300.00000000        1.00000000        0.33166200        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.14395000     0.01498800     0.01498800     0.11527000     0.14395000     6.48893000     2.12064400     4.41085100     0.00000000     0.00000000     0.00000000     0.00000000   300.00000000    25.39042100    14.62095900     3.91009100     2.62950800     1.72822100     2.07968300     2.68855100     0.37690800     0.41932400     0.43794600     0.44000000     0.40000000     0.41000000     0.38000000     0.12946500     0.01448400    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.59127900     0.02534900   176.83563200     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    75.38160700    83.86487600    87.58914900   132.00000000   120.00000000   123.00000000   114.00000000         0.01036100        0.00462800     0.02478400     0.02478400    14.26000000    25.66124500    24.84455100    24.10407300    23.12774800    22.30049300    21.60826500    21.03701800
     22/11/1998             12            326     3.85102500    48.46617300     8.66383000     4.84662000     3.81721300     3.74675000     1.09986800     0.00000000     0.00000000     0.14506400     0.16470700     0.01964300     0.10054300     0.04452000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     3.09959700     0.07533400     0.00000000   176.05673200    53.16226200     1.33462700     1.00000000     2.86028400    75.33449400     0.00000000     1.24908600     1.53709700     0.50336000     0.62454300     0.01259400     0.00000000     0.01679300     0.00000000     0.00000000     0.00000000      0.01679300     0.00000000    12.34946800     0.02940500     0.00035700     0.00035700     0.02940500     0.00000000     0.00000000     0.06666700     0.06666700     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   327.00000000        1.00000000        0.49184800        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.14070100     0.01679300     0.01679300     0.13206400     0.14070100     6.69872300     2.40715800     4.69668600     0.00000000     0.00000000     0.00000000     0.00000000   327.00000000    25.64918900    14.52529900     3.88407700     2.61777600     1.72033100     2.07481100     2.69078100     0.37594600     0.41782100     0.43651700     0.44000000     0.40000000     0.41000000     0.38000000     0.11205000     0.02865000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.57409900     0.02925200   176.05673200     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    75.18922400    83.56419400    87.30331400   132.00000000   120.00000000   123.00000000   114.00000000         0.01245800        0.00433500     0.02968400     0.02968400    17.80000000    25.74782800    24.92661500    24.18140600    23.19776900    22.36316100    21.66372700    21.08557300
     23/11/1998             13            327     3.97157900    59.24640900    10.81224300     5.92464000     4.88760200     4.76601800     1.15862300     0.00000000     0.00000000     0.17075700     0.19036000     0.01960400     0.12623600     0.04452000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     3.40080400     0.09598200     0.00000000   177.76458700    53.23013300     1.31520100     1.00000000     2.86882300    95.98248700     0.00000000     2.15604700     1.94723200     0.86886000     1.07802400     0.02064800     0.00000000     0.02569300     0.00000000     0.00000000     0.00000000      0.02569300     0.00000000    12.05538100     0.03703900     0.00039600     0.00039600     0.03703900     0.00000000     0.00000000     0.06116200     0.06116200     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   354.00000000        1.00000000        0.67890800        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.27815100     0.02569300     0.02569300     0.15775700     0.27815100     5.20594800     1.83800500     4.91330700     0.00000000     0.00000000     0.00000000     0.00000000   354.00000000    25.59205200    14.69492400     3.86216700     2.60631900     1.71254200     2.06999300     2.69213300     0.38301100     0.42037900     0.43543300     0.44000000     0.40000000     0.41000000     0.38000000     0.19191500     0.08623600    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.59158700     0.04343000   177.76458700     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    76.60213500    84.07576000    87.08669300   132.00000000   120.00000000   123.00000000   114.00000000         0.01773700        0.00795500     0.03766500     0.03766500    17.80000000    26.72112800    25.83452200    25.02763900    23.95805700    23.04484700    22.27362300    21.63000900
     24/11/1998             14            328     4.00000000    65.89496700    12.13217900     6.58950000     5.54268200     5.38773100     1.20176600     0.00000000     0.00000000     0.19944100     0.21900500     0.01956400     0.15492000     0.04452000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     3.69483700     0.11969000     0.00000000   176.87548800    53.30339400     1.29435000     1.00000000     2.86439200   119.68957400     0.00000000     1.32971200     2.30660500     0.53635400     0.66485600     0.02370700     0.00000000     0.02868400     0.00000000     0.00000000     0.00000000      0.02868400     0.00000000    12.64301500     0.04681400     0.00043600     0.00043600     0.04681400     0.00000000     0.00000000     0.05649700     0.05649700     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   381.00000000        1.00000000        0.89239200        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.15107400     0.02868400     0.02868400     0.18644100     0.15107400     5.57685100     2.26170300     5.12603800     0.00883500     0.00000000     0.00000000     0.00000000   381.00000000    25.85384600    14.54959100     3.84161700     2.59523300     1.70501300     2.06531600     2.69278000     0.38168500     0.41836600     0.43437000     0.43997100     0.40000000     0.41000000     0.38000000     0.08605200     0.06502100    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.53818000     0.05329800   176.87548800     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    76.33709700    83.67327900    86.87396200   131.99116500   120.00000000   123.00000000   114.00000000         0.02461400        0.00407000     0.04674800     0.04674800    17.80000000    27.46629500    26.52583500    25.66860800    24.52965700    23.55392500    22.72645200    22.03232600
     25/11/1998             15            329     4.10896700    76.21545300    14.18519100     7.62155000     6.56364600     6.34164400     1.27990200     0.00000000     0.00000000     0.23496400     0.25448900     0.01952500     0.19044400     0.04452000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     4.00320300     0.14894100     0.00000000   191.69967700    53.22733300     1.27865000     1.00000000     2.93849800   148.94118300     0.00000000     2.06409700     3.71402100     0.83351400     1.03204900     0.02925200     0.00000000     0.03552300     0.00000000     0.00000000     0.00000000      0.03552300     0.00000000    10.13999900     0.05790000     0.00047500     0.00047500     0.05790000     0.00000000     0.00000000     0.05249300     0.05249300     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   408.00000000        1.00000000        1.00000000        0.00911900        0.00000000        0.00000000        0.00000000        0.00000000     0.10872600     0.03552300     0.03552300     0.22196400     0.10872600    -1.04583000    -2.94873000     2.18614200     0.00000000     0.00000000     0.00000000     0.00000000   408.00000000    23.71381800    16.10504000     4.37076900     2.58581600     1.69805800     2.06095400     2.69287900     0.41495900     0.44447000     0.44906900     0.44000000     0.40000000     0.41000000     0.38000000     0.05397200     0.05475400    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.51865300     0.06849200   191.69967700     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    82.99185900    88.89397400    89.81385800   132.00000000   120.00000000   123.00000000   114.00000000         0.03296800        0.00255500     0.05783700     0.05783700    15.43999900    27.36179900    26.46014600    25.63520200    24.53370300    23.58395800    22.77286000    22.08724200
     26/11/1998             16            330     4.16544200    95.43240100    18.01545300     9.54324000     8.47221300     8.09476900     1.44847100     0.00000000     0.00000000     0.27564000     0.29512700     0.01948600     0.23047200     0.04516800     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     4.25052100     0.17551900     0.00000000   192.30432100    53.14658700     1.31309100     1.00000000     2.94057500   175.51888500     0.00000000     3.84339000     3.95312100     1.55348900     1.92169500     0.02657800     0.00000000     0.04002900     0.00064800     0.00000000     0.00000000      0.04002900     0.00000000    10.33500100     0.07102700     0.00051400     0.00051400     0.07102700     0.00000000     0.00000000     0.04902000     0.04902000     0.04902000     0.00000000     0.00000000     0.00000000     0.00000000   435.00000000        1.00000000        1.00000000        0.08550000        0.00000000        0.00000000        0.00000000        0.00000000     0.27495500     0.04067600     0.04067600     0.26264000     0.27495500     0.49449900    -1.90026900    -0.60568200    -0.30284100    -0.15142100    -0.07571400    -0.03785700   435.00000000    23.06983200    16.07357800     4.95508600     2.60337100     1.69550100     2.05777600     2.69144200     0.40692900     0.43872500     0.46302800     0.44100900     0.40050500     0.41025200     0.38012600     0.11966300     0.15524600     0.00004600    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.54190300     0.07506200   192.30432100     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    81.38583400    87.74502600    92.60563700   132.30284100   120.15142100   123.07571400   114.03785700         0.03438600        0.00629100     0.06780000     0.06780000    15.63500100    27.16818800    26.28545400    25.47723000    24.39719800    23.46517200    22.66865700    21.99501600
     27/11/1998             17            331     4.21434900   118.32335100    22.57669900    11.83234000    10.74436400    10.15999000     1.67234500     0.00000000     0.00000000     0.32320100     0.34377500     0.02057400     0.27582200     0.04737800     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     4.50259400     0.20612200     0.00000000   188.39999400    53.00272400     1.33814800     1.00000000     2.92002500   206.12244500     0.00000000     4.57819000     3.61792600     1.84686300     2.28909500     0.03060400     0.00112700     0.04535000     0.00221000     0.00000000     0.00000000      0.04535000     0.00000000     8.95000000     0.08797100     0.00055300     0.00055300     0.08797100     0.00000000     0.00000000     0.04597700     0.04597700     0.04597700     0.00000000     0.00000000     0.00000000     0.00000000   462.00000000        1.00000000        1.00000000        0.20631400        0.00000000        0.00000000        0.00000000        0.00000000     0.40791500     0.04868700     0.04868700     0.31132800     0.40791500     3.04692100     0.06923700    -0.73907500    -0.52096600    -0.33618900    -0.20594800    -0.12190200   462.00000000    23.30608900    15.57323600     5.05731800     2.62551000     1.69531900     2.05535400     2.68989300     0.39391100     0.42848400     0.46368000     0.44173700     0.40112100     0.41068600     0.38040600     0.17095400     0.23389200     0.00306900    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.55353100     0.08795800   188.39999400     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    78.78212700    85.69686900    92.73600800   132.52096600   120.33618900   123.20594800   114.12190200         0.03927000        0.00941700     0.07914200     0.07914200    14.25000000    26.66246200    25.81412300    25.03773100    24.00117300    23.10813500    22.34671000    21.70474600
     28/11/1998             18            332     4.28167100   139.71328400    26.83319700    13.97133000    12.86186800    12.06701300     1.90431500     0.00000000     0.00000000     0.37132900     0.39473000     0.02340200     0.32077400     0.05055400     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     4.72088600     0.23545400     0.00000000   186.24150100    52.82664900     1.36236400     1.00000000     2.90896900   235.45417000     0.00000000     4.27798700     3.62294600     1.72370400     2.13899300     0.02933200     0.00286800     0.04495200     0.00317600     0.00000000     0.00000000      0.04495200     0.00000000    12.32000000     0.10946000     0.00059400     0.00059400     0.10946000     0.00000000     0.00000000     0.04329000     0.04329000     0.04329000     0.00000000     0.00000000     0.00000000     0.00000000   489.00000000        1.00000000        1.00000000        0.36279200        0.00000000        0.00000000        0.00000000        0.00000000     0.42773500     0.05099600     0.05099600     0.36232400     0.42773500     3.98636600     0.09605400     0.59132400    -0.44448900    -0.39033500    -0.29814100    -0.21002200   489.00000000    23.48798900    15.31160700     4.96336500     2.62982800     1.69346100     2.05246100     2.68793500     0.38921700     0.42829600     0.45697900     0.44148200     0.40130100     0.41099400     0.38070000     0.17013900     0.24466300     0.01293300    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.55240600     0.09231600   186.24150100     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    77.84349800    85.65928600    91.39574400   132.44448900   120.39033500   123.29814100   114.21002200         0.04132000        0.00967600     0.08988300     0.08988300    17.62000000    26.11228200    25.30448700    24.56533800    23.57911500    22.73057000    22.00857700    21.40164600
     29/11/1998             19            333     4.34243600   171.41033700    33.14688400    17.14103000    16.00585000    14.86285700     2.27817700     0.00000000     0.00000000     0.43376200     0.46175000     0.02798800     0.37971800     0.05404400     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     5.02137400     0.28158500     0.00000000   190.48962400    52.47370900     1.34850300     1.00000000     2.92992700   281.58460000     0.00000000     6.33941100     4.04429000     2.55176700     3.16970500     0.04613000     0.00463300     0.05894300     0.00349000     0.00000000     0.00000000      0.05894300     0.00000000    11.12000000     0.13518400     0.00064100     0.00064100     0.13518400     0.00000000     0.00000000     0.04090000     0.04090000     0.04090000     0.00000000     0.00000000     0.00000000     0.00000000   516.00000000        1.00000000        1.00000000        0.55141900        0.00000000        0.00000000        0.00000000        0.00000000     0.40616600     0.06706700     0.06706700     0.42939100     0.40616600     1.56287400    -0.49140900    -0.45440700    -0.44944800    -0.41989100    -0.35901600    -0.28451500   516.00000000    22.72677000    15.50684500     5.17332800     2.64038700     1.69180700     2.04922900     2.68534300     0.40136500     0.43139300     0.46212600     0.44149800     0.40140000     0.41119700     0.38094800     0.16419900     0.21284200     0.02912500    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.53493700     0.12537300   190.48962400     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    80.27292600    86.27856400    92.42527800   132.44944800   120.41989100   123.35901600   114.28451500         0.05830600        0.00876000     0.10652200     0.10652200    16.42000000    25.66177700    24.89702200    24.19641300    23.26039900    22.45402700    21.76728600    21.18971300
     30/11/1998             20            334     4.40963400   216.01657100    42.03611900    21.60166000    20.43446200    18.73733000     2.86432700     0.00000000     0.00000000     0.51158800     0.54685200     0.03526400     0.44904000     0.06254700     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     5.29259400     0.32824400     0.00000000   184.89836100    51.99188200     1.36800700     1.00000000     2.90205000   328.24431600     0.00000000     8.92124700     3.94047000     3.59299500     4.46062300     0.04666000     0.00733200     0.06932300     0.00850300     0.00000000     0.00000000      0.06932300     0.00000000    12.29717600     0.16719600     0.00069700     0.00069700     0.16719600     0.00000000     0.00000000     0.03876000     0.03876000     0.03876000     0.00000000     0.00000000     0.00000000     0.00000000   543.00000000        1.00000000        1.00000000        0.71500000        0.00000000        0.00000000        0.00000000        0.00000000     0.97832600     0.08515800     0.08515800     0.51454900     0.97832600     5.15385400     0.71665200    -0.28228000    -0.36587500    -0.39287600    -0.37594600    -0.33023100   543.00000000    22.80025900    15.01509300     5.11712100     2.64312200     1.68896600     2.04536300     2.68195200     0.38255800     0.42390600     0.46070400     0.44122000     0.40131000     0.41125300     0.38110100     0.33460000     0.50218100     0.14154500    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.56638600     0.15035300   184.89836100     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    76.51154300    84.78116600    92.14073200   132.36587500   120.39287600   123.37594600   114.33023100         0.06519500        0.01996300     0.12304300     0.12304300    17.72500000    26.68722200    25.84442900    25.07152400    24.03707300    23.14328400    22.37908200    21.73298800
     01/12/1998             21            335     4.46020800   255.16707600    49.82535100    25.51671000    24.30864300    22.08905800     3.42765000     0.00000000     0.00000000     0.59698200     0.63939700     0.04241500     0.52675300     0.07023000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     5.59252500     0.38635800     0.00000000   182.62744100    51.44827700     1.36337800     1.00000000     2.89113700   386.35833800     0.00000000     7.83010100     4.14197700     3.15114000     3.91505100     0.05811400     0.00722100     0.07771200     0.00768200     0.00000000     0.00000000      0.07771200     0.00000000     9.25500000     0.20806400     0.00076700     0.00076700     0.20806400     0.00000000     0.00000000     0.03683200     0.03683200     0.03683200     0.00000000     0.00000000     0.00000000     0.00000000   570.00000000        1.00000000        1.00000000        0.85000000        0.00000000        0.00000000        0.00000000        0.00000000     0.67612800     0.09261600     0.09261600     0.60716500     0.67612800     6.08393100     0.94481700     0.86750000    -0.21810900    -0.30549600    -0.34072900    -0.33548000   570.00000000    22.82043300    14.61337600     4.97311400     2.63757300     1.68476200     2.04106000     2.67796100     0.37854100     0.42364000     0.45495700     0.44072700     0.40101800     0.41113600     0.38111800     0.20784900     0.32719700     0.14108300    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.53750800     0.17230600   182.62744100     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    75.70822100    84.72798900    90.99141700   132.21810900   120.30549600   123.34072900   114.33548000         0.07969000        0.01292600     0.14319400     0.14319400    14.55500000    26.83570300    25.98189400    25.19848800    24.14932800    23.24212500    22.46581100    21.80888000
